Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PAK2,149.33333333333334,156,KEA3,0.4685714285714286,2,STE,STE20,PAKA,PAK2
PAK3,134,136,KEA3,0.54,3,STE,STE20,PAKA,PAK3
PAK4,54.666666666666664,41,KEA3,0.8771428571428571,4,STE,STE20,PAKB,PAK4
PAK5,329,292,KEA3,0.022857142857142857,1,STE,STE20,PAKB,PAK5
PAK6,148.5,155,KEA3,0.4714285714285714,2,STE,STE20,PAKB,PAK6
PASK,186,189,KEA3,0.34,2,CAMK,CAMKL,PASK,PASK
PBK,185,186,KEA3,0.3485714285714286,2,OTHER,TOPK,NA,PBK
PDGFRA,126,123,KEA3,0.5828571428571429,3,TK,PDGFR,NA,PDGFRA
PDGFRB,137.66666666666666,141,KEA3,0.5257142857142857,3,TK,PDGFR,NA,PDGFRB
PDIK1L,300,267,KEA3,0.09428571428571429,1,OTHER,NKF4,NA,PDIK1L
PDK1,153.5,161,KEA3,0.4514285714285714,2,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,98,87,KEA3,0.7085714285714285,3,AGC,PDK1,NA,PDPK1
PIK3CA,179,181,KEA3,0.37142857142857144,2,NA,NA,NA,PIK3CA
PIK3CB,337,298,KEA3,0.005714285714285714,1,NA,NA,NA,PIK3CB
PIK3CG,311,277,KEA3,0.06571428571428571,1,NA,NA,NA,PIK3CG
PIK3R4,207,203,KEA3,0.2885714285714286,2,OTHER,VPS15,NA,PIK3R4
PIM1,40.333333333333336,24,KEA3,0.9285714285714286,4,CAMK,PIM,NA,PIM1
PIM2,127,125,KEA3,0.5742857142857143,3,CAMK,PIM,NA,PIM2
PINK1,148,154,KEA3,0.47714285714285715,2,OTHER,NKF2,NA,PINK1
PKMYT1,282,254,KEA3,0.13142857142857142,1,OTHER,WEE,NA,PKMYT1
PKN1,105.33333333333333,95,KEA3,0.68,3,AGC,PKN,NA,PKN1
PLK1,39.666666666666664,23,KEA3,0.9314285714285714,4,OTHER,PLK,PLK1,PLK1
PLK2,154.5,162,KEA3,0.44857142857142857,2,OTHER,PLK,PLK2,PLK2
PLK3,52.666666666666664,35,KEA3,0.8942857142857142,4,OTHER,PLK,PLK2,PLK3
PLK4,130,129,KEA3,0.56,3,OTHER,PLK,SAK,PLK4
PNCK,177,178,KEA3,0.38285714285714284,2,CAMK,CAMK1,NA,PNCK
PRKAA1,8.333333333333334,4,KEA3,0.9914285714285714,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,57,42,KEA3,0.8742857142857143,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,3.666666666666667,1,KEA3,1,4,AGC,PKA,NA,PRKACA
PRKACB,248.5,233,KEA3,0.19428571428571428,1,AGC,PKA,NA,PRKACB
PRKCA,4.333333333333333,2,KEA3,0.9971428571428571,4,AGC,PKC,ALPHA,PRKCA
PRKCB,49,33,KEA3,0.9,4,AGC,PKC,ALPHA,PRKCB
PRKCD,63.666666666666664,47,KEA3,0.8542857142857143,4,AGC,PKC,DELTA,PRKCD
PRKCE,87,71,KEA3,0.7742857142857142,4,AGC,PKC,ETA,PRKCE
PRKCG,96,84,KEA3,0.72,3,AGC,PKC,ALPHA,PRKCG
PRKCH,127,125,KEA3,0.5742857142857143,3,AGC,PKC,ETA,PRKCH
PRKCI,83,68,KEA3,0.7857142857142857,4,AGC,PKC,IOTA,PRKCI
PRKCQ,54.333333333333336,40,KEA3,0.88,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,42.666666666666664,28,KEA3,0.9142857142857143,4,AGC,PKC,IOTA,PRKCZ
PRKD1,38.333333333333336,22,KEA3,0.9342857142857143,4,CAMK,PKD,NA,PRKD1
PRKD2,154.66666666666666,163,KEA3,0.44571428571428573,2,CAMK,PKD,NA,PRKD2
PRKD3,213,208,KEA3,0.26857142857142857,2,CAMK,PKD,NA,PRKD3
PRKDC,70.66666666666667,55,KEA3,0.8257142857142857,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,22.333333333333332,10,KEA3,0.9714285714285714,4,AGC,PKG,NA,PRKG1
PRKG2,175,176,KEA3,0.38857142857142857,2,AGC,PKG,NA,PRKG2
PRKX,119,111,KEA3,0.6171428571428571,3,AGC,PKA,NA,PRKX
PRKY,145,152,KEA3,0.48857142857142855,2,AGC,PKA,NA,PRKY
PRPF4B,156,165,KEA3,0.43142857142857144,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,143.66666666666666,149,KEA3,0.5028571428571429,3,TK,FAK,NA,PTK2
PTK2B,31.666666666666668,14,KEA3,0.9571428571428572,4,TK,FAK,NA,PTK2B
PTK6,128,126,KEA3,0.5714285714285714,3,TK,SRC,SRM,PTK6
PXK,116.5,109,KEA3,0.6257142857142857,3,OTHER,SLOB,NA,PXK
RAF1,91.33333333333333,78,KEA3,0.7514285714285714,4,TKL,RAF,RAF,RAF1
RET,111.66666666666667,102,KEA3,0.6542857142857142,3,TK,RET,NA,RET
RIOK1,285,256,KEA3,0.12571428571428572,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,273,248,KEA3,0.14857142857142858,1,TKL,RIPK,NA,RIPK1
RIPK2,214.5,209,KEA3,0.26571428571428574,2,TKL,RIPK,NA,RIPK2
RIPK3,82.5,67,KEA3,0.7885714285714286,4,TKL,RIPK,NA,RIPK3
ROCK1,41.666666666666664,26,KEA3,0.9228571428571428,4,AGC,DMPK,ROCK,ROCK1
ROCK2,161.33333333333334,167,KEA3,0.4257142857142857,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,10,5,KEA3,0.9885714285714285,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,95,83,KEA3,0.7228571428571429,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,14.666666666666666,7,KEA3,0.9828571428571429,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,71,56,KEA3,0.82,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,71.33333333333333,57,KEA3,0.8171428571428572,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,29,12,KEA3,0.9628571428571429,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,155,164,KEA3,0.43714285714285717,2,AGC,RSK,P70,RPS6KB2
RPS6KL1,313,279,KEA3,0.06,1,AGC,RSKL,NA,RPS6KL1
SCYL1,328,291,KEA3,0.025714285714285714,1,OTHER,SCY1,NA,SCYL1
SCYL2,104,93,KEA3,0.6885714285714286,3,OTHER,SCY1,NA,SCYL2
SCYL3,255,236,KEA3,0.18571428571428572,1,OTHER,SCY1,NA,SCYL3
SGK1,67.66666666666667,51,KEA3,0.84,4,AGC,SGK,NA,SGK1
SGK2,192,193,KEA3,0.32571428571428573,2,AGC,SGK,NA,SGK2
SGK3,116,107,KEA3,0.6342857142857142,3,AGC,SGK,NA,SGK3
SIK1,228.5,223,KEA3,0.22285714285714286,1,CAMK,CAMKL,QIK,SIK1
SIK2,307,274,KEA3,0.07428571428571429,1,CAMK,CAMKL,QIK,SIK2
SMG1,331,293,KEA3,0.02,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,223,218,KEA3,0.23714285714285716,1,CAMK,CAMKL,SNRK,SNRK
SRC,20,9,KEA3,0.9771428571428571,4,TK,SRC,SRCA,SRC
SRMS,156,165,KEA3,0.43142857142857144,2,TK,SRC,SRM,SRMS
SRPK1,172.5,173,KEA3,0.39714285714285713,2,CMGC,SRPK,NA,SRPK1
SRPK2,137,140,KEA3,0.5285714285714286,3,CMGC,SRPK,NA,SRPK2
STK10,201,201,KEA3,0.29714285714285715,2,STE,STE20,SLK,STK10
STK11,108.66666666666667,99,KEA3,0.6657142857142857,3,CAMK,CAMKL,LKB,STK11
STK16,65.5,49,KEA3,0.8485714285714285,4,OTHER,NAK,MPSK,STK16
STK17A,88,72,KEA3,0.7714285714285715,4,CAMK,DAPK,DRAK,STK17A
STK24,187.5,191,KEA3,0.3314285714285714,2,STE,STE20,YSK,STK24
STK25,221,216,KEA3,0.24571428571428572,1,STE,STE20,YSK,STK25
STK26,234.5,226,KEA3,0.21428571428571427,1,STE,STE20,YSK,STK26
STK3,90.33333333333333,76,KEA3,0.7571428571428571,4,STE,STE20,MST,STK3
STK33,269,246,KEA3,0.15428571428571428,1,CAMK,CAMK-UNIQUE,NA,STK33
STK36,244.5,229,KEA3,0.2057142857142857,1,OTHER,ULK,FUSED,STK36
STK38,193,194,KEA3,0.32285714285714284,2,AGC,NDR,NA,STK38
STK38L,180.5,182,KEA3,0.3657142857142857,2,AGC,NDR,NA,STK38L
STK39,122,117,KEA3,0.6,3,STE,STE20,FRAY,STK39
STK4,124.5,119,KEA3,0.5942857142857143,3,STE,STE20,MST,STK4
STK40,212,207,KEA3,0.2742857142857143,2,CAMK,SGK495,NA,STK40
STYK1,194,195,KEA3,0.3171428571428571,2,TK,TK-UNIQUE,NA,STYK1
SYK,48.666666666666664,32,KEA3,0.9028571428571428,4,TK,SYK,NA,SYK
TAOK1,308,275,KEA3,0.07142857142857142,1,STE,STE20,TAO,TAOK1
TBK1,63.666666666666664,47,KEA3,0.8542857142857143,4,OTHER,IKK,NA,TBK1
TEC,101,90,KEA3,0.6971428571428572,3,TK,TEC,NA,TEC
TEK,319,284,KEA3,0.045714285714285714,1,TK,TIE,NA,TEK
TESK1,294,263,KEA3,0.10571428571428572,1,TKL,LISK,TESK,TESK1
TESK2,106.5,97,KEA3,0.6742857142857143,3,TKL,LISK,TESK,TESK2
TGFBR1,207,203,KEA3,0.2885714285714286,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,84,69,KEA3,0.7828571428571428,4,TKL,STKR,TYPE2,TGFBR2
TLK1,100,88,KEA3,0.7057142857142857,3,OTHER,TLK,NA,TLK1
TNIK,320,285,KEA3,0.04285714285714286,1,STE,STE20,MSN,TNIK
TNK2,89.66666666666667,74,KEA3,0.7657142857142857,4,TK,ACK,NA,TNK2
TNNI3K,134.5,137,KEA3,0.5371428571428571,3,TKL,MLK,HH498,TNNI3K
TP53RK,339,300,KEA3,0,1,OTHER,BUD32,NA,TP53RK
TRIB3,182,185,KEA3,0.35714285714285715,2,CAMK,TRBL,NA,TRIB3
TRPM7,215.5,211,KEA3,0.26,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,144.66666666666666,151,KEA3,0.4942857142857143,2,OTHER,TTK,NA,TTK
TXK,203,202,KEA3,0.29428571428571426,2,TK,TEC,NA,TXK
TYK2,114,105,KEA3,0.6428571428571429,3,TK,JAKA,NA,TYK2
TYRO3,145,152,KEA3,0.48857142857142855,2,TK,AXL,NA,TYRO3
UHMK1,116.5,109,KEA3,0.6257142857142857,3,OTHER,KIS,NA,UHMK1
ULK1,195,197,KEA3,0.30857142857142855,2,OTHER,ULK,ULK,ULK1
VRK1,151.66666666666666,159,KEA3,0.45714285714285713,2,CK1,VRK,NA,VRK1
VRK3,249.5,234,KEA3,0.19142857142857142,1,CK1,VRK,NA,VRK3
WEE1,93.5,82,KEA3,0.7314285714285714,3,OTHER,WEE,NA,WEE1
WNK1,111,101,KEA3,0.6571428571428571,3,OTHER,WNK,NA,WNK1
YES1,112,103,KEA3,0.6514285714285715,3,TK,SRC,SRCA,YES1
ZAP70,80.66666666666667,65,KEA3,0.7942857142857143,4,TK,SYK,NA,ZAP70
P38[GAMMA],1.79588001734408,1,UKA,1,4,CMGC,MAPK,P38,MAPK12
JNK1,1.74472749489669,2,UKA,0.9876543209876543,4,CMGC,MAPK,JNK,MAPK8
JNK3,1.61978875828839,3,UKA,0.9629629629629629,4,CMGC,MAPK,JNK,MAPK10
TBK1,1.61978875828839,3,UKA,0.9629629629629629,4,OTHER,IKK,NA,TBK1
ERK5,1.44369749923271,4,UKA,0.9506172839506173,4,CMGC,MAPK,ERK5,MAPK7
PIM1,1.42021640338319,5,UKA,0.9382716049382716,4,CAMK,PIM,NA,PIM1
ERK1,1.39794000867204,6,UKA,0.9259259259259259,4,CMGC,MAPK,ERK1,MAPK3
AURA/AUR2,1.2518119729938,7,UKA,0.9135802469135802,4,OTHER,AUR,NA,AURKA
ERK2,1.10790539730952,8,UKA,0.9012345679012346,4,CMGC,MAPK,ERK1,MAPK1
CDK2,0.97469413473523,9,UKA,0.8888888888888888,4,CMGC,CDK,CDC2,CDK2
PKD1,0.928117992693875,10,UKA,0.8765432098765432,4,CAMK,PKD,NA,PRKD1
CHK2,0.899629454882437,11,UKA,0.8641975308641975,4,CAMK,RAD53,NA,CHEK2
MAPK14,0.835647144215563,12,UKA,0.8518518518518519,4,CMGC,MAPK,P38,MAPK14
CDKL2,0.7594507517174,14,UKA,0.8271604938271605,4,CMGC,CDKL,NA,CDKL2
PKC[BETA],0.735182176990464,15,UKA,0.8148148148148148,4,AGC,PKC,ALPHA,PRKCB
ROCK2,0.703334809738469,16,UKA,0.8024691358024691,4,AGC,DMPK,ROCK,ROCK2
P38[DELTA],0.686132779630847,17,UKA,0.7901234567901234,4,CMGC,MAPK,P38,MAPK13
PKC[ZETA],0.669586226650809,18,UKA,0.7777777777777778,4,AGC,PKC,IOTA,PRKCZ
CHK1,0.653647025549361,19,UKA,0.7654320987654321,4,CAMK,CAMKL,CHK1,CHEK1
AURB/AUR1,0.630784142589857,20,UKA,0.7530864197530864,4,OTHER,AUR,NA,AURKB
CDK3,0.609064892896621,21,UKA,0.7407407407407407,3,CMGC,CDK,CDC2,CDK3
PRKY,0.608892724609345,22,UKA,0.7283950617283951,3,AGC,PKA,NA,PRKY
CDK7,0.59516628338006194,23,UKA,0.7160493827160493,3,CMGC,CDK,CDK7,CDK7
CDKL1,0.549750891680639,24,UKA,0.7037037037037037,3,CMGC,CDKL,NA,CDKL1
JNK2,0.44855000202712503,25,UKA,0.6666666666666666,3,CMGC,MAPK,JNK,MAPK9
P38[BETA],0.44855000202712503,25,UKA,0.6666666666666666,3,CMGC,MAPK,P38,MAPK11
PIM3,0.44855000202712503,25,UKA,0.6666666666666666,3,CAMK,PIM,NA,PIM3
CDK9,0.411168274405793,26,UKA,0.654320987654321,3,CMGC,CDK,CDK9,CDK9
CAMK4,0.387216143280265,27,UKA,0.6419753086419753,3,CAMK,CAMK1,NA,CAMK4
CAMK4,0.387216143280265,27,UKA,0.6419753086419753,3,OTHER,CAMKK,META,CAMKK1
MAPKAPK3,0.380906669373257,28,UKA,0.6296296296296297,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK2,0.362510270487489,29,UKA,0.6172839506172839,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
PCTAIRE2,0.35261702988538,30,UKA,0.6049382716049383,3,CMGC,CDK,PCTAIRE,CDK17
CDK6,0.309803919971486,31,UKA,0.5925925925925926,3,CMGC,CDK,CDK4,CDK6
AKT1/PKB[ALPHA],0.306273051076353,32,UKA,0.5802469135802469,3,AGC,AKT,NA,AKT1
RSKL1,0.304518323509803,33,UKA,0.5679012345679012,3,AGC,RSKL,NA,RPS6KC1
DAPK3,0.297569463554475,34,UKA,0.5555555555555556,3,CAMK,DAPK,DAPK,DAPK3
ARAF,0.294136287716081,35,UKA,0.5432098765432098,3,TKL,RAF,RAF,ARAF
BRAF,0.292429823902064,36,UKA,0.5308641975308642,3,TKL,RAF,RAF,BRAF
ROCK1,0.282329496997738,37,UKA,0.5185185185185185,3,AGC,DMPK,ROCK,ROCK1
AMPK[ALPHA]1,0.279014255846261,38,UKA,0.5061728395061729,3,CAMK,CAMKL,AMPK,PRKAA1
CK1[EPSILON],0.27083521030723,39,UKA,0.49382716049382713,2,CK1,CK1,CK1-D,CSNK1E
CK1[ALPHA],0.269217724333611,40,UKA,0.48148148148148145,2,CK1,CK1,CK1-A,CSNK1A1
AKT2/PKB[BETA],0.241088107602027,41,UKA,0.4567901234567901,2,AGC,AKT,NA,AKT2
SGK2,0.241088107602027,41,UKA,0.4567901234567901,2,AGC,SGK,NA,SGK2
SGK2,0.241088107602027,41,UKA,0.4567901234567901,2,AGC,SGK,NA,SGK3
PRKX,0.235077015350112,42,UKA,0.4444444444444444,2,AGC,PKA,NA,PRKX
P70S6K,0.226213555018806,43,UKA,0.43209876543209874,2,AGC,RSK,P70,RPS6KB1
HGK/ZC1,0.214670164989233,44,UKA,0.41975308641975306,2,STE,STE20,MSN,MAP4K4
CDKL5,0.196542884351586,45,UKA,0.4074074074074074,2,CMGC,CDKL,NA,CDKL5
P70S6K[BETA],0.18575240426808,46,UKA,0.3950617283950617,2,AGC,RSK,P70,RPS6KB2
CDC2/CDK1,0.181774106386044,47,UKA,0.38271604938271603,2,CMGC,CDK,CDC2,CDK1
CDK10,0.171342015502269,48,UKA,0.37037037037037035,2,CMGC,CDK,CDK10,CDK10
PKA[ALPHA],0.17134010346468,49,UKA,0.35802469135802467,2,AGC,PKA,NA,PRKACA
CDK4,0.158640529545145,50,UKA,0.345679012345679,2,CMGC,CDK,CDK4,CDK4
SGK307,0.156144577376839,51,UKA,0.3333333333333333,2,OTHER,NKF5,NA,TEX14
RSK3,0.151195298948196,52,UKA,0.32098765432098764,2,AGC,RSK,RSK,RPS6KA1
PKC[DELTA],0.147520006363144,53,UKA,0.30864197530864196,2,AGC,PKC,DELTA,PRKCD
PKG2,0.136677139879544,54,UKA,0.2962962962962963,2,AGC,PKG,NA,PRKG2
PKC[THETA],0.130768280269024,55,UKA,0.2839506172839506,2,AGC,PKC,DELTA,PRKCQ
ATR,0.121478204498793,56,UKA,0.2716049382716049,2,ATYPICAL,PIKK,ATR,ATR
PIM2,0.119186407719209,57,UKA,0.25925925925925924,2,CAMK,PIM,NA,PIM2
IKK[EPSILON],0.113509274827518,58,UKA,0.24691358024691357,1,OTHER,IKK,NA,IKBKE
PFTAIRE2,0.11137651145465,59,UKA,0.2345679012345679,1,CMGC,CDK,PFTAIRE,CDK15
PKC[EPSILON],0.103473782510445,60,UKA,0.2222222222222222,1,AGC,PKC,ETA,PRKCE
PKC[GAMMA],0.0958256317158365,61,UKA,0.19753086419753085,1,AGC,PKC,ALPHA,PRKCG
RSK1/P90RSK,0.0958256317158365,61,UKA,0.19753086419753085,1,AGC,RSK,RSK,RPS6KA2
COT,0.0904439707588247,62,UKA,0.18518518518518517,1,STE,STE-UNIQUE,NA,MAP3K8
ANP[ALPHA],0.0893755951107988,63,UKA,0.16049382716049382,1,RGC,RGC,NA,NPR1
PKC[ETA],0.0893755951107988,63,UKA,0.16049382716049382,1,AGC,PKC,ETA,PRKCH
ADCK3,0.0851281824599496,64,UKA,0.14814814814814814,1,ATYPICAL,ABC1,ABC1-A,COQ8A
MSK1,0.0840727883028842,65,UKA,0.12345679012345678,1,AGC,RSK,MSK,RPS6KA5
MSK1,0.0840727883028842,65,UKA,0.12345679012345678,1,CAMK,CAMKL,QIK,SIK1
RSK2,0.0840727883028842,65,UKA,0.12345679012345678,1,AGC,RSK,RSK,RPS6KA3
NUAK1,0.0726296369609765,66,UKA,0.09876543209876543,1,CAMK,CAMKL,NUAK,NUAK1
PKC[ALPHA],0.0726296369609765,66,UKA,0.09876543209876543,1,AGC,PKC,ALPHA,PRKCA
PKC[IOTA],0.0716041477432862,67,UKA,0.08641975308641975,1,AGC,PKC,IOTA,PRKCI
MTOR/FRAP,0.0574958938319193,68,UKA,0.07407407407407407,1,ATYPICAL,PIKK,FRAP,MTOR
CDK5,0.0535477349869269,69,UKA,0.06172839506172839,1,CMGC,CDK,CDK5,CDK5
IKK[BETA],0.0447934624580583,70,UKA,0.04938271604938271,1,OTHER,IKK,NA,IKBKB
PKG1,0.0428718023231869,71,UKA,0.037037037037037035,1,AGC,PKG,NA,PRKG1
PKN1/PRK1,0.0371573187987575,72,UKA,0.024691358024691357,1,AGC,PKN,NA,PKN1
RAF1,0.0114410431213845,73,UKA,0.012345679012345678,1,TKL,RAF,RAF,RAF1
PAK1,0.00877392430750515,74,UKA,0,1,STE,STE20,PAKA,PAK1
CK1,-3.3202129716791835,1,KRSA,1,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-3.3202129716791835,1,KRSA,1,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-3.3202129716791835,1,KRSA,1,4,CK1,CK1,CK1-D,CSNK1D
CK1,-3.3202129716791835,1,KRSA,1,4,CK1,CK1,CK1-D,CSNK1E
CK1,-3.3202129716791835,1,KRSA,1,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-3.3202129716791835,1,KRSA,1,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-3.3202129716791835,1,KRSA,1,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-3.3202129716791835,1,KRSA,1,4,CK1,TTBK,NA,TTBK1
CK1,-3.3202129716791835,1,KRSA,1,4,CK1,TTBK,NA,TTBK2
CK1,-3.3202129716791835,1,KRSA,1,4,CK1,VRK,NA,VRK3
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CDC2,CDK1
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CDK10,CDK10
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,NA,NA,NA,CDK11A
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,NA,NA,NA,CDK11B
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CRK7,CDK12
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CRK7,CDK13
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CDK8,CDK19
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CDC2,CDK2
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CCRK,CDK20
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CDC2,CDK3
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CDK4,CDK4
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CDK5,CDK5
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CDK4,CDK6
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CDK7,CDK7
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CDK8,CDK8
CDK,-3.304569318958871,2,KRSA,0.9873417721518988,4,CMGC,CDK,CDK9,CDK9
STE7,-3.187996628377772,3,KRSA,0.9746835443037974,4,STE,STE7,MEK1,MAP2K1
STE7,-3.187996628377772,3,KRSA,0.9746835443037974,4,STE,STE7,MEK1,MAP2K2
STE7,-3.187996628377772,3,KRSA,0.9746835443037974,4,STE,STE7,MEK3,MAP2K3
STE7,-3.187996628377772,3,KRSA,0.9746835443037974,4,STE,STE7,MEK4,MAP2K4
STE7,-3.187996628377772,3,KRSA,0.9746835443037974,4,STE,STE7,MEK5,MAP2K5
STE7,-3.187996628377772,3,KRSA,0.9746835443037974,4,STE,STE7,MEK3,MAP2K6
STE7,-3.187996628377772,3,KRSA,0.9746835443037974,4,STE,STE7,MEK7,MAP2K7
PLK,-3.0261925572604653,4,KRSA,0.9620253164556962,4,OTHER,PLK,PLK1,PLK1
PLK,-3.0261925572604653,4,KRSA,0.9620253164556962,4,OTHER,PLK,PLK2,PLK2
PLK,-3.0261925572604653,4,KRSA,0.9620253164556962,4,OTHER,PLK,PLK2,PLK3
PLK,-3.0261925572604653,4,KRSA,0.9620253164556962,4,OTHER,PLK,SAK,PLK4
PLK,-3.0261925572604653,4,KRSA,0.9620253164556962,4,NA,NA,NA,PLK5
JNK,-3.0144749492911806,5,KRSA,0.9493670886075949,4,CMGC,MAPK,JNK,MAPK10
JNK,-3.0144749492911806,5,KRSA,0.9493670886075949,4,CMGC,MAPK,JNK,MAPK8
JNK,-3.0144749492911806,5,KRSA,0.9493670886075949,4,CMGC,MAPK,JNK,MAPK9
P38,-2.969512044255759,6,KRSA,0.9367088607594937,4,CMGC,MAPK,P38,MAPK11
P38,-2.969512044255759,6,KRSA,0.9367088607594937,4,CMGC,MAPK,P38,MAPK12
P38,-2.969512044255759,6,KRSA,0.9367088607594937,4,CMGC,MAPK,P38,MAPK13
P38,-2.969512044255759,6,KRSA,0.9367088607594937,4,CMGC,MAPK,P38,MAPK14
PKCH,2.722484774949555,7,KRSA,0.9240506329113924,4,AGC,PKC,ETA,PRKCE
PKCH,2.722484774949555,7,KRSA,0.9240506329113924,4,AGC,PKC,ETA,PRKCH
NMO,-2.6711032677544555,8,KRSA,0.9113924050632911,4,CMGC,MAPK,NMO,NLK
PKCD,2.624566737652541,9,KRSA,0.8987341772151899,4,AGC,PKC,DELTA,PRKCD
PKCD,2.624566737652541,9,KRSA,0.8987341772151899,4,AGC,PKC,DELTA,PRKCQ
RAD53,2.3583338995847174,10,KRSA,0.8860759493670886,4,CAMK,RAD53,NA,CHEK2
DYRK,-2.2764566864950444,11,KRSA,0.8734177215189873,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.2764566864950444,11,KRSA,0.8734177215189873,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.2764566864950444,11,KRSA,0.8734177215189873,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.2764566864950444,11,KRSA,0.8734177215189873,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.2764566864950444,11,KRSA,0.8734177215189873,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.2764566864950444,11,KRSA,0.8734177215189873,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.2764566864950444,11,KRSA,0.8734177215189873,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.2764566864950444,11,KRSA,0.8734177215189873,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.2764566864950444,11,KRSA,0.8734177215189873,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.2764566864950444,11,KRSA,0.8734177215189873,4,CMGC,DYRK,PRP4,PRPF4B
PKCI,2.2716850856887607,12,KRSA,0.8607594936708861,4,AGC,PKC,IOTA,PRKCI
PKCI,2.2716850856887607,12,KRSA,0.8607594936708861,4,AGC,PKC,IOTA,PRKCZ
DMPK,2.0889036552190143,13,KRSA,0.8481012658227848,4,AGC,DMPK,GEK,CDC42BPA
DMPK,2.0889036552190143,13,KRSA,0.8481012658227848,4,AGC,DMPK,GEK,CDC42BPB
DMPK,2.0889036552190143,13,KRSA,0.8481012658227848,4,AGC,DMPK,GEK,CDC42BPG
DMPK,2.0889036552190143,13,KRSA,0.8481012658227848,4,AGC,DMPK,CRIK,CIT
DMPK,2.0889036552190143,13,KRSA,0.8481012658227848,4,AGC,DMPK,GEK,DMPK
DMPK,2.0889036552190143,13,KRSA,0.8481012658227848,4,AGC,DMPK,ROCK,ROCK1
DMPK,2.0889036552190143,13,KRSA,0.8481012658227848,4,AGC,DMPK,ROCK,ROCK2
FRAY,1.9907097971013628,14,KRSA,0.8354430379746836,4,STE,STE20,FRAY,OXSR1
FRAY,1.9907097971013628,14,KRSA,0.8354430379746836,4,STE,STE20,FRAY,STK39
ERK,-1.9891781328083888,15,KRSA,0.8227848101265823,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.9891781328083888,15,KRSA,0.8227848101265823,4,CMGC,MAPK,ERK7,MAPK15
