Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
NPR2,65,40,KEA3,0.8828571428571429,4,RGC,RGC,NA,NPR2
NRBP2,227,225,KEA3,0.2057142857142857,1,OTHER,NRBP,NA,NRBP2
NTRK1,103,96,KEA3,0.6742857142857143,3,TK,TRK,NA,NTRK1
NTRK2,310,272,KEA3,0.06857142857142857,1,TK,TRK,NA,NTRK2
NTRK3,231,226,KEA3,0.2,1,TK,TRK,NA,NTRK3
NUAK1,119.33333333333333,128,KEA3,0.5485714285714286,3,CAMK,CAMKL,NUAK,NUAK1
NUAK2,50,25,KEA3,0.9314285714285714,4,CAMK,CAMKL,NUAK,NUAK2
OXSR1,273,245,KEA3,0.1457142857142857,1,STE,STE20,FRAY,OXSR1
PAK1,75,56,KEA3,0.82,4,STE,STE20,PAKA,PAK1
PAK2,109.66666666666667,111,KEA3,0.62,3,STE,STE20,PAKA,PAK2
PAK3,111,114,KEA3,0.6114285714285714,3,STE,STE20,PAKA,PAK3
PAK4,105.33333333333333,103,KEA3,0.6457142857142857,3,STE,STE20,PAKB,PAK4
PAK5,327,286,KEA3,0.02857142857142857,1,STE,STE20,PAKB,PAK5
PAK6,214.5,213,KEA3,0.25142857142857145,2,STE,STE20,PAKB,PAK6
PASK,193,197,KEA3,0.31142857142857144,2,CAMK,CAMKL,PASK,PASK
PBK,194,198,KEA3,0.30857142857142855,2,OTHER,TOPK,NA,PBK
PDGFRA,82,65,KEA3,0.7828571428571428,4,TK,PDGFR,NA,PDGFRA
PDGFRB,99,90,KEA3,0.6914285714285714,3,TK,PDGFR,NA,PDGFRB
PDIK1L,300,263,KEA3,0.09428571428571429,1,OTHER,NKF4,NA,PDIK1L
PDK1,119.5,129,KEA3,0.5457142857142857,3,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,48.5,23,KEA3,0.9371428571428572,4,AGC,PDK1,NA,PDPK1
PIK3CA,164,171,KEA3,0.4114285714285714,2,NA,NA,NA,PIK3CA
PIK3CB,336,293,KEA3,0.008571428571428572,1,NA,NA,NA,PIK3CB
PIK3CG,309,271,KEA3,0.07142857142857142,1,NA,NA,NA,PIK3CG
PIK3R4,112,116,KEA3,0.5971428571428572,3,OTHER,VPS15,NA,PIK3R4
PIM1,98.66666666666667,89,KEA3,0.6942857142857143,3,CAMK,PIM,NA,PIM1
PIM2,137,148,KEA3,0.48857142857142855,2,CAMK,PIM,NA,PIM2
PINK1,147,153,KEA3,0.4714285714285714,2,OTHER,NKF2,NA,PINK1
PKMYT1,201,205,KEA3,0.28,2,OTHER,WEE,NA,PKMYT1
PKN1,119.33333333333333,128,KEA3,0.5485714285714286,3,AGC,PKN,NA,PKN1
PLK1,65.33333333333333,41,KEA3,0.8771428571428571,4,OTHER,PLK,PLK1,PLK1
PLK2,151,157,KEA3,0.45714285714285713,2,OTHER,PLK,PLK2,PLK2
PLK3,120.66666666666667,131,KEA3,0.54,3,OTHER,PLK,PLK2,PLK3
PLK4,128,137,KEA3,0.52,3,OTHER,PLK,SAK,PLK4
PNCK,174,181,KEA3,0.3657142857142857,2,CAMK,CAMK1,NA,PNCK
PRKAA1,8,2,KEA3,0.9971428571428571,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,84.33333333333333,67,KEA3,0.7742857142857142,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,39.33333333333333,19,KEA3,0.9485714285714286,4,AGC,PKA,NA,PRKACA
PRKACB,248,234,KEA3,0.17714285714285713,1,AGC,PKA,NA,PRKACB
PRKCA,38,18,KEA3,0.9514285714285714,4,AGC,PKC,ALPHA,PRKCA
PRKCB,37.333333333333336,17,KEA3,0.9542857142857143,4,AGC,PKC,ALPHA,PRKCB
PRKCD,65.33333333333333,41,KEA3,0.8771428571428571,4,AGC,PKC,DELTA,PRKCD
PRKCE,95.66666666666667,83,KEA3,0.72,3,AGC,PKC,ETA,PRKCE
PRKCG,77.66666666666667,58,KEA3,0.8142857142857143,4,AGC,PKC,ALPHA,PRKCG
PRKCH,108,107,KEA3,0.6314285714285715,3,AGC,PKC,ETA,PRKCH
PRKCI,34.666666666666664,15,KEA3,0.96,4,AGC,PKC,IOTA,PRKCI
PRKCQ,25,9,KEA3,0.9771428571428571,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,80.66666666666667,63,KEA3,0.7914285714285715,4,AGC,PKC,IOTA,PRKCZ
PRKD1,18.666666666666668,6,KEA3,0.9857142857142858,4,CAMK,PKD,NA,PRKD1
PRKD2,149.33333333333334,155,KEA3,0.4657142857142857,2,CAMK,PKD,NA,PRKD2
PRKD3,224,221,KEA3,0.22285714285714286,1,CAMK,PKD,NA,PRKD3
PRKDC,111.33333333333333,115,KEA3,0.6085714285714285,3,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,10,3,KEA3,0.9942857142857143,4,AGC,PKG,NA,PRKG1
PRKG2,171,177,KEA3,0.38285714285714284,2,AGC,PKG,NA,PRKG2
PRKX,214,212,KEA3,0.2571428571428571,2,AGC,PKA,NA,PRKX
PRKY,142,150,KEA3,0.48,2,AGC,PKA,NA,PRKY
PRPF4B,194.5,199,KEA3,0.3057142857142857,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,101,92,KEA3,0.6857142857142857,3,TK,FAK,NA,PTK2
PTK2B,79.66666666666667,61,KEA3,0.7971428571428572,4,TK,FAK,NA,PTK2B
PTK6,102,94,KEA3,0.68,3,TK,SRC,SRM,PTK6
PXK,70.5,46,KEA3,0.8514285714285714,4,OTHER,SLOB,NA,PXK
RAF1,70.66666666666667,47,KEA3,0.8485714285714285,4,TKL,RAF,RAF,RAF1
RET,128.33333333333334,138,KEA3,0.5171428571428571,3,TK,RET,NA,RET
RIOK1,288,255,KEA3,0.11714285714285715,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,278,249,KEA3,0.13428571428571429,1,TKL,RIPK,NA,RIPK1
RIPK2,185,191,KEA3,0.32857142857142857,2,TKL,RIPK,NA,RIPK2
RIPK3,107.5,106,KEA3,0.6371428571428571,3,TKL,RIPK,NA,RIPK3
ROCK1,26.333333333333332,10,KEA3,0.9742857142857143,4,AGC,DMPK,ROCK,ROCK1
ROCK2,178,186,KEA3,0.3485714285714286,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,29.333333333333336,11,KEA3,0.9714285714285714,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,78.5,60,KEA3,0.8,4,AGC,RSK,RSK,RPS6KA2
RPS6KA3,52,27,KEA3,0.9257142857142857,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,72.5,49,KEA3,0.84,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,80.33333333333333,62,KEA3,0.7942857142857143,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,50.666666666666664,26,KEA3,0.9285714285714286,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,114.66666666666667,119,KEA3,0.5885714285714285,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,312,273,KEA3,0.06571428571428571,1,AGC,RSKL,NA,RPS6KL1
SCYL1,326,285,KEA3,0.03142857142857143,1,OTHER,SCY1,NA,SCYL1
SCYL2,163.5,170,KEA3,0.4142857142857143,2,OTHER,SCY1,NA,SCYL2
SCYL3,265,239,KEA3,0.16285714285714287,1,OTHER,SCY1,NA,SCYL3
SGK1,135.33333333333334,147,KEA3,0.49142857142857144,2,AGC,SGK,NA,SGK1
SGK2,63,38,KEA3,0.8885714285714286,4,AGC,SGK,NA,SGK2
SGK3,211,211,KEA3,0.26,2,AGC,SGK,NA,SGK3
SIK1,231,226,KEA3,0.2,1,CAMK,CAMKL,QIK,SIK1
SIK2,306,269,KEA3,0.07714285714285714,1,CAMK,CAMKL,QIK,SIK2
SMG1,329,287,KEA3,0.025714285714285714,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,225,223,KEA3,0.21714285714285714,1,CAMK,CAMKL,SNRK,SNRK
SRC,24.333333333333336,8,KEA3,0.98,4,TK,SRC,SRCA,SRC
SRMS,161,166,KEA3,0.4257142857142857,2,TK,SRC,SRM,SRMS
SRPK1,94,82,KEA3,0.7228571428571429,3,CMGC,SRPK,NA,SRPK1
SRPK2,104,99,KEA3,0.6657142857142857,3,CMGC,SRPK,NA,SRPK2
STK10,209,209,KEA3,0.26857142857142857,2,STE,STE20,SLK,STK10
STK11,73.33333333333333,52,KEA3,0.8314285714285714,4,CAMK,CAMKL,LKB,STK11
STK16,86,70,KEA3,0.7628571428571429,4,OTHER,NAK,MPSK,STK16
STK17A,131.5,144,KEA3,0.5,3,CAMK,DAPK,DRAK,STK17A
STK24,112.5,117,KEA3,0.5942857142857143,3,STE,STE20,YSK,STK24
STK25,174,181,KEA3,0.3657142857142857,2,STE,STE20,YSK,STK25
STK26,87,73,KEA3,0.7485714285714286,3,STE,STE20,YSK,STK26
STK3,87,73,KEA3,0.7485714285714286,3,STE,STE20,MST,STK3
STK33,276,248,KEA3,0.13714285714285715,1,CAMK,CAMK-UNIQUE,NA,STK33
STK36,245,232,KEA3,0.18285714285714286,1,OTHER,ULK,FUSED,STK36
STK38,196,201,KEA3,0.2914285714285714,2,AGC,NDR,NA,STK38
STK38L,170.5,176,KEA3,0.38857142857142857,2,AGC,NDR,NA,STK38L
STK39,119,127,KEA3,0.5542857142857143,3,STE,STE20,FRAY,STK39
STK4,174.5,182,KEA3,0.3628571428571429,2,STE,STE20,MST,STK4
STK40,216,215,KEA3,0.24571428571428572,1,CAMK,SGK495,NA,STK40
STYK1,199.5,203,KEA3,0.2857142857142857,2,TK,TK-UNIQUE,NA,STYK1
SYK,43,21,KEA3,0.9428571428571428,4,TK,SYK,NA,SYK
TAOK1,307,270,KEA3,0.07428571428571429,1,STE,STE20,TAO,TAOK1
TBK1,88.33333333333333,76,KEA3,0.74,3,OTHER,IKK,NA,TBK1
TEC,128.5,139,KEA3,0.5142857142857142,3,TK,TEC,NA,TEC
TEK,318,278,KEA3,0.05142857142857143,1,TK,TIE,NA,TEK
TESK1,294,259,KEA3,0.10571428571428572,1,TKL,LISK,TESK,TESK1
TESK2,115.5,121,KEA3,0.5828571428571429,3,TKL,LISK,TESK,TESK2
TGFBR1,207.5,208,KEA3,0.2714285714285714,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,61,35,KEA3,0.9,4,TKL,STKR,TYPE2,TGFBR2
TLK1,339,296,KEA3,0,1,OTHER,TLK,NA,TLK1
TNIK,319,279,KEA3,0.04857142857142857,1,STE,STE20,MSN,TNIK
TNK2,130.66666666666666,142,KEA3,0.5057142857142857,3,TK,ACK,NA,TNK2
TNNI3K,128,137,KEA3,0.52,3,TKL,MLK,HH498,TNNI3K
TP53RK,338,295,KEA3,0.002857142857142857,1,OTHER,BUD32,NA,TP53RK
TRIB3,156.5,162,KEA3,0.44,2,CAMK,TRBL,NA,TRIB3
TRPM7,179,187,KEA3,0.34285714285714286,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,131.33333333333334,143,KEA3,0.5028571428571429,3,OTHER,TTK,NA,TTK
TXK,210,210,KEA3,0.26571428571428574,2,TK,TEC,NA,TXK
TYK2,104.33333333333333,100,KEA3,0.6628571428571428,3,TK,JAKA,NA,TYK2
TYRO3,153.5,158,KEA3,0.4542857142857143,2,TK,AXL,NA,TYRO3
UHMK1,104.5,101,KEA3,0.66,3,OTHER,KIS,NA,UHMK1
ULK1,192.5,195,KEA3,0.3171428571428571,2,OTHER,ULK,ULK,ULK1
VRK1,162.33333333333334,169,KEA3,0.41714285714285715,2,CK1,VRK,NA,VRK1
VRK3,247,233,KEA3,0.18,1,CK1,VRK,NA,VRK3
WEE1,112,116,KEA3,0.5971428571428572,3,OTHER,WEE,NA,WEE1
WNK1,98,87,KEA3,0.7,3,OTHER,WNK,NA,WNK1
YES1,87.66666666666667,75,KEA3,0.7428571428571429,3,TK,SRC,SRCA,YES1
ZAP70,78.33333333333333,59,KEA3,0.8028571428571428,4,TK,SYK,NA,ZAP70
PKG1,1.92081875395238,1,UKA,0.9895833333333334,4,AGC,PKG,NA,PRKG1
CAMK4,1.92081875395238,1,UKA,0.9895833333333334,4,CAMK,CAMK1,NA,CAMK4
CAMK4,1.92081875395238,1,UKA,0.9895833333333334,4,OTHER,CAMKK,META,CAMKK1
AMPK[ALPHA]1,1.65757731917779,2,UKA,0.9791666666666666,4,CAMK,CAMKL,AMPK,PRKAA1
MTOR/FRAP,1.55284196865778,3,UKA,0.96875,4,ATYPICAL,PIKK,FRAP,MTOR
PKG2,1.52287874528034,4,UKA,0.9583333333333334,4,AGC,PKG,NA,PRKG2
AKT1/PKB[ALPHA],1.2839966563652,5,UKA,0.9479166666666666,4,AGC,AKT,NA,AKT1
DAPK3,1.20760831050175,6,UKA,0.9375,4,CAMK,DAPK,DAPK,DAPK3
IKK[BETA],1.16749108729376,7,UKA,0.9270833333333334,4,OTHER,IKK,NA,IKBKB
P70S6K[BETA],1.14266750356873,8,UKA,0.9166666666666666,4,AGC,RSK,P70,RPS6KB2
RSK3,0.96657624451305,9,UKA,0.90625,4,AGC,RSK,RSK,RPS6KA1
PIM2,0.943095148663527,10,UKA,0.8958333333333334,4,CAMK,PIM,NA,PIM2
PFTAIRE1,0.774690718274137,11,UKA,0.8854166666666666,4,CMGC,CDK,PFTAIRE,CDK14
CK2[ALPHA]1,0.75448733218585,12,UKA,0.875,4,CMGC,CK2,NA,CSNK2A1
PRKX,0.749579997691106,13,UKA,0.8645833333333334,4,AGC,PKA,NA,PRKX
HGK/ZC1,0.744727494896694,14,UKA,0.8541666666666666,4,STE,STE20,MSN,MAP4K4
PIM1,0.698970004336019,15,UKA,0.84375,4,CAMK,PIM,NA,PIM1
CDKL1,0.665546248849069,16,UKA,0.8333333333333334,4,CMGC,CDKL,NA,CDKL1
CK1[EPSILON],0.653647025549361,17,UKA,0.8229166666666666,4,CK1,CK1,CK1-D,CSNK1E
TNIK/ZC2,0.619803838481528,18,UKA,0.8125,4,STE,STE20,MSN,TNIK
NUAK1,0.592091628132777,19,UKA,0.8020833333333334,4,CAMK,CAMKL,NUAK,NUAK1
PIM3,0.575118363368933,20,UKA,0.7916666666666666,4,CAMK,PIM,NA,PIM3
MAPKAPK3,0.568636235841013,21,UKA,0.78125,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
AKT2/PKB[BETA],0.565431095965801,22,UKA,0.7708333333333334,4,AGC,AKT,NA,AKT2
ERK7,0.552841968657781,23,UKA,0.7604166666666666,4,CMGC,MAPK,ERK7,MAPK15
RSK1/P90RSK,0.537602002101044,24,UKA,0.75,4,AGC,RSK,RSK,RPS6KA2
AURA/AUR2,0.517126416391246,25,UKA,0.7395833333333334,3,OTHER,AUR,NA,AURKA
PFTAIRE2,0.508638306165727,26,UKA,0.7291666666666666,3,CMGC,CDK,PFTAIRE,CDK15
ARAF,0.497572880015567,27,UKA,0.71875,3,TKL,RAF,RAF,ARAF
BRAF,0.492144128304169,28,UKA,0.6979166666666666,3,TKL,RAF,RAF,BRAF
ATR,0.492144128304169,28,UKA,0.6979166666666666,3,ATYPICAL,PIKK,ATR,ATR
RSKL2,0.469953408087766,29,UKA,0.6875,3,AGC,RSKL,NA,RPS6KL1
CDK10,0.460923901207223,30,UKA,0.6770833333333334,3,CMGC,CDK,CDK10,CDK10
PKA[ALPHA],0.455931955649724,31,UKA,0.6666666666666666,3,AGC,PKA,NA,PRKACA
PRKY,0.443697499232713,32,UKA,0.65625,3,AGC,PKA,NA,PRKY
IKK[EPSILON],0.441291429466834,33,UKA,0.6458333333333334,3,OTHER,IKK,NA,IKBKE
PKC[ZETA],0.42021640338319,34,UKA,0.6354166666666666,3,AGC,PKC,IOTA,PRKCZ
RAF1,0.417936637088291,35,UKA,0.625,3,TKL,RAF,RAF,RAF1
PKC[ALPHA],0.411168274405793,36,UKA,0.6145833333333334,3,AGC,PKC,ALPHA,PRKCA
PAK1,0.368556230986828,37,UKA,0.6041666666666666,3,STE,STE20,PAKA,PAK1
MAPKAPK2,0.362510270487489,38,UKA,0.59375,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
CHK2,0.3585258894959,39,UKA,0.5833333333333334,3,CAMK,RAD53,NA,CHEK2
PCTAIRE2,0.341035157335565,40,UKA,0.5729166666666666,3,CMGC,CDK,PCTAIRE,CDK17
PKD1,0.333482019445119,41,UKA,0.5625,3,CAMK,PKD,NA,PRKD1
PKC[IOTA],0.31695296176115,42,UKA,0.5520833333333334,3,AGC,PKC,IOTA,PRKCI
DYRK1A,0.301907303182392,43,UKA,0.5416666666666666,3,CMGC,DYRK,DYRK1,DYRK1A
DAPK1,0.296709473357338,44,UKA,0.53125,3,CAMK,DAPK,DAPK,DAPK1
PKC[GAMMA],0.290730039024169,45,UKA,0.5208333333333334,3,AGC,PKC,ALPHA,PRKCG
PKC[BETA],0.282329496997738,46,UKA,0.5104166666666666,3,AGC,PKC,ALPHA,PRKCB
PKC[ETA],0.266000713461613,47,UKA,0.5,3,AGC,PKC,ETA,PRKCH
CDK6,0.254925208417942,48,UKA,0.4895833333333333,2,CMGC,CDK,CDK4,CDK6
CDK7,0.248720896016658,49,UKA,0.4791666666666667,2,CMGC,CDK,CDK7,CDK7
P38[DELTA],0.221848749616356,50,UKA,0.46875,2,CMGC,MAPK,P38,MAPK13
JNK2,0.218963061378868,51,UKA,0.4583333333333333,2,CMGC,MAPK,JNK,MAPK9
CK1[ALPHA],0.217527375833714,52,UKA,0.4479166666666667,2,CK1,CK1,CK1-A,CSNK1A1
CDK2,0.209011524911184,53,UKA,0.4375,2,CMGC,CDK,CDC2,CDK2
CDK9,0.188424994129407,54,UKA,0.4166666666666667,2,CMGC,CDK,CDK9,CDK9
PKC[THETA],0.188424994129407,54,UKA,0.4166666666666667,2,AGC,PKC,DELTA,PRKCQ
ADCK3,0.18309616062434,55,UKA,0.40625,2,ATYPICAL,ABC1,ABC1-A,COQ8A
SGK1,0.177831920631982,56,UKA,0.3958333333333333,2,AGC,SGK,NA,SGK1
CAMK2[ALPHA],0.172630726946175,57,UKA,0.3854166666666667,2,CAMK,CAMK2,NA,CAMK2A
P70S6K,0.163675884293248,58,UKA,0.3645833333333333,2,AGC,RSK,P70,RPS6KB1
PKC[EPSILON],0.163675884293248,58,UKA,0.3645833333333333,2,AGC,PKC,ETA,PRKCE
ROCK2,0.14998233804701,60,UKA,0.34375,2,AGC,DMPK,ROCK,ROCK2
AURB/AUR1,0.146301788223826,61,UKA,0.3333333333333333,2,OTHER,AUR,NA,AURKB
SGK2,0.1438755557577,62,UKA,0.3229166666666667,2,AGC,SGK,NA,SGK2
SGK2,0.1438755557577,62,UKA,0.3229166666666667,2,AGC,SGK,NA,SGK3
PKC[DELTA],0.1249387366083,63,UKA,0.3125,2,AGC,PKC,DELTA,PRKCD
CDK4,0.113509274827518,64,UKA,0.3020833333333333,2,CMGC,CDK,CDK4,CDK4
CDK3,0.104577453960592,65,UKA,0.2916666666666667,2,CMGC,CDK,CDC2,CDK3
JNK1,0.103473782510445,66,UKA,0.2708333333333333,2,CMGC,MAPK,JNK,MAPK8
JNK3,0.103473782510445,66,UKA,0.2708333333333333,2,CMGC,MAPK,JNK,MAPK10
ERK2,0.102372908709559,67,UKA,0.2604166666666667,2,CMGC,MAPK,ERK1,MAPK1
ALPHAK1,0.0981076192778292,68,UKA,0.25,2,ATYPICAL,ALPHA,ALPHA-UNCLASSIFIED,ALPK1
ALPHAK1,0.0981076192778292,68,UKA,0.25,2,ATYPICAL,ALPHA,ALPHA-UNCLASSIFIED,ALPK3
GSK3[ALPHA],0.0969100130080564,69,UKA,0.22916666666666666,1,CMGC,GSK,NA,GSK3A
MAPK14,0.0969100130080564,69,UKA,0.22916666666666666,1,CMGC,MAPK,P38,MAPK14
ERK5,0.0904439707588247,70,UKA,0.21875,1,CMGC,MAPK,ERK5,MAPK7
P38[GAMMA],0.0830199526796178,71,UKA,0.20833333333333334,1,CMGC,MAPK,P38,MAPK12
P38[BETA],0.0805024550771304,72,UKA,0.19791666666666666,1,CMGC,MAPK,P38,MAPK11
TBK1,0.0788339493622613,73,UKA,0.1875,1,OTHER,IKK,NA,TBK1
GSK3[BETA],0.0716041477432862,74,UKA,0.17708333333333334,1,CMGC,GSK,NA,GSK3B
CDC2/CDK1,0.0624821079826534,75,UKA,0.16666666666666666,1,CMGC,CDK,CDC2,CDK1
ANP[ALPHA],0.0535477349869269,76,UKA,0.15625,1,RGC,RGC,NA,NPR1
COT,0.0496351456238769,77,UKA,0.14583333333333334,1,STE,STE-UNIQUE,NA,MAP3K8
CDKL5,0.0491553487770473,78,UKA,0.13541666666666666,1,CMGC,CDKL,NA,CDKL5
CHK1,0.0486624812040823,79,UKA,0.125,1,CAMK,CAMKL,CHK1,CHEK1
ROCK1,0.0447934624580583,80,UKA,0.11458333333333333,1,AGC,DMPK,ROCK,ROCK1
MSK2,0.0428718023231869,81,UKA,0.10416666666666667,1,AGC,RSK,MSK,RPS6KA4
ERK1,0.0400051616715838,82,UKA,0.07291666666666667,1,CMGC,MAPK,ERK1,MAPK3
PKN1/PRK1,0.0400051616715838,82,UKA,0.07291666666666667,1,AGC,PKN,NA,PKN1
CDKL2,0.0400051616715838,82,UKA,0.07291666666666667,1,CMGC,CDKL,NA,CDKL2
CDK5,0.0241088635982073,83,UKA,0.0625,1,CMGC,CDK,CDK5,CDK5
DAPK2,0.0213630516155257,84,UKA,0.052083333333333336,1,CAMK,DAPK,DAPK,DAPK2
SGK307,0.0105501823333082,85,UKA,0.041666666666666664,1,OTHER,NKF5,NA,TEX14
DCAMKL1,0.00966477766721741,86,UKA,0.03125,1,CAMK,DCAMKL,NA,DCLK1
RSK2,0.00612308505878879,87,UKA,0.020833333333333332,1,AGC,RSK,RSK,RPS6KA3
MSK1,0.00436480540245009,88,UKA,0.010416666666666666,1,AGC,RSK,MSK,RPS6KA5
MSK1,0.00436480540245009,88,UKA,0.010416666666666666,1,CAMK,CAMKL,QIK,SIK1
RSKL1,8.6945871262889e-4,89,UKA,0,1,AGC,RSKL,NA,RPS6KC1
P38,-3.749320045619012,1,KRSA,1,4,CMGC,MAPK,P38,MAPK11
P38,-3.749320045619012,1,KRSA,1,4,CMGC,MAPK,P38,MAPK12
P38,-3.749320045619012,1,KRSA,1,4,CMGC,MAPK,P38,MAPK13
P38,-3.749320045619012,1,KRSA,1,4,CMGC,MAPK,P38,MAPK14
DYRK,-2.9892868153673136,2,KRSA,0.9873417721518988,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.9892868153673136,2,KRSA,0.9873417721518988,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.9892868153673136,2,KRSA,0.9873417721518988,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.9892868153673136,2,KRSA,0.9873417721518988,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.9892868153673136,2,KRSA,0.9873417721518988,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.9892868153673136,2,KRSA,0.9873417721518988,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.9892868153673136,2,KRSA,0.9873417721518988,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.9892868153673136,2,KRSA,0.9873417721518988,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.9892868153673136,2,KRSA,0.9873417721518988,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.9892868153673136,2,KRSA,0.9873417721518988,4,CMGC,DYRK,PRP4,PRPF4B
PKCH,2.858247377067613,3,KRSA,0.9746835443037974,4,AGC,PKC,ETA,PRKCE
PKCH,2.858247377067613,3,KRSA,0.9746835443037974,4,AGC,PKC,ETA,PRKCH
JNK,-2.845029289056863,4,KRSA,0.9620253164556962,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.845029289056863,4,KRSA,0.9620253164556962,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.845029289056863,4,KRSA,0.9620253164556962,4,CMGC,MAPK,JNK,MAPK9
PAKA,2.5301050948988353,5,KRSA,0.9493670886075949,4,STE,STE20,PAKA,PAK1
PAKA,2.5301050948988353,5,KRSA,0.9493670886075949,4,STE,STE20,PAKA,PAK2
PAKA,2.5301050948988353,5,KRSA,0.9493670886075949,4,STE,STE20,PAKA,PAK3
MSN,2.401590563879855,6,KRSA,0.9367088607594937,4,STE,STE20,MSN,MAP4K4
MSN,2.401590563879855,6,KRSA,0.9367088607594937,4,STE,STE20,MSN,NRK
MSN,2.401590563879855,6,KRSA,0.9367088607594937,4,STE,STE20,MSN,TNIK
ERK,-2.373922608305255,7,KRSA,0.9240506329113924,4,CMGC,MAPK,ERK1,MAPK1
ERK,-2.373922608305255,7,KRSA,0.9240506329113924,4,CMGC,MAPK,ERK7,MAPK15
ERK,-2.373922608305255,7,KRSA,0.9240506329113924,4,CMGC,MAPK,ERK1,MAPK3
ERK,-2.373922608305255,7,KRSA,0.9240506329113924,4,CMGC,MAPK,ERK3,MAPK4
ERK,-2.373922608305255,7,KRSA,0.9240506329113924,4,CMGC,MAPK,ERK3,MAPK6
ERK,-2.373922608305255,7,KRSA,0.9240506329113924,4,CMGC,MAPK,ERK5,MAPK7
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE1,ACVR1
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE1,ACVR1B
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE1,ACVR1C
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE2,ACVR2A
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE2,ACVR2B
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE1,ACVRL1
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE2,AMHR2
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE1,BMPR1A
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE1,BMPR1B
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE2,BMPR2
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE1,TGFBR1
STKR,-2.2269520322552068,8,KRSA,0.9113924050632911,4,TKL,STKR,TYPE2,TGFBR2
PKG,2.190563786411397,9,KRSA,0.8987341772151899,4,AGC,PKG,NA,PRKG1
PKG,2.190563786411397,9,KRSA,0.8987341772151899,4,AGC,PKG,NA,PRKG2
RSK,2.1463965652251273,10,KRSA,0.8860759493670886,4,AGC,RSK,RSK,RPS6KA1
RSK,2.1463965652251273,10,KRSA,0.8860759493670886,4,AGC,RSK,RSK,RPS6KA2
RSK,2.1463965652251273,10,KRSA,0.8860759493670886,4,AGC,RSK,RSK,RPS6KA3
RSK,2.1463965652251273,10,KRSA,0.8860759493670886,4,AGC,RSK,MSK,RPS6KA4
RSK,2.1463965652251273,10,KRSA,0.8860759493670886,4,AGC,RSK,MSK,RPS6KA5
RSK,2.1463965652251273,10,KRSA,0.8860759493670886,4,AGC,RSK,RSK,RPS6KA6
RSK,2.1463965652251273,10,KRSA,0.8860759493670886,4,AGC,RSK,P70,RPS6KB1
RSK,2.1463965652251273,10,KRSA,0.8860759493670886,4,AGC,RSK,P70,RPS6KB2
PKCD,2.109047414918032,11,KRSA,0.8734177215189873,4,AGC,PKC,DELTA,PRKCD
PKCD,2.109047414918032,11,KRSA,0.8734177215189873,4,AGC,PKC,DELTA,PRKCQ
PKA,1.9948735289126205,12,KRSA,0.8607594936708861,4,AGC,PKA,NA,PRKACA
