Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PAK4,88,81,KEA3,0.7228571428571429,3,STE,STE20,PAKB,PAK4
PAK5,326,296,KEA3,0.03142857142857143,1,STE,STE20,PAKB,PAK5
PAK6,157,149,KEA3,0.49714285714285716,2,STE,STE20,PAKB,PAK6
PASK,287,264,KEA3,0.12285714285714286,1,CAMK,CAMKL,PASK,PASK
PBK,173.33333333333334,166,KEA3,0.43714285714285717,2,OTHER,TOPK,NA,PBK
PDGFRA,180,174,KEA3,0.4114285714285714,2,TK,PDGFR,NA,PDGFRA
PDGFRB,128.66666666666666,117,KEA3,0.5971428571428572,3,TK,PDGFR,NA,PDGFRB
PDIK1L,293,268,KEA3,0.11142857142857143,1,OTHER,NKF4,NA,PDIK1L
PDK1,123,108,KEA3,0.6257142857142857,3,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,50,40,KEA3,0.8628571428571429,4,AGC,PDK1,NA,PDPK1
PIK3CA,194,189,KEA3,0.3628571428571429,2,NA,NA,NA,PIK3CA
PIK3CB,336,304,KEA3,0.008571428571428572,1,NA,NA,NA,PIK3CB
PIK3CG,305,279,KEA3,0.08,1,NA,NA,NA,PIK3CG
PIK3R4,243,229,KEA3,0.22285714285714286,1,OTHER,VPS15,NA,PIK3R4
PIM1,64.66666666666667,54,KEA3,0.8114285714285714,4,CAMK,PIM,NA,PIM1
PIM2,144.5,135,KEA3,0.5457142857142857,3,CAMK,PIM,NA,PIM2
PINK1,147,139,KEA3,0.5314285714285715,3,OTHER,NKF2,NA,PINK1
PKMYT1,272,252,KEA3,0.15714285714285714,1,OTHER,WEE,NA,PKMYT1
PKN1,107.66666666666667,95,KEA3,0.6714285714285714,3,AGC,PKN,NA,PKN1
PLK1,24,12,KEA3,0.9571428571428572,4,OTHER,PLK,PLK1,PLK1
PLK2,145,136,KEA3,0.54,3,OTHER,PLK,PLK2,PLK2
PLK3,85.33333333333333,76,KEA3,0.74,3,OTHER,PLK,PLK2,PLK3
PLK4,122,106,KEA3,0.6314285714285715,3,OTHER,PLK,SAK,PLK4
PNCK,172,162,KEA3,0.4542857142857143,2,CAMK,CAMK1,NA,PNCK
PRKAA1,7,1,KEA3,1,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,66.33333333333333,55,KEA3,0.8085714285714286,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,8,2,KEA3,0.9971428571428571,4,AGC,PKA,NA,PRKACA
PRKACB,243.5,230,KEA3,0.22,1,AGC,PKA,NA,PRKACB
PRKCA,19.333333333333332,5,KEA3,0.9828571428571429,4,AGC,PKC,ALPHA,PRKCA
PRKCB,53.666666666666664,43,KEA3,0.8514285714285714,4,AGC,PKC,ALPHA,PRKCB
PRKCD,29.666666666666668,21,KEA3,0.9257142857142857,4,AGC,PKC,DELTA,PRKCD
PRKCE,69.66666666666667,58,KEA3,0.7971428571428572,4,AGC,PKC,ETA,PRKCE
PRKCG,100.33333333333333,91,KEA3,0.6857142857142857,3,AGC,PKC,ALPHA,PRKCG
PRKCH,137,126,KEA3,0.5714285714285714,3,AGC,PKC,ETA,PRKCH
PRKCI,67.33333333333333,57,KEA3,0.8,4,AGC,PKC,IOTA,PRKCI
PRKCQ,75.33333333333333,66,KEA3,0.7685714285714286,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,32.666666666666664,24,KEA3,0.9171428571428571,4,AGC,PKC,IOTA,PRKCZ
PRKD1,62.666666666666664,51,KEA3,0.8228571428571428,4,CAMK,PKD,NA,PRKD1
PRKD2,176.33333333333334,169,KEA3,0.42857142857142855,2,CAMK,PKD,NA,PRKD2
PRKD3,237,223,KEA3,0.24285714285714285,1,CAMK,PKD,NA,PRKD3
PRKDC,61.333333333333336,49,KEA3,0.8314285714285714,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,86.66666666666667,78,KEA3,0.7342857142857143,3,AGC,PKG,NA,PRKG1
PRKG2,228,215,KEA3,0.26571428571428574,2,AGC,PKG,NA,PRKG2
PRKX,258,241,KEA3,0.18857142857142858,1,AGC,PKA,NA,PRKX
PRKY,138,127,KEA3,0.5685714285714286,3,AGC,PKA,NA,PRKY
PRPF4B,177.5,172,KEA3,0.42,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,75,65,KEA3,0.7742857142857142,4,TK,FAK,NA,PTK2
PTK2B,56.333333333333336,47,KEA3,0.8371428571428572,4,TK,FAK,NA,PTK2B
PTK6,71.66666666666667,61,KEA3,0.7885714285714286,4,TK,SRC,SRM,PTK6
PXK,145,136,KEA3,0.54,3,OTHER,SLOB,NA,PXK
RAF1,101.66666666666667,92,KEA3,0.6828571428571428,3,TKL,RAF,RAF,RAF1
RET,92.33333333333333,84,KEA3,0.7142857142857143,3,TK,RET,NA,RET
RIOK1,275,255,KEA3,0.14857142857142858,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,256,240,KEA3,0.19142857142857142,1,TKL,RIPK,NA,RIPK1
RIPK2,181.5,176,KEA3,0.4057142857142857,2,TKL,RIPK,NA,RIPK2
RIPK3,143,132,KEA3,0.5542857142857143,3,TKL,RIPK,NA,RIPK3
ROCK1,87.66666666666667,80,KEA3,0.7257142857142858,3,AGC,DMPK,ROCK,ROCK1
ROCK2,161.66666666666666,155,KEA3,0.48,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,42.333333333333336,33,KEA3,0.8857142857142857,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,30,22,KEA3,0.9228571428571428,4,AGC,RSK,RSK,RPS6KA2
RPS6KA3,67,56,KEA3,0.8028571428571428,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,38,30,KEA3,0.8971428571428571,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,77.33333333333333,69,KEA3,0.76,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,48,38,KEA3,0.8685714285714285,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,172.66666666666666,164,KEA3,0.44857142857142857,2,AGC,RSK,P70,RPS6KB2
RPS6KL1,308,281,KEA3,0.07428571428571429,1,AGC,RSKL,NA,RPS6KL1
SCYL1,325,295,KEA3,0.03428571428571429,1,OTHER,SCY1,NA,SCYL1
SCYL2,98.5,88,KEA3,0.6942857142857143,3,OTHER,SCY1,NA,SCYL2
SCYL3,225,212,KEA3,0.28,2,OTHER,SCY1,NA,SCYL3
SGK1,90.66666666666667,83,KEA3,0.7171428571428572,3,AGC,SGK,NA,SGK1
SGK2,278,257,KEA3,0.14285714285714285,1,AGC,SGK,NA,SGK2
SGK3,261,244,KEA3,0.18,1,AGC,SGK,NA,SGK3
SIK1,192.5,187,KEA3,0.36857142857142855,2,CAMK,CAMKL,QIK,SIK1
SIK2,301,276,KEA3,0.08857142857142856,1,CAMK,CAMKL,QIK,SIK2
SMG1,328,297,KEA3,0.02857142857142857,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,209,202,KEA3,0.32,2,CAMK,CAMKL,SNRK,SNRK
SRC,19.666666666666668,6,KEA3,0.98,4,TK,SRC,SRCA,SRC
SRMS,318,290,KEA3,0.04857142857142857,1,TK,SRC,SRM,SRMS
SRPK1,121,104,KEA3,0.6371428571428571,3,CMGC,SRPK,NA,SRPK1
SRPK2,88.5,82,KEA3,0.72,3,CMGC,SRPK,NA,SRPK2
STK10,262,245,KEA3,0.17714285714285713,1,STE,STE20,SLK,STK10
STK11,76.66666666666667,67,KEA3,0.7657142857142857,4,CAMK,CAMKL,LKB,STK11
STK16,50.5,41,KEA3,0.86,4,OTHER,NAK,MPSK,STK16
STK17A,21,7,KEA3,0.9771428571428571,4,CAMK,DAPK,DRAK,STK17A
STK24,150,143,KEA3,0.5142857142857142,3,STE,STE20,YSK,STK24
STK25,217,208,KEA3,0.29428571428571426,2,STE,STE20,YSK,STK25
STK26,232,218,KEA3,0.2571428571428571,2,STE,STE20,YSK,STK26
STK3,129.33333333333334,118,KEA3,0.5942857142857143,3,STE,STE20,MST,STK3
STK33,251,237,KEA3,0.2,1,CAMK,CAMK-UNIQUE,NA,STK33
STK36,238.5,226,KEA3,0.2342857142857143,1,OTHER,ULK,FUSED,STK36
STK38,167.5,159,KEA3,0.4657142857142857,2,AGC,NDR,NA,STK38
STK38L,196,190,KEA3,0.36,2,AGC,NDR,NA,STK38L
STK39,111,99,KEA3,0.6571428571428571,3,STE,STE20,FRAY,STK39
STK4,99.5,90,KEA3,0.6885714285714286,3,STE,STE20,MST,STK4
STK40,193.5,188,KEA3,0.3657142857142857,2,CAMK,SGK495,NA,STK40
STYK1,191.5,186,KEA3,0.37142857142857144,2,TK,TK-UNIQUE,NA,STYK1
SYK,19,4,KEA3,0.9885714285714285,4,TK,SYK,NA,SYK
TAOK1,302,277,KEA3,0.08571428571428572,1,STE,STE20,TAO,TAOK1
TBK1,45.666666666666664,36,KEA3,0.8771428571428571,4,OTHER,IKK,NA,TBK1
TEC,173,165,KEA3,0.44,2,TK,TEC,NA,TEC
TEK,314,286,KEA3,0.06,1,TK,TIE,NA,TEK
TESK1,286,263,KEA3,0.12571428571428572,1,TKL,LISK,TESK,TESK1
TESK2,77,68,KEA3,0.7628571428571429,4,TKL,LISK,TESK,TESK2
TGFBR1,197.5,192,KEA3,0.3514285714285714,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,24,12,KEA3,0.9571428571428572,4,TKL,STKR,TYPE2,TGFBR2
TLK1,339,307,KEA3,0,1,OTHER,TLK,NA,TLK1
TNIK,315,287,KEA3,0.05714285714285714,1,STE,STE20,MSN,TNIK
TNK2,125.33333333333333,110,KEA3,0.62,3,TK,ACK,NA,TNK2
TNNI3K,25.5,14,KEA3,0.9514285714285714,4,TKL,MLK,HH498,TNNI3K
TP53RK,338,306,KEA3,0.002857142857142857,1,OTHER,BUD32,NA,TP53RK
TRIB3,133,122,KEA3,0.5828571428571429,3,CAMK,TRBL,NA,TRIB3
TRPM7,209,202,KEA3,0.32,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,126.33333333333333,113,KEA3,0.6085714285714285,3,OTHER,TTK,NA,TTK
TXK,260,243,KEA3,0.18285714285714286,1,TK,TEC,NA,TXK
TYK2,116.66666666666667,100,KEA3,0.6542857142857142,3,TK,JAKA,NA,TYK2
TYRO3,161.5,154,KEA3,0.4828571428571429,2,TK,AXL,NA,TYRO3
UHMK1,154.5,147,KEA3,0.5028571428571429,3,OTHER,KIS,NA,UHMK1
ULK1,181,175,KEA3,0.4085714285714286,2,OTHER,ULK,ULK,ULK1
VRK1,131.33333333333334,120,KEA3,0.5885714285714285,3,CK1,VRK,NA,VRK1
VRK3,245,232,KEA3,0.21428571428571427,1,CK1,VRK,NA,VRK3
WEE1,27.5,18,KEA3,0.9371428571428572,4,OTHER,WEE,NA,WEE1
WNK1,141.66666666666666,130,KEA3,0.56,3,OTHER,WNK,NA,WNK1
YES1,87.66666666666667,80,KEA3,0.7257142857142858,3,TK,SRC,SRCA,YES1
ZAP70,107.66666666666667,95,KEA3,0.6714285714285714,3,TK,SYK,NA,ZAP70
CAMK4,1.69897000433602,1,UKA,1,4,CAMK,CAMK1,NA,CAMK4
CAMK4,1.69897000433602,1,UKA,1,4,OTHER,CAMKK,META,CAMKK1
PKA[ALPHA],1.65757731917779,2,UKA,0.9896907216494846,4,AGC,PKA,NA,PRKACA
PKC[ALPHA],1.46852108295774,3,UKA,0.979381443298969,4,AGC,PKC,ALPHA,PRKCA
PKC[DELTA],1.44369749923271,4,UKA,0.9690721649484536,4,AGC,PKC,DELTA,PRKCD
PKC[THETA],1.22184874961636,5,UKA,0.9587628865979382,4,AGC,PKC,DELTA,PRKCQ
CHK2,1.15490195998574,6,UKA,0.9484536082474226,4,CAMK,RAD53,NA,CHEK2
PKG1,1.13076828026902,7,UKA,0.9381443298969072,4,AGC,PKG,NA,PRKG1
PKC[GAMMA],0.906578314837765,8,UKA,0.9278350515463918,4,AGC,PKC,ALPHA,PRKCG
AMPK[ALPHA]1,0.847711655616944,9,UKA,0.9175257731958762,4,CAMK,CAMKL,AMPK,PRKAA1
PDK1,0.84163750790475,10,UKA,0.9072164948453608,4,AGC,PDK1,NA,PDPK1
PKC[EPSILON],0.806875401645538,11,UKA,0.8969072164948454,4,AGC,PKC,ETA,PRKCE
ADCK3,0.790484985457369,12,UKA,0.8865979381443299,4,ATYPICAL,ABC1,ABC1-A,COQ8A
ROCK2,0.718972585171811,13,UKA,0.8762886597938144,4,AGC,DMPK,ROCK,ROCK2
PKG2,0.686132779630847,14,UKA,0.865979381443299,4,AGC,PKG,NA,PRKG2
PRKX,0.677780705266081,15,UKA,0.8556701030927835,4,AGC,PKA,NA,PRKX
P70S6K[BETA],0.645891560852599,16,UKA,0.845360824742268,4,AGC,RSK,P70,RPS6KB2
PIM1,0.638272163982407,17,UKA,0.8350515463917526,4,CAMK,PIM,NA,PIM1
RSKL2,0.601075509318082,18,UKA,0.8247422680412371,4,AGC,RSKL,NA,RPS6KL1
DAPK1,0.593489876627613,19,UKA,0.8144329896907216,4,CAMK,DAPK,DAPK,DAPK1
PKC[ETA],0.578396073130169,20,UKA,0.8041237113402062,4,AGC,PKC,ETA,PRKCH
PCTAIRE2,0.575118363368933,21,UKA,0.7938144329896907,4,CMGC,CDK,PCTAIRE,CDK17
AKT1/PKB[ALPHA],0.562249437179612,22,UKA,0.7835051546391752,4,AGC,AKT,NA,AKT1
NUAK1,0.546692429275798,23,UKA,0.7731958762886598,4,CAMK,CAMKL,NUAK,NUAK1
PIM3,0.537602002101044,24,UKA,0.7628865979381443,4,CAMK,PIM,NA,PIM3
ROCK1,0.534617148551582,25,UKA,0.7525773195876289,4,AGC,DMPK,ROCK,ROCK1
PIM2,0.531652669587843,26,UKA,0.7422680412371134,3,CAMK,PIM,NA,PIM2
RSK2,0.522878745280338,27,UKA,0.7319587628865979,3,AGC,RSK,RSK,RPS6KA3
P38[BETA],0.486333352030704,28,UKA,0.7216494845360825,3,CMGC,MAPK,P38,MAPK11
PKC[ZETA],0.458420756053419,29,UKA,0.711340206185567,3,AGC,PKC,IOTA,PRKCZ
CK2[ALPHA]1,0.455931955649724,30,UKA,0.7010309278350515,3,CMGC,CK2,NA,CSNK2A1
DAPK2,0.453457336521869,31,UKA,0.6907216494845361,3,CAMK,DAPK,DAPK,DAPK2
TBK1,0.400116927926312,32,UKA,0.6804123711340206,3,OTHER,IKK,NA,TBK1
AURA/AUR2,0.391473966422806,33,UKA,0.6701030927835051,3,OTHER,AUR,NA,AURKA
CAMK2[ALPHA],0.378823718224965,34,UKA,0.6597938144329897,3,CAMK,CAMK2,NA,CAMK2A
CK1[EPSILON],0.3767507096021,35,UKA,0.6494845360824743,3,CK1,CK1,CK1-D,CSNK1E
CDK9,0.356547323513813,36,UKA,0.6391752577319587,3,CMGC,CDK,CDK9,CDK9
MTOR/FRAP,0.354577730650908,37,UKA,0.6185567010309279,3,ATYPICAL,PIKK,FRAP,MTOR
CDK6,0.354577730650908,37,UKA,0.6185567010309279,3,CMGC,CDK,CDK4,CDK6
SGK2,0.348721986001856,38,UKA,0.6082474226804123,3,AGC,SGK,NA,SGK2
SGK2,0.348721986001856,38,UKA,0.6082474226804123,3,AGC,SGK,NA,SGK3
CDKL2,0.345850149311712,39,UKA,0.5979381443298969,3,CMGC,CDKL,NA,CDKL2
PKC[IOTA],0.339134521996131,40,UKA,0.5876288659793815,3,AGC,PKC,IOTA,PRKCI
ALPHAK1,0.334420021944497,41,UKA,0.5773195876288659,3,ATYPICAL,ALPHA,ALPHA-UNCLASSIFIED,ALPK1
ALPHAK1,0.334420021944497,41,UKA,0.5773195876288659,3,ATYPICAL,ALPHA,ALPHA-UNCLASSIFIED,ALPK3
MAPKAPK3,0.33161408331,42,UKA,0.5670103092783505,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
RSK3,0.315154638355588,43,UKA,0.5567010309278351,3,AGC,RSK,RSK,RPS6KA1
MAPKAPK2,0.313363730737707,44,UKA,0.5463917525773195,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
RSK1/P90RSK,0.311580177997289,45,UKA,0.5360824742268041,3,AGC,RSK,RSK,RPS6KA2
AKT2/PKB[BETA],0.306273051076353,46,UKA,0.5257731958762887,3,AGC,AKT,NA,AKT2
CDK10,0.299296282854981,47,UKA,0.5051546391752577,3,CMGC,CDK,CDK10,CDK10
PKN1/PRK1,0.299296282854981,47,UKA,0.5051546391752577,3,AGC,PKN,NA,PKN1
IKK[BETA],0.295849483160201,48,UKA,0.4948453608247423,2,OTHER,IKK,NA,IKBKB
DAPK3,0.285670240254767,49,UKA,0.4845360824742268,2,CAMK,DAPK,DAPK,DAPK3
PDHK1,0.275724130399211,50,UKA,0.4742268041237113,2,ATYPICAL,PDHK,PDHK,PDK1
PKD1,0.262807357295263,51,UKA,0.4639175257731959,2,CAMK,PKD,NA,PRKD1
CDKL3,0.258060922270801,52,UKA,0.4536082474226804,2,CMGC,CDKL,NA,CDKL3
PKC[BETA],0.242603971206976,53,UKA,0.44329896907216493,2,AGC,PKC,ALPHA,PRKCB
PAK1,0.22767829327708,54,UKA,0.4329896907216495,2,STE,STE20,PAKA,PAK1
MSK1,0.223298816011589,55,UKA,0.41237113402061853,2,AGC,RSK,MSK,RPS6KA5
MSK1,0.223298816011589,55,UKA,0.41237113402061853,2,CAMK,CAMKL,QIK,SIK1
CDK4,0.223298816011589,55,UKA,0.41237113402061853,2,CMGC,CDK,CDK4,CDK4
CDK7,0.221848749616356,56,UKA,0.4020618556701031,2,CMGC,CDK,CDK7,CDK7
JNK2,0.193820026016113,57,UKA,0.3917525773195876,2,CMGC,MAPK,JNK,MAPK9
ANP[ALPHA],0.187086643357144,58,UKA,0.38144329896907214,2,RGC,RGC,NA,NPR1
GSK3[BETA],0.1791420105603,59,UKA,0.3711340206185567,2,CMGC,GSK,NA,GSK3B
GSK3[ALPHA],0.175223537524454,60,UKA,0.36082474226804123,2,CMGC,GSK,NA,GSK3A
IKK[EPSILON],0.166215625343521,61,UKA,0.35051546391752575,2,OTHER,IKK,NA,IKBKE
CDK5,0.152427340857888,63,UKA,0.32989690721649484,2,CMGC,CDK,CDK5,CDK5
RSKL1,0.14996847511456,64,UKA,0.31958762886597936,2,AGC,RSKL,NA,RPS6KC1
CDKL1,0.146480760657061,65,UKA,0.30927835051546393,2,CMGC,CDKL,NA,CDKL1
PFTAIRE2,0.139063379299906,66,UKA,0.29896907216494845,2,CMGC,CDK,PFTAIRE,CDK15
COT,0.128427064454121,67,UKA,0.28865979381443296,2,STE,STE-UNIQUE,NA,MAP3K8
DYRK1A,0.118118340438675,68,UKA,0.27835051546391754,2,CMGC,DYRK,DYRK1,DYRK1A
CDKL5,0.118046524571759,69,UKA,0.26804123711340205,2,CMGC,CDKL,NA,CDKL5
CK1[DELTA],0.101274818410506,70,UKA,0.25773195876288657,2,CK1,CK1,CK1-D,CSNK1D
SGK1,0.0979971086492706,71,UKA,0.24742268041237114,1,AGC,SGK,NA,SGK1
SGK307,0.0947439512515487,72,UKA,0.23711340206185566,1,OTHER,NKF5,NA,TEX14
CK1[ALPHA],0.0893755951107988,73,UKA,0.2268041237113402,1,CK1,CK1,CK1-A,CSNK1A1
AURB/AUR1,0.087246696328677,74,UKA,0.21649484536082475,1,OTHER,AUR,NA,AURKB
ATR,0.0861861476162833,75,UKA,0.20618556701030927,1,ATYPICAL,PIKK,ATR,ATR
P70S6K,0.0788339493622613,76,UKA,0.1958762886597938,1,AGC,RSK,P70,RPS6KB1
HGK/ZC1,0.0757207139381184,77,UKA,0.18556701030927836,1,STE,STE20,MSN,MAP4K4
P38[DELTA],0.0644927341752872,78,UKA,0.17525773195876287,1,CMGC,MAPK,P38,MAPK13
RAF1,0.0496351456238769,79,UKA,0.16494845360824742,1,TKL,RAF,RAF,RAF1
P38[GAMMA],0.0467236633326956,80,UKA,0.15463917525773196,1,CMGC,MAPK,P38,MAPK12
PRKY,0.0447934624580583,81,UKA,0.14432989690721648,1,AGC,PKA,NA,PRKY
CHK1,0.0352690789463706,82,UKA,0.13402061855670103,1,CAMK,CAMKL,CHK1,CHEK1
TNIK/ZC2,0.0315180557135783,83,UKA,0.12371134020618557,1,STE,STE20,MSN,TNIK
JNK1,0.0315170514460649,84,UKA,0.10309278350515463,1,CMGC,MAPK,JNK,MAPK8
JNK3,0.0315170514460649,84,UKA,0.10309278350515463,1,CMGC,MAPK,JNK,MAPK10
CDK3,0.0277971616209356,85,UKA,0.09278350515463918,1,CMGC,CDK,CDC2,CDK3
ERK5,0.0213630516155257,86,UKA,0.08247422680412371,1,CMGC,MAPK,ERK5,MAPK7
ERK7,0.0168249279621871,87,UKA,0.07216494845360824,1,CMGC,MAPK,ERK7,MAPK15
ERK1,0.0141246426916063,88,UKA,0.061855670103092786,1,CMGC,MAPK,ERK1,MAPK3
BRAF,0.0123337350737254,89,UKA,0.041237113402061855,1,TKL,RAF,RAF,BRAF
ERK2,0.0123337350737254,89,UKA,0.041237113402061855,1,CMGC,MAPK,ERK1,MAPK1
ARAF,0.0114410431213845,90,UKA,0.030927835051546393,1,TKL,RAF,RAF,ARAF
CDC2/CDK1,0.0105501823333082,91,UKA,0.020618556701030927,1,CMGC,CDK,CDC2,CDK1
CDK2,0.00966114521239857,92,UKA,0.010309278350515464,1,CMGC,CDK,CDC2,CDK2
MAPK14,0.00877392430750515,93,UKA,0,1,CMGC,MAPK,P38,MAPK14
PKN,3.343979328449029,1,KRSA,1,4,AGC,PKN,NA,PKN1
PKN,3.343979328449029,1,KRSA,1,4,AGC,PKN,NA,PKN2
PKN,3.343979328449029,1,KRSA,1,4,AGC,PKN,NA,PKN3
PAKA,2.663352044684004,2,KRSA,0.9873417721518988,4,STE,STE20,PAKA,PAK1
PAKA,2.663352044684004,2,KRSA,0.9873417721518988,4,STE,STE20,PAKA,PAK2
PAKA,2.663352044684004,2,KRSA,0.9873417721518988,4,STE,STE20,PAKA,PAK3
PKCD,2.396257364457594,3,KRSA,0.9746835443037974,4,AGC,PKC,DELTA,PRKCD
PKCD,2.396257364457594,3,KRSA,0.9746835443037974,4,AGC,PKC,DELTA,PRKCQ
MTOR,-2.3708010290564374,4,KRSA,0.9620253164556962,4,ATYPICAL,PIKK,FRAP,MTOR
CK1,-2.231708156941796,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-2.231708156941796,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-2.231708156941796,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-D,CSNK1D
CK1,-2.231708156941796,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-D,CSNK1E
CK1,-2.231708156941796,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-2.231708156941796,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-2.231708156941796,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-2.231708156941796,5,KRSA,0.9493670886075949,4,CK1,TTBK,NA,TTBK1
CK1,-2.231708156941796,5,KRSA,0.9493670886075949,4,CK1,TTBK,NA,TTBK2
CK1,-2.231708156941796,5,KRSA,0.9493670886075949,4,CK1,VRK,NA,VRK3
JNK,-2.2195333631497727,6,KRSA,0.9367088607594937,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.2195333631497727,6,KRSA,0.9367088607594937,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.2195333631497727,6,KRSA,0.9367088607594937,4,CMGC,MAPK,JNK,MAPK9
PKA,2.2097847432552595,7,KRSA,0.9240506329113924,4,AGC,PKA,NA,PRKACA
PKA,2.2097847432552595,7,KRSA,0.9240506329113924,4,AGC,PKA,NA,PRKACB
PKA,2.2097847432552595,7,KRSA,0.9240506329113924,4,AGC,PKA,NA,PRKACG
PKA,2.2097847432552595,7,KRSA,0.9240506329113924,4,AGC,PKA,NA,PRKX
PKA,2.2097847432552595,7,KRSA,0.9240506329113924,4,AGC,PKA,NA,PRKY
DMPK,2.023507411804193,8,KRSA,0.9113924050632911,4,AGC,DMPK,GEK,CDC42BPA
DMPK,2.023507411804193,8,KRSA,0.9113924050632911,4,AGC,DMPK,GEK,CDC42BPB
DMPK,2.023507411804193,8,KRSA,0.9113924050632911,4,AGC,DMPK,GEK,CDC42BPG
DMPK,2.023507411804193,8,KRSA,0.9113924050632911,4,AGC,DMPK,CRIK,CIT
DMPK,2.023507411804193,8,KRSA,0.9113924050632911,4,AGC,DMPK,GEK,DMPK
DMPK,2.023507411804193,8,KRSA,0.9113924050632911,4,AGC,DMPK,ROCK,ROCK1
DMPK,2.023507411804193,8,KRSA,0.9113924050632911,4,AGC,DMPK,ROCK,ROCK2
P38,-1.961025789682487,9,KRSA,0.8987341772151899,4,CMGC,MAPK,P38,MAPK11
P38,-1.961025789682487,9,KRSA,0.8987341772151899,4,CMGC,MAPK,P38,MAPK12
P38,-1.961025789682487,9,KRSA,0.8987341772151899,4,CMGC,MAPK,P38,MAPK13
P38,-1.961025789682487,9,KRSA,0.8987341772151899,4,CMGC,MAPK,P38,MAPK14
PKCH,1.8326726669632376,10,KRSA,0.8860759493670886,4,AGC,PKC,ETA,PRKCE
PKCH,1.8326726669632376,10,KRSA,0.8860759493670886,4,AGC,PKC,ETA,PRKCH
PKG,1.6681838364752888,11,KRSA,0.8734177215189873,4,AGC,PKG,NA,PRKG1
PKG,1.6681838364752888,11,KRSA,0.8734177215189873,4,AGC,PKG,NA,PRKG2
RAF,-1.6613433404423312,12,KRSA,0.8607594936708861,4,TKL,RAF,RAF,ARAF
RAF,-1.6613433404423312,12,KRSA,0.8607594936708861,4,TKL,RAF,RAF,BRAF
RAF,-1.6613433404423312,12,KRSA,0.8607594936708861,4,TKL,RAF,KSR,KSR1
RAF,-1.6613433404423312,12,KRSA,0.8607594936708861,4,TKL,RAF,KSR,KSR2
RAF,-1.6613433404423312,12,KRSA,0.8607594936708861,4,TKL,RAF,RAF,RAF1
CHK1,-1.6391103759462808,13,KRSA,0.8481012658227848,4,CAMK,CAMKL,CHK1,CHEK1
CAMK1,-1.4969447477254891,14,KRSA,0.8354430379746836,4,CAMK,CAMK1,NA,CAMK1
CAMK1,-1.4969447477254891,14,KRSA,0.8354430379746836,4,CAMK,CAMK1,NA,CAMK1D
CAMK1,-1.4969447477254891,14,KRSA,0.8354430379746836,4,CAMK,CAMK1,NA,CAMK1G
CAMK1,-1.4969447477254891,14,KRSA,0.8354430379746836,4,CAMK,CAMK1,NA,CAMK4
CAMK1,-1.4969447477254891,14,KRSA,0.8354430379746836,4,CAMK,CAMK1,NA,PNCK
PHK,1.3880243981625064,15,KRSA,0.8227848101265823,4,CAMK,PHK,NA,PHKG1
PHK,1.3880243981625064,15,KRSA,0.8227848101265823,4,CAMK,PHK,NA,PHKG2
STE11,1.3007058124562874,16,KRSA,0.810126582278481,4,STE,STE11,MEKK1,MAP3K1
STE11,1.3007058124562874,16,KRSA,0.810126582278481,4,STE,STE11,ASK,MAP3K15
STE11,1.3007058124562874,16,KRSA,0.810126582278481,4,STE,STE11,MEKK2,MAP3K2
STE11,1.3007058124562874,16,KRSA,0.810126582278481,4,STE,STE11,MEKK2,MAP3K3
STE11,1.3007058124562874,16,KRSA,0.810126582278481,4,STE,STE11,MEKK4,MAP3K4
STE11,1.3007058124562874,16,KRSA,0.810126582278481,4,STE,STE11,ASK,MAP3K5
STE11,1.3007058124562874,16,KRSA,0.810126582278481,4,STE,STE11,ASK,MAP3K6
STE11,1.3007058124562874,16,KRSA,0.810126582278481,4,TKL,MLK,TAK1,MAP3K7
