Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PAK2,137,132,KEA3,0.5571428571428572,3,STE,STE20,PAKA,PAK2
PAK3,242,220,KEA3,0.2257142857142857,1,STE,STE20,PAKA,PAK3
PAK4,101.66666666666667,100,KEA3,0.6657142857142857,3,STE,STE20,PAKB,PAK4
PAK5,326,288,KEA3,0.03142857142857143,1,STE,STE20,PAKB,PAK5
PAK6,163.5,156,KEA3,0.4714285714285714,2,STE,STE20,PAKB,PAK6
PASK,287,256,KEA3,0.12285714285714286,1,CAMK,CAMKL,PASK,PASK
PBK,176.33333333333334,169,KEA3,0.4257142857142857,2,OTHER,TOPK,NA,PBK
PDGFRA,183,176,KEA3,0.3942857142857143,2,TK,PDGFR,NA,PDGFRA
PDGFRB,134.33333333333334,130,KEA3,0.5685714285714286,3,TK,PDGFR,NA,PDGFRB
PDIK1L,293,260,KEA3,0.11142857142857143,1,OTHER,NKF4,NA,PDIK1L
PDK1,129,124,KEA3,0.5857142857142857,3,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,74,66,KEA3,0.7942857142857143,4,AGC,PDK1,NA,PDPK1
PIK3CA,200,190,KEA3,0.34,2,NA,NA,NA,PIK3CA
PIK3CB,336,296,KEA3,0.008571428571428572,1,NA,NA,NA,PIK3CB
PIK3CG,305,271,KEA3,0.08,1,NA,NA,NA,PIK3CG
PIK3R4,243,221,KEA3,0.22285714285714286,1,OTHER,VPS15,NA,PIK3R4
PIM1,45,30,KEA3,0.9142857142857143,4,CAMK,PIM,NA,PIM1
PIM2,88.5,84,KEA3,0.7285714285714285,3,CAMK,PIM,NA,PIM2
PINK1,147,141,KEA3,0.5228571428571429,3,OTHER,NKF2,NA,PINK1
PKMYT1,272,244,KEA3,0.15714285714285714,1,OTHER,WEE,NA,PKMYT1
PKN1,120.33333333333333,116,KEA3,0.6142857142857143,3,AGC,PKN,NA,PKN1
PLK1,46.666666666666664,32,KEA3,0.9085714285714286,4,OTHER,PLK,PLK1,PLK1
PLK2,147.5,142,KEA3,0.52,3,OTHER,PLK,PLK2,PLK2
PLK3,3.6666666666666665,2,KEA3,0.9971428571428571,4,OTHER,PLK,PLK2,PLK3
PLK4,124,118,KEA3,0.6085714285714285,3,OTHER,PLK,SAK,PLK4
PNCK,174,166,KEA3,0.4342857142857143,2,CAMK,CAMK1,NA,PNCK
PRKAA1,64.66666666666667,54,KEA3,0.8371428571428572,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,82.33333333333333,74,KEA3,0.7628571428571429,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,28,16,KEA3,0.9571428571428572,4,AGC,PKA,NA,PRKACA
PRKACB,244.5,223,KEA3,0.21714285714285714,1,AGC,PKA,NA,PRKACB
PRKCA,39,26,KEA3,0.9285714285714286,4,AGC,PKC,ALPHA,PRKCA
PRKCB,16,10,KEA3,0.9742857142857143,4,AGC,PKC,ALPHA,PRKCB
PRKCD,47.333333333333336,33,KEA3,0.9057142857142857,4,AGC,PKC,DELTA,PRKCD
PRKCE,63.666666666666664,50,KEA3,0.8485714285714285,4,AGC,PKC,ETA,PRKCE
PRKCG,83.33333333333333,76,KEA3,0.7571428571428571,4,AGC,PKC,ALPHA,PRKCG
PRKCH,141.33333333333334,136,KEA3,0.5428571428571428,3,AGC,PKC,ETA,PRKCH
PRKCI,66.66666666666667,57,KEA3,0.8257142857142857,4,AGC,PKC,IOTA,PRKCI
PRKCQ,64,51,KEA3,0.8457142857142858,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,43.666666666666664,28,KEA3,0.92,4,AGC,PKC,IOTA,PRKCZ
PRKD1,57.666666666666664,44,KEA3,0.8657142857142858,4,CAMK,PKD,NA,PRKD1
PRKD2,178.33333333333334,171,KEA3,0.4142857142857143,2,CAMK,PKD,NA,PRKD2
PRKD3,237,215,KEA3,0.24285714285714285,1,CAMK,PKD,NA,PRKD3
PRKDC,65,55,KEA3,0.8342857142857143,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,57.333333333333336,43,KEA3,0.8685714285714285,4,AGC,PKG,NA,PRKG1
PRKG2,229,209,KEA3,0.26571428571428574,2,AGC,PKG,NA,PRKG2
PRKX,258,233,KEA3,0.18857142857142858,1,AGC,PKA,NA,PRKX
PRKY,141,135,KEA3,0.5457142857142857,3,AGC,PKA,NA,PRKY
PRPF4B,181.5,173,KEA3,0.4057142857142857,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,88.66666666666667,85,KEA3,0.72,3,TK,FAK,NA,PTK2
PTK2B,80,70,KEA3,0.7828571428571428,4,TK,FAK,NA,PTK2B
PTK6,107,108,KEA3,0.64,3,TK,SRC,SRM,PTK6
PXK,149,143,KEA3,0.5171428571428571,3,OTHER,SLOB,NA,PXK
RAF1,112,112,KEA3,0.6257142857142857,3,TKL,RAF,RAF,RAF1
RET,80.66666666666667,72,KEA3,0.7742857142857142,4,TK,RET,NA,RET
RIOK1,275,247,KEA3,0.14857142857142858,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,256,232,KEA3,0.19142857142857142,1,TKL,RIPK,NA,RIPK1
RIPK2,184.5,179,KEA3,0.38285714285714284,2,TKL,RIPK,NA,RIPK2
RIPK3,149.5,144,KEA3,0.5142857142857142,3,TKL,RIPK,NA,RIPK3
ROCK1,96.33333333333333,93,KEA3,0.6942857142857143,3,AGC,DMPK,ROCK,ROCK1
ROCK2,164,158,KEA3,0.4657142857142857,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,21.666666666666664,12,KEA3,0.9685714285714285,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,35,22,KEA3,0.94,4,AGC,RSK,RSK,RPS6KA2
RPS6KA3,66,56,KEA3,0.8314285714285714,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,55.5,39,KEA3,0.8828571428571429,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,62.666666666666664,48,KEA3,0.8542857142857143,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,56.666666666666664,42,KEA3,0.8714285714285714,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,107,108,KEA3,0.64,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,308,273,KEA3,0.07428571428571429,1,AGC,RSKL,NA,RPS6KL1
SCYL1,325,287,KEA3,0.03428571428571429,1,OTHER,SCY1,NA,SCYL1
SCYL2,68.5,60,KEA3,0.8171428571428572,4,OTHER,SCY1,NA,SCYL2
SCYL3,227,207,KEA3,0.2742857142857143,2,OTHER,SCY1,NA,SCYL3
SGK1,68,59,KEA3,0.82,4,AGC,SGK,NA,SGK1
SGK2,278,249,KEA3,0.14285714285714285,1,AGC,SGK,NA,SGK2
SGK3,261,236,KEA3,0.18,1,AGC,SGK,NA,SGK3
SIK1,195,185,KEA3,0.35428571428571426,2,CAMK,CAMKL,QIK,SIK1
SIK2,301,268,KEA3,0.08857142857142856,1,CAMK,CAMKL,QIK,SIK2
SMG1,328,289,KEA3,0.02857142857142857,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,210,197,KEA3,0.3142857142857143,2,CAMK,CAMKL,SNRK,SNRK
SRC,44,29,KEA3,0.9171428571428571,4,TK,SRC,SRCA,SRC
SRMS,318,282,KEA3,0.04857142857142857,1,TK,SRC,SRM,SRMS
SRPK1,129,124,KEA3,0.5857142857142857,3,CMGC,SRPK,NA,SRPK1
SRPK2,104.5,105,KEA3,0.6514285714285715,3,CMGC,SRPK,NA,SRPK2
STK10,262,237,KEA3,0.17714285714285713,1,STE,STE20,SLK,STK10
STK11,85.33333333333333,79,KEA3,0.7428571428571429,3,CAMK,CAMKL,LKB,STK11
STK16,106.5,106,KEA3,0.6485714285714286,3,OTHER,NAK,MPSK,STK16
STK17A,60,46,KEA3,0.86,4,CAMK,DAPK,DRAK,STK17A
STK24,153.5,148,KEA3,0.5,3,STE,STE20,YSK,STK24
STK25,218.5,203,KEA3,0.2885714285714286,2,STE,STE20,YSK,STK25
STK26,232,211,KEA3,0.2571428571428571,2,STE,STE20,YSK,STK26
STK3,87,82,KEA3,0.7342857142857143,3,STE,STE20,MST,STK3
STK33,251,229,KEA3,0.2,1,CAMK,CAMK-UNIQUE,NA,STK33
STK36,239.5,217,KEA3,0.2342857142857143,1,OTHER,ULK,FUSED,STK36
STK38,171.5,164,KEA3,0.44285714285714284,2,AGC,NDR,NA,STK38
STK38L,199.5,189,KEA3,0.34285714285714286,2,AGC,NDR,NA,STK38L
STK39,113,113,KEA3,0.6228571428571429,3,STE,STE20,FRAY,STK39
STK4,111.5,111,KEA3,0.6314285714285715,3,STE,STE20,MST,STK4
STK40,196,186,KEA3,0.3514285714285714,2,CAMK,SGK495,NA,STK40
STYK1,194,184,KEA3,0.36,2,TK,TK-UNIQUE,NA,STYK1
SYK,58,45,KEA3,0.8628571428571429,4,TK,SYK,NA,SYK
TAOK1,302,269,KEA3,0.08571428571428572,1,STE,STE20,TAO,TAOK1
TBK1,73.33333333333333,65,KEA3,0.8,4,OTHER,IKK,NA,TBK1
TEC,175,167,KEA3,0.43142857142857144,2,TK,TEC,NA,TEC
TEK,314,278,KEA3,0.06,1,TK,TIE,NA,TEK
TESK1,286,255,KEA3,0.12571428571428572,1,TKL,LISK,TESK,TESK1
TESK2,171.5,164,KEA3,0.44285714285714284,2,TKL,LISK,TESK,TESK2
TGFBR1,198.5,187,KEA3,0.3485714285714286,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,54,37,KEA3,0.8885714285714286,4,TKL,STKR,TYPE2,TGFBR2
TLK1,339,299,KEA3,0,1,OTHER,TLK,NA,TLK1
TNIK,315,279,KEA3,0.05714285714285714,1,STE,STE20,MSN,TNIK
TNK2,93.66666666666667,90,KEA3,0.7028571428571428,3,TK,ACK,NA,TNK2
TNNI3K,87.5,83,KEA3,0.7314285714285714,3,TKL,MLK,HH498,TNNI3K
TP53RK,338,298,KEA3,0.002857142857142857,1,OTHER,BUD32,NA,TP53RK
TRIB3,137.5,133,KEA3,0.5514285714285714,3,CAMK,TRBL,NA,TRIB3
TRPM7,209,196,KEA3,0.32,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,132.66666666666666,127,KEA3,0.5771428571428572,3,OTHER,TTK,NA,TTK
TXK,260,235,KEA3,0.18285714285714286,1,TK,TEC,NA,TXK
TYK2,126.66666666666667,121,KEA3,0.6,3,TK,JAKA,NA,TYK2
TYRO3,167.5,161,KEA3,0.4542857142857143,2,TK,AXL,NA,TYRO3
UHMK1,157.5,152,KEA3,0.4828571428571429,2,OTHER,KIS,NA,UHMK1
ULK1,183.5,177,KEA3,0.3914285714285714,2,OTHER,ULK,ULK,ULK1
VRK1,137,132,KEA3,0.5571428571428572,3,CK1,VRK,NA,VRK1
VRK3,246.5,224,KEA3,0.21428571428571427,1,CK1,VRK,NA,VRK3
WEE1,62.5,47,KEA3,0.8571428571428571,4,OTHER,WEE,NA,WEE1
WNK1,145,139,KEA3,0.5314285714285715,3,OTHER,WNK,NA,WNK1
YES1,95,91,KEA3,0.7,3,TK,SRC,SRCA,YES1
ZAP70,83,75,KEA3,0.76,4,TK,SYK,NA,ZAP70
HGK/ZC1,1.31875876262441,1,UKA,1,4,STE,STE20,MSN,MAP4K4
MAPK14,1.10790539730952,2,UKA,0.9876543209876543,4,CMGC,MAPK,P38,MAPK14
CDC2/CDK1,0.98296666070122,3,UKA,0.9753086419753086,4,CMGC,CDK,CDC2,CDK1
ERK1,0.950781977329818,4,UKA,0.9382716049382716,4,CMGC,MAPK,ERK1,MAPK3
JNK1,0.950781977329818,4,UKA,0.9382716049382716,4,CMGC,MAPK,JNK,MAPK8
JNK3,0.950781977329818,4,UKA,0.9382716049382716,4,CMGC,MAPK,JNK,MAPK10
ERK2,0.928117992693875,5,UKA,0.9259259259259259,4,CMGC,MAPK,ERK1,MAPK1
P38[DELTA],0.913640169325252,6,UKA,0.9135802469135802,4,CMGC,MAPK,P38,MAPK13
CDKL1,0.892790030352132,7,UKA,0.9012345679012346,4,CMGC,CDKL,NA,CDKL1
P38[GAMMA],0.790484985457369,9,UKA,0.8765432098765432,4,CMGC,MAPK,P38,MAPK12
PKG1,0.779891911959945,10,UKA,0.8641975308641975,4,AGC,PKG,NA,PRKG1
CDK2,0.7594507517174,11,UKA,0.8518518518518519,4,CMGC,CDK,CDC2,CDK2
CHK1,0.75448733218585,12,UKA,0.8395061728395061,4,CAMK,CAMKL,CHK1,CHEK1
ARAF,0.749579997691106,13,UKA,0.8271604938271605,4,TKL,RAF,RAF,ARAF
BRAF,0.744727494896694,14,UKA,0.8148148148148148,4,TKL,RAF,RAF,BRAF
MTOR/FRAP,0.707743928643524,15,UKA,0.8024691358024691,4,ATYPICAL,PIKK,FRAP,MTOR
PAK1,0.686132779630847,16,UKA,0.7901234567901234,4,STE,STE20,PAKA,PAK1
PKA[ALPHA],0.669586226650809,17,UKA,0.7777777777777778,4,AGC,PKA,NA,PRKACA
CDK5,0.653647025549361,18,UKA,0.7654320987654321,4,CMGC,CDK,CDK5,CDK5
JNK2,0.642065152999546,19,UKA,0.7530864197530864,4,CMGC,MAPK,JNK,MAPK9
CDK6,0.605548319173784,20,UKA,0.7407407407407407,3,CMGC,CDK,CDK4,CDK6
PKD1,0.534617148551582,21,UKA,0.7283950617283951,3,CAMK,PKD,NA,PRKD1
RSK1/P90RSK,0.511449283499556,22,UKA,0.7160493827160493,3,AGC,RSK,RSK,RPS6KA2
IKK[EPSILON],0.492144128304169,23,UKA,0.7037037037037037,3,OTHER,IKK,NA,IKBKE
RSK3,0.476253533188435,24,UKA,0.691358024691358,3,AGC,RSK,RSK,RPS6KA1
CDK3,0.473660722610156,25,UKA,0.6790123456790124,3,CMGC,CDK,CDC2,CDK3
PKC[BETA],0.460923901207223,26,UKA,0.6666666666666666,3,AGC,PKC,ALPHA,PRKCB
AKT1/PKB[ALPHA],0.434152181326482,27,UKA,0.654320987654321,3,AGC,AKT,NA,AKT1
ATR,0.413412695328245,28,UKA,0.6419753086419753,3,ATYPICAL,PIKK,ATR,ATR
PKN1/PRK1,0.408935392973501,29,UKA,0.6296296296296297,3,AGC,PKN,NA,PKN1
PKC[ZETA],0.39577394691553,30,UKA,0.6172839506172839,3,AGC,PKC,IOTA,PRKCZ
CDK4,0.385102783966865,31,UKA,0.6049382716049383,3,CMGC,CDK,CDK4,CDK4
ERK5,0.366531544420413,32,UKA,0.5802469135802469,3,CMGC,MAPK,ERK5,MAPK7
SGK2,0.366531544420413,32,UKA,0.5802469135802469,3,AGC,SGK,NA,SGK2
SGK2,0.366531544420413,32,UKA,0.5802469135802469,3,AGC,SGK,NA,SGK3
IKK[BETA],0.356547323513813,33,UKA,0.5679012345679012,3,OTHER,IKK,NA,IKBKB
CDK7,0.306273051076353,34,UKA,0.5555555555555556,3,CMGC,CDK,CDK7,CDK7
ROCK2,0.294136287716081,35,UKA,0.5308641975308642,3,AGC,DMPK,ROCK,ROCK2
AKT2/PKB[BETA],0.294136287716081,35,UKA,0.5308641975308642,3,AGC,AKT,NA,AKT2
PKC[IOTA],0.283996656365201,36,UKA,0.5185185185185185,3,AGC,PKC,IOTA,PRKCI
AMPK[ALPHA]1,0.2518119729938,37,UKA,0.5061728395061729,3,CAMK,CAMKL,AMPK,PRKAA1
CDK9,0.242603971206976,38,UKA,0.49382716049382713,2,CMGC,CDK,CDK9,CDK9
RAF1,0.235077015350112,39,UKA,0.48148148148148145,2,TKL,RAF,RAF,RAF1
PKC[EPSILON],0.232102383981909,40,UKA,0.4691358024691358,2,AGC,PKC,ETA,PRKCE
COT,0.175223537524454,41,UKA,0.4567901234567901,2,STE,STE-UNIQUE,NA,MAP3K8
P38[BETA],0.17134010346468,42,UKA,0.4444444444444444,2,CMGC,MAPK,P38,MAPK11
PRKY,0.16711572464031,43,UKA,0.43209876543209874,2,AGC,PKA,NA,PRKY
AURB/AUR1,0.164943898279884,44,UKA,0.41975308641975306,2,OTHER,AUR,NA,AURKB
MSK1,0.149966742310231,45,UKA,0.3950617283950617,2,AGC,RSK,MSK,RPS6KA5
MSK1,0.149966742310231,45,UKA,0.3950617283950617,2,CAMK,CAMKL,QIK,SIK1
RSK2,0.149966742310231,45,UKA,0.3950617283950617,2,AGC,RSK,RSK,RPS6KA3
PFTAIRE2,0.144552240368716,46,UKA,0.38271604938271603,2,CMGC,CDK,PFTAIRE,CDK15
PKC[ALPHA],0.140261433802853,47,UKA,0.37037037037037035,2,AGC,PKC,ALPHA,PRKCA
MAPKAPK2,0.139063379299906,48,UKA,0.32098765432098764,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
PKC[THETA],0.139063379299906,48,UKA,0.32098765432098764,2,AGC,PKC,DELTA,PRKCQ
CDKL2,0.139063379299906,48,UKA,0.32098765432098764,2,CMGC,CDKL,NA,CDKL2
P70S6K[BETA],0.139063379299906,48,UKA,0.32098765432098764,2,AGC,RSK,P70,RPS6KB2
PRKX,0.133122185662501,49,UKA,0.30864197530864196,2,AGC,PKA,NA,PRKX
PKC[DELTA],0.131943638176958,50,UKA,0.2962962962962963,2,AGC,PKC,DELTA,PRKCD
CK1[ALPHA],0.110138278741812,51,UKA,0.2839506172839506,2,CK1,CK1,CK1-A,CSNK1A1
RSKL1,0.107906824975232,52,UKA,0.2716049382716049,2,AGC,RSKL,NA,RPS6KC1
PKC[ETA],0.10790539730952,53,UKA,0.25925925925925924,2,AGC,PKC,ETA,PRKCH
CAMK4,0.100179497572904,54,UKA,0.24691358024691357,1,CAMK,CAMK1,NA,CAMK4
CAMK4,0.100179497572904,54,UKA,0.24691358024691357,1,OTHER,CAMKK,META,CAMKK1
CHK2,0.0979971086492706,55,UKA,0.2345679012345679,1,CAMK,RAD53,NA,CHEK2
PKG2,0.0936649581949093,56,UKA,0.2222222222222222,1,AGC,PKG,NA,PRKG2
P70S6K,0.0925886392254138,57,UKA,0.20987654320987653,1,AGC,RSK,P70,RPS6KB1
ROCK1,0.0904439707588247,58,UKA,0.19753086419753085,1,AGC,DMPK,ROCK,ROCK1
PCTAIRE2,0.0819696632151199,59,UKA,0.18518518518518517,1,CMGC,CDK,PCTAIRE,CDK17
MAPKAPK3,0.0777937225609836,60,UKA,0.1728395061728395,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
CK1[EPSILON],0.0644927341752872,61,UKA,0.16049382716049382,1,CK1,CK1,CK1-D,CSNK1E
SGK307,0.058488567365597,62,UKA,0.14814814814814814,1,OTHER,NKF5,NA,TEX14
CDK10,0.0474043880806374,63,UKA,0.13580246913580246,1,CMGC,CDK,CDK10,CDK10
DAPK3,0.0428718023231869,64,UKA,0.12345679012345678,1,CAMK,DAPK,DAPK,DAPK3
PKC[GAMMA],0.0352690789463706,65,UKA,0.1111111111111111,1,AGC,PKC,ALPHA,PRKCG
PIM2,0.0333890133180656,66,UKA,0.09876543209876543,1,CAMK,PIM,NA,PIM2
AURA/AUR2,0.0268721464003014,67,UKA,0.07407407407407407,1,OTHER,AUR,NA,AURKA
PIM1,0.0268721464003014,67,UKA,0.07407407407407407,1,CAMK,PIM,NA,PIM1
ANP[ALPHA],0.0259490972071227,68,UKA,0.06172839506172839,1,RGC,RGC,NA,NPR1
NUAK1,0.0241088635982073,69,UKA,0.04938271604938271,1,CAMK,CAMKL,NUAK,NUAK1
TBK1,0.00877392430750515,70,UKA,0.037037037037037035,1,OTHER,IKK,NA,TBK1
PIM3,0.00700490156865849,71,UKA,0.024691358024691357,1,CAMK,PIM,NA,PIM3
ADCK3,0.00436480540245009,72,UKA,0.012345679012345678,1,ATYPICAL,ABC1,ABC1-A,COQ8A
CDKL5,0.00261361560268669,73,UKA,0,1,CMGC,CDKL,NA,CDKL5
JNK,-2.7920663326961503,1,KRSA,1,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.7920663326961503,1,KRSA,1,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.7920663326961503,1,KRSA,1,4,CMGC,MAPK,JNK,MAPK9
STE7,-2.6829250534891735,2,KRSA,0.9873417721518988,4,STE,STE7,MEK1,MAP2K1
STE7,-2.6829250534891735,2,KRSA,0.9873417721518988,4,STE,STE7,MEK1,MAP2K2
STE7,-2.6829250534891735,2,KRSA,0.9873417721518988,4,STE,STE7,MEK3,MAP2K3
STE7,-2.6829250534891735,2,KRSA,0.9873417721518988,4,STE,STE7,MEK4,MAP2K4
STE7,-2.6829250534891735,2,KRSA,0.9873417721518988,4,STE,STE7,MEK5,MAP2K5
STE7,-2.6829250534891735,2,KRSA,0.9873417721518988,4,STE,STE7,MEK3,MAP2K6
STE7,-2.6829250534891735,2,KRSA,0.9873417721518988,4,STE,STE7,MEK7,MAP2K7
CK1,-2.2700976012006673,3,KRSA,0.9746835443037974,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-2.2700976012006673,3,KRSA,0.9746835443037974,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-2.2700976012006673,3,KRSA,0.9746835443037974,4,CK1,CK1,CK1-D,CSNK1D
CK1,-2.2700976012006673,3,KRSA,0.9746835443037974,4,CK1,CK1,CK1-D,CSNK1E
CK1,-2.2700976012006673,3,KRSA,0.9746835443037974,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-2.2700976012006673,3,KRSA,0.9746835443037974,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-2.2700976012006673,3,KRSA,0.9746835443037974,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-2.2700976012006673,3,KRSA,0.9746835443037974,4,CK1,TTBK,NA,TTBK1
CK1,-2.2700976012006673,3,KRSA,0.9746835443037974,4,CK1,TTBK,NA,TTBK2
CK1,-2.2700976012006673,3,KRSA,0.9746835443037974,4,CK1,VRK,NA,VRK3
RAD53,2.1420679414011072,4,KRSA,0.9620253164556962,4,CAMK,RAD53,NA,CHEK2
NMO,-1.957491158273149,5,KRSA,0.9493670886075949,4,CMGC,MAPK,NMO,NLK
PKCD,1.8793774590566417,6,KRSA,0.9367088607594937,4,AGC,PKC,DELTA,PRKCD
PKCD,1.8793774590566417,6,KRSA,0.9367088607594937,4,AGC,PKC,DELTA,PRKCQ
PDK1,-1.7918444710204025,7,KRSA,0.9240506329113924,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-1.7918444710204025,7,KRSA,0.9240506329113924,4,AGC,PDK1,NA,PDPK1
PAKA,1.7411534244714622,8,KRSA,0.9113924050632911,4,STE,STE20,PAKA,PAK1
PAKA,1.7411534244714622,8,KRSA,0.9113924050632911,4,STE,STE20,PAKA,PAK2
PAKA,1.7411534244714622,8,KRSA,0.9113924050632911,4,STE,STE20,PAKA,PAK3
PHK,1.7396233039427496,9,KRSA,0.8987341772151899,4,CAMK,PHK,NA,PHKG1
PHK,1.7396233039427496,9,KRSA,0.8987341772151899,4,CAMK,PHK,NA,PHKG2
PASK,1.738572056827293,10,KRSA,0.8860759493670886,4,CAMK,CAMKL,PASK,PASK
PEK,-1.7243591512765075,11,KRSA,0.8734177215189873,4,OTHER,PEK,HRI,EIF2AK1
PEK,-1.7243591512765075,11,KRSA,0.8734177215189873,4,OTHER,PEK,PKR,EIF2AK2
PEK,-1.7243591512765075,11,KRSA,0.8734177215189873,4,OTHER,PEK,PEK,EIF2AK3
PEK,-1.7243591512765075,11,KRSA,0.8734177215189873,4,OTHER,PEK,GCN2,EIF2AK4
GSK,-1.7226879579978045,12,KRSA,0.8607594936708861,4,CMGC,GSK,NA,GSK3A
GSK,-1.7226879579978045,12,KRSA,0.8607594936708861,4,CMGC,GSK,NA,GSK3B
BRSK,1.72243137490869,13,KRSA,0.8481012658227848,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,1.72243137490869,13,KRSA,0.8481012658227848,4,CAMK,CAMKL,BRSK,BRSK2
BUD32,1.720149947412771,14,KRSA,0.8354430379746836,4,OTHER,BUD32,NA,TP53RK
BARK2,1.7060738953015702,15,KRSA,0.8227848101265823,4,AGC,GRK,BARK,GRK3
PKCI,1.640917049337128,16,KRSA,0.810126582278481,4,AGC,PKC,IOTA,PRKCI
PKCI,1.640917049337128,16,KRSA,0.810126582278481,4,AGC,PKC,IOTA,PRKCZ
P38,-1.56938777981736,17,KRSA,0.7974683544303798,4,CMGC,MAPK,P38,MAPK11
P38,-1.56938777981736,17,KRSA,0.7974683544303798,4,CMGC,MAPK,P38,MAPK12
P38,-1.56938777981736,17,KRSA,0.7974683544303798,4,CMGC,MAPK,P38,MAPK13
P38,-1.56938777981736,17,KRSA,0.7974683544303798,4,CMGC,MAPK,P38,MAPK14
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CDC2,CDK1
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CDK10,CDK10
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,NA,NA,NA,CDK11A
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,NA,NA,NA,CDK11B
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CRK7,CDK12
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CRK7,CDK13
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CDK8,CDK19
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CDC2,CDK2
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CCRK,CDK20
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CDC2,CDK3
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CDK4,CDK4
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CDK5,CDK5
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CDK4,CDK6
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CDK7,CDK7
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CDK8,CDK8
CDK,-1.5654969723005938,18,KRSA,0.7848101265822784,4,CMGC,CDK,CDK9,CDK9
MELK,1.5192905961534804,19,KRSA,0.7721518987341772,4,CAMK,CAMKL,MELK,MELK
ERK,-1.4312153235745944,20,KRSA,0.759493670886076,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.4312153235745944,20,KRSA,0.759493670886076,4,CMGC,MAPK,ERK7,MAPK15
ERK,-1.4312153235745944,20,KRSA,0.759493670886076,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.4312153235745944,20,KRSA,0.759493670886076,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.4312153235745944,20,KRSA,0.759493670886076,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.4312153235745944,20,KRSA,0.759493670886076,4,CMGC,MAPK,ERK5,MAPK7
DYRK,-1.3502956017506769,21,KRSA,0.7468354430379747,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-1.3502956017506769,21,KRSA,0.7468354430379747,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-1.3502956017506769,21,KRSA,0.7468354430379747,3,CMGC,DYRK,DYRK2,DYRK2
