Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PASK,292,253,KEA3,0.11428571428571428,1,CAMK,CAMKL,PASK,PASK
PBK,147.33333333333334,149,KEA3,0.4514285714285714,2,OTHER,TOPK,NA,PBK
PDGFRA,230,209,KEA3,0.24285714285714285,1,TK,PDGFR,NA,PDGFRA
PDGFRB,150,154,KEA3,0.4228571428571429,2,TK,PDGFR,NA,PDGFRB
PDIK1L,297,257,KEA3,0.10285714285714286,1,OTHER,NKF4,NA,PDIK1L
PDK1,92.5,88,KEA3,0.6685714285714286,3,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,72.5,49,KEA3,0.82,4,AGC,PDK1,NA,PDPK1
PIK3CA,235,212,KEA3,0.2342857142857143,1,NA,NA,NA,PIK3CA
PIK3CB,336,290,KEA3,0.008571428571428572,1,NA,NA,NA,PIK3CB
PIK3CG,309,268,KEA3,0.07142857142857142,1,NA,NA,NA,PIK3CG
PIK3R4,73,50,KEA3,0.8171428571428572,4,OTHER,VPS15,NA,PIK3R4
PIM1,44,11,KEA3,0.9714285714285714,4,CAMK,PIM,NA,PIM1
PIM2,184.5,185,KEA3,0.32285714285714284,2,CAMK,PIM,NA,PIM2
PINK1,148,150,KEA3,0.44285714285714284,2,OTHER,NKF2,NA,PINK1
PKMYT1,57,22,KEA3,0.9371428571428572,4,OTHER,WEE,NA,PKMYT1
PKN1,109,103,KEA3,0.6028571428571429,3,AGC,PKN,NA,PKN1
PLK1,67,38,KEA3,0.8714285714285714,4,OTHER,PLK,PLK1,PLK1
PLK2,147,148,KEA3,0.4542857142857143,2,OTHER,PLK,PLK2,PLK2
PLK3,71,46,KEA3,0.8285714285714286,4,OTHER,PLK,PLK2,PLK3
PLK4,125,115,KEA3,0.5628571428571428,3,OTHER,PLK,SAK,PLK4
PNCK,173,180,KEA3,0.34,2,CAMK,CAMK1,NA,PNCK
PRKAA1,53.333333333333336,20,KEA3,0.9428571428571428,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,111.66666666666667,106,KEA3,0.5942857142857143,3,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,68.66666666666667,40,KEA3,0.8542857142857143,4,AGC,PKA,NA,PRKACA
PRKACB,246,217,KEA3,0.21714285714285714,1,AGC,PKA,NA,PRKACB
PRKCA,68,39,KEA3,0.8657142857142858,4,AGC,PKC,ALPHA,PRKCA
PRKCB,53.333333333333336,20,KEA3,0.9428571428571428,4,AGC,PKC,ALPHA,PRKCB
PRKCD,47,14,KEA3,0.9628571428571429,4,AGC,PKC,DELTA,PRKCD
PRKCE,108.33333333333333,102,KEA3,0.6057142857142858,3,AGC,PKC,ETA,PRKCE
PRKCG,81,68,KEA3,0.7371428571428571,3,AGC,PKC,ALPHA,PRKCG
PRKCH,146,146,KEA3,0.46285714285714286,2,AGC,PKC,ETA,PRKCH
PRKCI,48.666666666666664,15,KEA3,0.96,4,AGC,PKC,IOTA,PRKCI
PRKCQ,61.666666666666664,29,KEA3,0.9085714285714286,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,79.33333333333333,65,KEA3,0.7542857142857143,4,AGC,PKC,IOTA,PRKCZ
PRKD1,103,94,KEA3,0.64,3,CAMK,PKD,NA,PRKD1
PRKD2,121,112,KEA3,0.5742857142857143,3,CAMK,PKD,NA,PRKD2
PRKD3,79,64,KEA3,0.7571428571428571,4,CAMK,PKD,NA,PRKD3
PRKDC,60,25,KEA3,0.9228571428571428,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,104.33333333333333,96,KEA3,0.6342857142857142,3,AGC,PKG,NA,PRKG1
PRKG2,230,209,KEA3,0.24285714285714285,1,AGC,PKG,NA,PRKG2
PRKX,271,236,KEA3,0.16285714285714287,1,AGC,PKA,NA,PRKX
PRKY,139,138,KEA3,0.48857142857142855,2,AGC,PKA,NA,PRKY
PRPF4B,194.5,192,KEA3,0.3,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,69.33333333333333,42,KEA3,0.8457142857142858,4,TK,FAK,NA,PTK2
PTK2B,97.66666666666667,89,KEA3,0.66,3,TK,FAK,NA,PTK2B
PTK6,91.66666666666667,87,KEA3,0.6714285714285714,3,TK,SRC,SRM,PTK6
PXK,148,150,KEA3,0.44285714285714284,2,OTHER,SLOB,NA,PXK
RAF1,85.33333333333333,77,KEA3,0.7057142857142857,3,TKL,RAF,RAF,RAF1
RET,127.33333333333333,119,KEA3,0.5514285714285714,3,TK,RET,NA,RET
RIOK1,284,246,KEA3,0.13428571428571429,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,269,235,KEA3,0.1657142857142857,1,TKL,RIPK,NA,RIPK1
RIPK2,167.5,175,KEA3,0.36,2,TKL,RIPK,NA,RIPK2
RIPK3,165,173,KEA3,0.3657142857142857,2,TKL,RIPK,NA,RIPK3
ROCK1,106.66666666666667,98,KEA3,0.6257142857142857,3,AGC,DMPK,ROCK,ROCK1
ROCK2,169,177,KEA3,0.3485714285714286,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,70.66666666666667,45,KEA3,0.8314285714285714,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,78,61,KEA3,0.7771428571428571,4,AGC,RSK,RSK,RPS6KA2
RPS6KA3,66.33333333333333,36,KEA3,0.8828571428571429,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,51.5,17,KEA3,0.9542857142857143,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,83.33333333333333,72,KEA3,0.7228571428571429,3,AGC,RSK,MSK,RPS6KA5
RPS6KB1,64,32,KEA3,0.8971428571428571,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,134.66666666666666,130,KEA3,0.5142857142857142,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,26,9,KEA3,0.9771428571428571,4,AGC,RSKL,NA,RPS6KL1
SCYL1,326,282,KEA3,0.03142857142857143,1,OTHER,SCY1,NA,SCYL1
SCYL2,153,160,KEA3,0.40285714285714286,2,OTHER,SCY1,NA,SCYL2
SCYL3,249,220,KEA3,0.20857142857142857,1,OTHER,SCY1,NA,SCYL3
SGK1,66.33333333333333,36,KEA3,0.8828571428571429,4,AGC,SGK,NA,SGK1
SGK2,285,247,KEA3,0.13142857142857142,1,AGC,SGK,NA,SGK2
SGK3,65,33,KEA3,0.8942857142857142,4,AGC,SGK,NA,SGK3
SIK1,222,203,KEA3,0.26285714285714284,2,CAMK,CAMKL,QIK,SIK1
SIK2,305,265,KEA3,0.08,1,CAMK,CAMKL,QIK,SIK2
SMG1,329,284,KEA3,0.025714285714285714,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,91.5,86,KEA3,0.6742857142857143,3,CAMK,CAMKL,SNRK,SNRK
SRC,77,57,KEA3,0.7942857142857143,4,TK,SRC,SRCA,SRC
SRMS,319,277,KEA3,0.045714285714285714,1,TK,SRC,SRM,SRMS
SRPK1,149,152,KEA3,0.43142857142857144,2,CMGC,SRPK,NA,SRPK1
SRPK2,69,41,KEA3,0.8514285714285714,4,CMGC,SRPK,NA,SRPK2
STK10,274,240,KEA3,0.15142857142857144,1,STE,STE20,SLK,STK10
STK11,50.333333333333336,16,KEA3,0.9571428571428572,4,CAMK,CAMKL,LKB,STK11
STK16,78.5,62,KEA3,0.7742857142857142,4,OTHER,NAK,MPSK,STK16
STK17A,80,66,KEA3,0.7485714285714286,3,CAMK,DAPK,DRAK,STK17A
STK24,70.5,44,KEA3,0.8371428571428572,4,STE,STE20,YSK,STK24
STK25,157,166,KEA3,0.38571428571428573,2,STE,STE20,YSK,STK25
STK26,233,211,KEA3,0.23714285714285716,1,STE,STE20,YSK,STK26
STK3,153,160,KEA3,0.40285714285714286,2,STE,STE20,MST,STK3
STK33,264,233,KEA3,0.17142857142857143,1,CAMK,CAMK-UNIQUE,NA,STK33
STK36,126.5,117,KEA3,0.5571428571428572,3,OTHER,ULK,FUSED,STK36
STK38,139,138,KEA3,0.48857142857142855,2,AGC,NDR,NA,STK38
STK38L,150.5,156,KEA3,0.41714285714285715,2,AGC,NDR,NA,STK38L
STK39,114,108,KEA3,0.5857142857142857,3,STE,STE20,FRAY,STK39
STK4,65.5,34,KEA3,0.8914285714285715,4,STE,STE20,MST,STK4
STK40,206,196,KEA3,0.2885714285714286,2,CAMK,SGK495,NA,STK40
STYK1,126,116,KEA3,0.56,3,TK,TK-UNIQUE,NA,STYK1
SYK,68.66666666666667,40,KEA3,0.8542857142857143,4,TK,SYK,NA,SYK
TAOK1,306,266,KEA3,0.07714285714285714,1,STE,STE20,TAO,TAOK1
TBK1,84.33333333333333,75,KEA3,0.7114285714285714,3,OTHER,IKK,NA,TBK1
TEC,188,187,KEA3,0.3142857142857143,2,TK,TEC,NA,TEC
TEK,315,273,KEA3,0.05714285714285714,1,TK,TIE,NA,TEK
TESK1,291,252,KEA3,0.11714285714285715,1,TKL,LISK,TESK,TESK1
TESK2,142.5,141,KEA3,0.48,2,TKL,LISK,TESK,TESK2
TGFBR1,205,195,KEA3,0.2914285714285714,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,79,64,KEA3,0.7571428571428571,4,TKL,STKR,TYPE2,TGFBR2
TLK1,339,293,KEA3,0,1,OTHER,TLK,NA,TLK1
TNIK,316,274,KEA3,0.054285714285714284,1,STE,STE20,MSN,TNIK
TNK2,91,85,KEA3,0.6771428571428572,3,TK,ACK,NA,TNK2
TNNI3K,131.5,127,KEA3,0.5257142857142857,3,TKL,MLK,HH498,TNNI3K
TP53RK,338,292,KEA3,0.002857142857142857,1,OTHER,BUD32,NA,TP53RK
TRIB3,137,135,KEA3,0.5,3,CAMK,TRBL,NA,TRIB3
TRPM7,215,200,KEA3,0.2742857142857143,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,88.66666666666667,83,KEA3,0.6885714285714286,3,OTHER,TTK,NA,TTK
TXK,273,238,KEA3,0.15714285714285714,1,TK,TEC,NA,TXK
TYK2,151.66666666666666,158,KEA3,0.4114285714285714,2,TK,JAKA,NA,TYK2
TYRO3,177,181,KEA3,0.33714285714285713,2,TK,AXL,NA,TYRO3
UHMK1,179,182,KEA3,0.3342857142857143,2,OTHER,KIS,NA,UHMK1
ULK1,185.5,186,KEA3,0.3171428571428571,2,OTHER,ULK,ULK,ULK1
VRK1,99,90,KEA3,0.6571428571428571,3,CK1,VRK,NA,VRK1
VRK3,246,217,KEA3,0.21714285714285714,1,CK1,VRK,NA,VRK3
WEE1,88.5,82,KEA3,0.6914285714285714,3,OTHER,WEE,NA,WEE1
WNK1,148,150,KEA3,0.44285714285714284,2,OTHER,WNK,NA,WNK1
YES1,106.66666666666667,98,KEA3,0.6257142857142857,3,TK,SRC,SRCA,YES1
ZAP70,81.33333333333333,69,KEA3,0.7342857142857143,3,TK,SYK,NA,ZAP70
PKG1,1.74472749489669,1,UKA,1,4,AGC,PKG,NA,PRKG1
PKC[THETA],1.49485002168009,2,UKA,0.978021978021978,4,AGC,PKC,DELTA,PRKCQ
AMPK[ALPHA]1,1.49485002168009,2,UKA,0.978021978021978,4,CAMK,CAMKL,AMPK,PRKAA1
PIM1,1.42021640338319,3,UKA,0.967032967032967,4,CAMK,PIM,NA,PIM1
PKC[ALPHA],1.3767507096021,4,UKA,0.9560439560439561,4,AGC,PKC,ALPHA,PRKCA
PKC[DELTA],1.2839966563652,5,UKA,0.945054945054945,4,AGC,PKC,DELTA,PRKCD
PKC[GAMMA],1.07572071393812,6,UKA,0.9340659340659341,4,AGC,PKC,ALPHA,PRKCG
PIM2,1.03621217265444,7,UKA,0.9230769230769231,4,CAMK,PIM,NA,PIM2
PKA[ALPHA],0.991399828238082,8,UKA,0.9120879120879121,4,AGC,PKA,NA,PRKACA
PKC[ZETA],0.958607314841775,9,UKA,0.8901098901098901,4,AGC,PKC,IOTA,PRKCZ
CAMK4,0.958607314841775,9,UKA,0.8901098901098901,4,CAMK,CAMK1,NA,CAMK4
CAMK4,0.958607314841775,9,UKA,0.8901098901098901,4,OTHER,CAMKK,META,CAMKK1
PKC[ETA],0.950781977329818,10,UKA,0.8791208791208791,4,AGC,PKC,ETA,PRKCH
PKC[BETA],0.943095148663527,11,UKA,0.8681318681318682,4,AGC,PKC,ALPHA,PRKCB
PKC[EPSILON],0.899629454882437,12,UKA,0.8571428571428571,4,AGC,PKC,ETA,PRKCE
AKT1/PKB[ALPHA],0.774690718274137,13,UKA,0.8461538461538461,4,AGC,AKT,NA,AKT1
PIM3,0.669586226650809,14,UKA,0.8351648351648352,4,CAMK,PIM,NA,PIM3
AKT2/PKB[BETA],0.661543506395395,15,UKA,0.8241758241758241,4,AGC,AKT,NA,AKT2
PKG2,0.6345120151091,16,UKA,0.8131868131868132,4,AGC,PKG,NA,PRKG2
ROCK2,0.599476601500552,17,UKA,0.8021978021978022,4,AGC,DMPK,ROCK,ROCK2
P70S6K[BETA],0.581698708680255,18,UKA,0.7912087912087912,4,AGC,RSK,P70,RPS6KB2
DAPK3,0.578396073130169,19,UKA,0.7802197802197802,4,CAMK,DAPK,DAPK,DAPK3
CDK6,0.575118363368933,20,UKA,0.7692307692307693,4,CMGC,CDK,CDK4,CDK6
PCTAIRE2,0.568636235841013,21,UKA,0.7582417582417582,4,CMGC,CDK,PCTAIRE,CDK17
CHK2,0.565431095965801,22,UKA,0.7472527472527473,3,CAMK,RAD53,NA,CHEK2
NUAK1,0.484126156288321,23,UKA,0.7362637362637363,3,CAMK,CAMKL,NUAK,NUAK1
PKC[IOTA],0.450996737974212,24,UKA,0.7252747252747253,3,AGC,PKC,IOTA,PRKCI
RSK2,0.431798275933005,25,UKA,0.7142857142857143,3,AGC,RSK,RSK,RPS6KA3
PKN1/PRK1,0.415668775632469,26,UKA,0.7032967032967034,3,AGC,PKN,NA,PKN1
MTOR/FRAP,0.408935392973501,27,UKA,0.6923076923076923,3,ATYPICAL,PIKK,FRAP,MTOR
MSK1,0.387216143280265,28,UKA,0.6703296703296703,3,AGC,RSK,MSK,RPS6KA5
MSK1,0.387216143280265,28,UKA,0.6703296703296703,3,CAMK,CAMKL,QIK,SIK1
CDK10,0.387216143280265,28,UKA,0.6703296703296703,3,CMGC,CDK,CDK10,CDK10
PFTAIRE2,0.345952673978844,29,UKA,0.6593406593406593,3,CMGC,CDK,PFTAIRE,CDK15
IKK[BETA],0.344861565188618,30,UKA,0.6483516483516484,3,OTHER,IKK,NA,IKBKB
CK1[EPSILON],0.33161408331,32,UKA,0.6263736263736264,3,CK1,CK1,CK1-D,CSNK1E
CDKL1,0.285670240254767,33,UKA,0.6153846153846154,3,CMGC,CDKL,NA,CDKL1
AURA/AUR2,0.282329496997738,34,UKA,0.6043956043956044,3,OTHER,AUR,NA,AURKA
AURB/AUR1,0.27083521030723,35,UKA,0.5934065934065934,3,OTHER,AUR,NA,AURKB
CDK4,0.266000713461613,36,UKA,0.5824175824175825,3,CMGC,CDK,CDK4,CDK4
RSK3,0.2518119729938,37,UKA,0.5714285714285714,3,AGC,RSK,RSK,RPS6KA1
RSK1/P90RSK,0.238072161579471,38,UKA,0.5604395604395604,3,AGC,RSK,RSK,RPS6KA2
ROCK1,0.233587152887601,39,UKA,0.5384615384615384,3,AGC,DMPK,ROCK,ROCK1
P38[BETA],0.233587152887601,39,UKA,0.5384615384615384,3,CMGC,MAPK,P38,MAPK11
ADCK3,0.232102383981909,40,UKA,0.5274725274725275,3,ATYPICAL,ABC1,ABC1-A,COQ8A
PAK1,0.22767829327708,41,UKA,0.5164835164835165,3,STE,STE20,PAKA,PAK1
DAPK2,0.217527375833714,42,UKA,0.5054945054945055,3,CAMK,DAPK,DAPK,DAPK2
RSKL1,0.207610570110183,43,UKA,0.4945054945054945,2,AGC,RSKL,NA,RPS6KC1
PRKX,0.181774106386044,44,UKA,0.4835164835164835,2,AGC,PKA,NA,PRKX
JNK2,0.176525770829699,45,UKA,0.4725274725274725,2,CMGC,MAPK,JNK,MAPK9
SGK1,0.175223537524454,46,UKA,0.46153846153846156,2,AGC,SGK,NA,SGK1
CDK9,0.17134010346468,47,UKA,0.45054945054945056,2,CMGC,CDK,CDK9,CDK9
P38[DELTA],0.1438755557577,48,UKA,0.43956043956043955,2,CMGC,MAPK,P38,MAPK13
P38[GAMMA],0.137868620686963,49,UKA,0.42857142857142855,2,CMGC,MAPK,P38,MAPK12
SGK2,0.114638779968488,50,UKA,0.4175824175824176,2,AGC,SGK,NA,SGK2
SGK2,0.114638779968488,50,UKA,0.4175824175824176,2,AGC,SGK,NA,SGK3
MAPKAPK3,0.109020403010311,51,UKA,0.4065934065934066,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
CAMK2[ALPHA],0.105683937315562,52,UKA,0.3956043956043956,2,CAMK,CAMK2,NA,CAMK2A
PKD1,0.102372908709559,53,UKA,0.38461538461538464,2,CAMK,PKD,NA,PRKD1
MAPKAPK2,0.0969100130080564,54,UKA,0.37362637362637363,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
ANP[ALPHA],0.0936649581949093,55,UKA,0.3516483516483517,2,RGC,RGC,NA,NPR1
SGK307,0.0936649581949093,55,UKA,0.3516483516483517,2,OTHER,NKF5,NA,TEX14
CDK7,0.0904439707588247,56,UKA,0.34065934065934067,2,CMGC,CDK,CDK7,CDK7
PRKY,0.0830199526796178,57,UKA,0.32967032967032966,2,AGC,PKA,NA,PRKY
CDKL5,0.0788651708386146,58,UKA,0.31868131868131866,2,CMGC,CDKL,NA,CDKL5
JNK3,0.0788339493622613,59,UKA,0.3076923076923077,2,CMGC,MAPK,JNK,MAPK10
ARAF,0.0726296369609765,60,UKA,0.27472527472527475,2,TKL,RAF,RAF,ARAF
BRAF,0.0726296369609765,60,UKA,0.27472527472527475,2,TKL,RAF,RAF,BRAF
JNK1,0.0726296369609765,60,UKA,0.27472527472527475,2,CMGC,MAPK,JNK,MAPK8
RAF1,0.0665127121512946,61,UKA,0.26373626373626374,2,TKL,RAF,RAF,RAF1
CDK3,0.0634862575211067,62,UKA,0.24175824175824176,1,CMGC,CDK,CDC2,CDK3
MAPK14,0.0634862575211067,62,UKA,0.24175824175824176,1,CMGC,MAPK,P38,MAPK14
GSK3[ALPHA],0.0624821079826534,63,UKA,0.21978021978021978,1,CMGC,GSK,NA,GSK3A
GSK3[BETA],0.0624821079826534,63,UKA,0.21978021978021978,1,CMGC,GSK,NA,GSK3B
ERK5,0.0614802748235081,64,UKA,0.2087912087912088,1,CMGC,MAPK,ERK5,MAPK7
ATR,0.058488567365597,65,UKA,0.1978021978021978,1,ATYPICAL,PIKK,ATR,ATR
RSKL2,0.048198923818793,66,UKA,0.18681318681318682,1,AGC,RSKL,NA,RPS6KL1
CDKL2,0.0366868026392601,67,UKA,0.17582417582417584,1,CMGC,CDKL,NA,CDKL2
TNIK/ZC2,0.0366847457266011,68,UKA,0.16483516483516483,1,STE,STE20,MSN,TNIK
IKK[EPSILON],0.0352690789463706,69,UKA,0.15384615384615385,1,OTHER,IKK,NA,IKBKE
ALPHAK1,0.0259843383709849,70,UKA,0.14285714285714285,1,ATYPICAL,ALPHA,ALPHA-UNCLASSIFIED,ALPK1
ALPHAK1,0.0259843383709849,70,UKA,0.14285714285714285,1,ATYPICAL,ALPHA,ALPHA-UNCLASSIFIED,ALPK3
ERK1,0.0259490972071227,71,UKA,0.12087912087912088,1,CMGC,MAPK,ERK1,MAPK3
TBK1,0.0259490972071227,71,UKA,0.12087912087912088,1,OTHER,IKK,NA,TBK1
CHK1,0.0241088635982073,72,UKA,0.10989010989010989,1,CAMK,CAMKL,CHK1,CHEK1
ERK2,0.0231916626619338,73,UKA,0.0989010989010989,1,CMGC,MAPK,ERK1,MAPK1
P70S6K,0.0222763947111523,74,UKA,0.07692307692307693,1,AGC,RSK,P70,RPS6KB1
CDK5,0.0222763947111523,74,UKA,0.07692307692307693,1,CMGC,CDK,CDK5,CDK5
COT,0.0204516252959049,75,UKA,0.06593406593406594,1,STE,STE-UNIQUE,NA,MAP3K8
CDC2/CDK1,0.0159229660971692,76,UKA,0.054945054945054944,1,CMGC,CDK,CDC2,CDK1
CDK2,0.0141246426916063,77,UKA,0.04395604395604396,1,CMGC,CDK,CDC2,CDK2
HGK/ZC1,0.00877392430750515,78,UKA,0.03296703296703297,1,STE,STE20,MSN,MAP4K4
DCAMKL1,0.00700579863591957,79,UKA,0.02197802197802198,1,CAMK,DCAMKL,NA,DCLK1
CK1[ALPHA],8.6945871262889e-4,80,UKA,0.01098901098901099,1,CK1,CK1,CK1-A,CSNK1A1
ICK,0,81,UKA,0,1,CMGC,RCK,NA,CILK1
FRAY,3.3027084968865275,1,KRSA,1,4,STE,STE20,FRAY,OXSR1
FRAY,3.3027084968865275,1,KRSA,1,4,STE,STE20,FRAY,STK39
PKCH,2.2810982519107266,2,KRSA,0.9873417721518988,4,AGC,PKC,ETA,PRKCE
PKCH,2.2810982519107266,2,KRSA,0.9873417721518988,4,AGC,PKC,ETA,PRKCH
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CDC2,CDK1
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CDK10,CDK10
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,NA,NA,NA,CDK11A
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,NA,NA,NA,CDK11B
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CRK7,CDK12
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CRK7,CDK13
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CDK8,CDK19
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CDC2,CDK2
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CCRK,CDK20
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CDC2,CDK3
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CDK4,CDK4
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CDK5,CDK5
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CDK4,CDK6
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CDK7,CDK7
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CDK8,CDK8
CDK,-2.2497513974931143,3,KRSA,0.9746835443037974,4,CMGC,CDK,CDK9,CDK9
BRSK,2.1632099465209738,4,KRSA,0.9620253164556962,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,2.1632099465209738,4,KRSA,0.9620253164556962,4,CAMK,CAMKL,BRSK,BRSK2
WNK,2.1484107008032343,5,KRSA,0.9493670886075949,4,OTHER,WNK,NA,WNK1
WNK,2.1484107008032343,5,KRSA,0.9493670886075949,4,OTHER,WNK,NA,WNK2
WNK,2.1484107008032343,5,KRSA,0.9493670886075949,4,OTHER,WNK,NA,WNK3
WNK,2.1484107008032343,5,KRSA,0.9493670886075949,4,OTHER,WNK,NA,WNK4
MAPKAPK,-1.740164509316596,6,KRSA,0.9367088607594937,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-1.740164509316596,6,KRSA,0.9367088607594937,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-1.740164509316596,6,KRSA,0.9367088607594937,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-1.740164509316596,6,KRSA,0.9367088607594937,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-1.740164509316596,6,KRSA,0.9367088607594937,4,CAMK,MAPKAPK,MNK,MKNK2
PKCI,1.672571514727746,7,KRSA,0.9240506329113924,4,AGC,PKC,IOTA,PRKCI
PKCI,1.672571514727746,7,KRSA,0.9240506329113924,4,AGC,PKC,IOTA,PRKCZ
JNK,-1.6401346792291038,8,KRSA,0.9113924050632911,4,CMGC,MAPK,JNK,MAPK10
JNK,-1.6401346792291038,8,KRSA,0.9113924050632911,4,CMGC,MAPK,JNK,MAPK8
JNK,-1.6401346792291038,8,KRSA,0.9113924050632911,4,CMGC,MAPK,JNK,MAPK9
ERK,-1.6378752051350984,9,KRSA,0.8987341772151899,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.6378752051350984,9,KRSA,0.8987341772151899,4,CMGC,MAPK,ERK7,MAPK15
ERK,-1.6378752051350984,9,KRSA,0.8987341772151899,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.6378752051350984,9,KRSA,0.8987341772151899,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.6378752051350984,9,KRSA,0.8987341772151899,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.6378752051350984,9,KRSA,0.8987341772151899,4,CMGC,MAPK,ERK5,MAPK7
NMO,-1.553835439472438,10,KRSA,0.8860759493670886,4,CMGC,MAPK,NMO,NLK
P38,-1.463630956139054,11,KRSA,0.8734177215189873,4,CMGC,MAPK,P38,MAPK11
P38,-1.463630956139054,11,KRSA,0.8734177215189873,4,CMGC,MAPK,P38,MAPK12
P38,-1.463630956139054,11,KRSA,0.8734177215189873,4,CMGC,MAPK,P38,MAPK13
P38,-1.463630956139054,11,KRSA,0.8734177215189873,4,CMGC,MAPK,P38,MAPK14
IKK,-1.4468085846000889,12,KRSA,0.8607594936708861,4,OTHER,IKK,NA,CHUK
IKK,-1.4468085846000889,12,KRSA,0.8607594936708861,4,OTHER,IKK,NA,IKBKB
IKK,-1.4468085846000889,12,KRSA,0.8607594936708861,4,OTHER,IKK,NA,IKBKE
IKK,-1.4468085846000889,12,KRSA,0.8607594936708861,4,OTHER,IKK,NA,TBK1
DAPK,-1.330180404034521,13,KRSA,0.8481012658227848,4,CAMK,DAPK,DAPK,DAPK1
DAPK,-1.330180404034521,13,KRSA,0.8481012658227848,4,CAMK,DAPK,DAPK,DAPK2
DAPK,-1.330180404034521,13,KRSA,0.8481012658227848,4,CAMK,DAPK,DAPK,DAPK3
DAPK,-1.330180404034521,13,KRSA,0.8481012658227848,4,CAMK,DAPK,DRAK,STK17A
DAPK,-1.330180404034521,13,KRSA,0.8481012658227848,4,CAMK,DAPK,DRAK,STK17B
STKR,-1.2654444490467711,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.2654444490467711,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.2654444490467711,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.2654444490467711,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.2654444490467711,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.2654444490467711,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.2654444490467711,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.2654444490467711,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,BMPR1A
