Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PAK4,55.333333333333336,35,KEA3,0.8914285714285715,4,STE,STE20,PAKB,PAK4
PAK5,328,284,KEA3,0.025714285714285714,1,STE,STE20,PAKB,PAK5
PAK6,174,172,KEA3,0.38857142857142857,2,STE,STE20,PAKB,PAK6
PASK,196,192,KEA3,0.3142857142857143,2,CAMK,CAMKL,PASK,PASK
PBK,188.66666666666666,185,KEA3,0.3457142857142857,2,OTHER,TOPK,NA,PBK
PDGFRA,126,127,KEA3,0.5714285714285714,3,TK,PDGFR,NA,PDGFRA
PDGFRB,137.33333333333334,139,KEA3,0.52,3,TK,PDGFR,NA,PDGFRB
PDIK1L,299,259,KEA3,0.09714285714285714,1,OTHER,NKF4,NA,PDIK1L
PDK1,161.5,160,KEA3,0.4342857142857143,2,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,92,80,KEA3,0.74,3,AGC,PDK1,NA,PDPK1
PIK3CA,187,183,KEA3,0.35428571428571426,2,NA,NA,NA,PIK3CA
PIK3CB,336,290,KEA3,0.008571428571428572,1,NA,NA,NA,PIK3CB
PIK3CG,311,270,KEA3,0.06571428571428571,1,NA,NA,NA,PIK3CG
PIK3R4,141,142,KEA3,0.5085714285714286,3,OTHER,VPS15,NA,PIK3R4
PIM1,27.666666666666668,10,KEA3,0.9714285714285714,4,CAMK,PIM,NA,PIM1
PIM2,98,90,KEA3,0.7,3,CAMK,PIM,NA,PIM2
PINK1,148,146,KEA3,0.4828571428571429,2,OTHER,NKF2,NA,PINK1
PKMYT1,284,248,KEA3,0.12857142857142856,1,OTHER,WEE,NA,PKMYT1
PKN1,126.66666666666667,128,KEA3,0.5657142857142857,3,AGC,PKN,NA,PKN1
PLK1,68,50,KEA3,0.8314285714285714,4,OTHER,PLK,PLK1,PLK1
PLK2,153.5,152,KEA3,0.46,2,OTHER,PLK,PLK2,PLK2
PLK3,66.33333333333333,47,KEA3,0.8457142857142858,4,OTHER,PLK,PLK2,PLK3
PLK4,128,130,KEA3,0.5485714285714286,3,OTHER,PLK,SAK,PLK4
PNCK,176,173,KEA3,0.38571428571428573,2,CAMK,CAMK1,NA,PNCK
PRKAA1,5.333333333333333,2,KEA3,0.9971428571428571,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,58,38,KEA3,0.88,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,4.333333333333333,1,KEA3,1,4,AGC,PKA,NA,PRKACA
PRKACB,247.5,225,KEA3,0.19714285714285715,1,AGC,PKA,NA,PRKACB
PRKCA,10.666666666666668,4,KEA3,0.9914285714285714,4,AGC,PKC,ALPHA,PRKCA
PRKCB,64,45,KEA3,0.8514285714285714,4,AGC,PKC,ALPHA,PRKCB
PRKCD,69.33333333333333,54,KEA3,0.82,4,AGC,PKC,DELTA,PRKCD
PRKCE,96.66666666666667,87,KEA3,0.7171428571428572,3,AGC,PKC,ETA,PRKCE
PRKCG,81.33333333333333,68,KEA3,0.7742857142857142,4,AGC,PKC,ALPHA,PRKCG
PRKCH,109.66666666666667,106,KEA3,0.6514285714285715,3,AGC,PKC,ETA,PRKCH
PRKCI,73,58,KEA3,0.8028571428571428,4,AGC,PKC,IOTA,PRKCI
PRKCQ,44.333333333333336,26,KEA3,0.92,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,61.666666666666664,43,KEA3,0.86,4,AGC,PKC,IOTA,PRKCZ
PRKD1,52.666666666666664,32,KEA3,0.9028571428571428,4,CAMK,PKD,NA,PRKD1
PRKD2,130,131,KEA3,0.5457142857142857,3,CAMK,PKD,NA,PRKD2
PRKD3,144,144,KEA3,0.4942857142857143,2,CAMK,PKD,NA,PRKD3
PRKDC,66,46,KEA3,0.8485714285714285,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,44.333333333333336,26,KEA3,0.92,4,AGC,PKG,NA,PRKG1
PRKG2,171.5,169,KEA3,0.40285714285714286,2,AGC,PKG,NA,PRKG2
PRKX,128,130,KEA3,0.5485714285714286,3,AGC,PKA,NA,PRKX
PRKY,146,145,KEA3,0.48857142857142855,2,AGC,PKA,NA,PRKY
PRPF4B,195,191,KEA3,0.3171428571428571,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,134.66666666666666,137,KEA3,0.5257142857142857,3,TK,FAK,NA,PTK2
PTK2B,25,9,KEA3,0.9771428571428571,4,TK,FAK,NA,PTK2B
PTK6,110.33333333333333,107,KEA3,0.6457142857142857,3,TK,SRC,SRM,PTK6
PXK,114.5,112,KEA3,0.6285714285714286,3,OTHER,SLOB,NA,PXK
RAF1,92.33333333333333,81,KEA3,0.7371428571428571,3,TKL,RAF,RAF,RAF1
RET,108,103,KEA3,0.66,3,TK,RET,NA,RET
RIOK1,287,250,KEA3,0.12285714285714286,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,275,243,KEA3,0.14285714285714285,1,TKL,RIPK,NA,RIPK1
RIPK2,194.5,190,KEA3,0.32285714285714284,2,TKL,RIPK,NA,RIPK2
RIPK3,74.5,60,KEA3,0.7971428571428572,4,TKL,RIPK,NA,RIPK3
ROCK1,53.33333333333333,33,KEA3,0.8971428571428571,4,AGC,DMPK,ROCK,ROCK1
ROCK2,165.66666666666666,163,KEA3,0.4228571428571429,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,18,6,KEA3,0.9857142857142858,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,103.5,95,KEA3,0.6857142857142857,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,17.666666666666668,5,KEA3,0.9885714285714285,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,80.5,67,KEA3,0.7771428571428571,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,74.66666666666667,61,KEA3,0.7942857142857143,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,35,16,KEA3,0.9542857142857143,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,131.33333333333334,134,KEA3,0.5371428571428571,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,185,181,KEA3,0.36,2,AGC,RSKL,NA,RPS6KL1
SCYL1,327,283,KEA3,0.02857142857142857,1,OTHER,SCY1,NA,SCYL1
SCYL2,150.5,149,KEA3,0.4742857142857143,2,OTHER,SCY1,NA,SCYL2
SCYL3,261,230,KEA3,0.18,1,OTHER,SCY1,NA,SCYL3
SGK1,78.66666666666667,65,KEA3,0.7828571428571428,4,AGC,SGK,NA,SGK1
SGK2,205,200,KEA3,0.2857142857142857,2,AGC,SGK,NA,SGK2
SGK3,40,21,KEA3,0.94,4,AGC,SGK,NA,SGK3
SIK1,232,219,KEA3,0.21714285714285714,1,CAMK,CAMKL,QIK,SIK1
SIK2,307,267,KEA3,0.07428571428571429,1,CAMK,CAMKL,QIK,SIK2
SMG1,330,285,KEA3,0.022857142857142857,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,203,198,KEA3,0.2914285714285714,2,CAMK,CAMKL,SNRK,SNRK
SRC,28.333333333333332,12,KEA3,0.9657142857142857,4,TK,SRC,SRCA,SRC
SRMS,178,175,KEA3,0.38,2,TK,SRC,SRM,SRMS
SRPK1,174,172,KEA3,0.38857142857142857,2,CMGC,SRPK,NA,SRPK1
SRPK2,132,136,KEA3,0.5285714285714286,3,CMGC,SRPK,NA,SRPK2
STK10,213,205,KEA3,0.2714285714285714,2,STE,STE20,SLK,STK10
STK11,90.33333333333333,79,KEA3,0.7428571428571429,3,CAMK,CAMKL,LKB,STK11
STK16,61.5,42,KEA3,0.8657142857142858,4,OTHER,NAK,MPSK,STK16
STK17A,94.5,83,KEA3,0.7314285714285714,3,CAMK,DAPK,DRAK,STK17A
STK24,168.5,166,KEA3,0.4142857142857143,2,STE,STE20,YSK,STK24
STK25,187.5,184,KEA3,0.3485714285714286,2,STE,STE20,YSK,STK25
STK26,233.5,220,KEA3,0.21428571428571427,1,STE,STE20,YSK,STK26
STK3,107.33333333333333,101,KEA3,0.6685714285714286,3,STE,STE20,MST,STK3
STK33,271,240,KEA3,0.15142857142857144,1,CAMK,CAMK-UNIQUE,NA,STK33
STK36,202.5,197,KEA3,0.29714285714285715,2,OTHER,ULK,FUSED,STK36
STK38,203,198,KEA3,0.2914285714285714,2,AGC,NDR,NA,STK38
STK38L,184,179,KEA3,0.36857142857142855,2,AGC,NDR,NA,STK38L
STK39,121,121,KEA3,0.5971428571428572,3,STE,STE20,FRAY,STK39
STK4,119,120,KEA3,0.6028571428571429,3,STE,STE20,MST,STK4
STK40,214,206,KEA3,0.26285714285714284,2,CAMK,SGK495,NA,STK40
STYK1,199.5,195,KEA3,0.3028571428571429,2,TK,TK-UNIQUE,NA,STYK1
SYK,43,24,KEA3,0.9314285714285714,4,TK,SYK,NA,SYK
TAOK1,308,268,KEA3,0.07142857142857142,1,STE,STE20,TAO,TAOK1
TBK1,60.666666666666664,40,KEA3,0.8742857142857143,4,OTHER,IKK,NA,TBK1
TEC,102.5,93,KEA3,0.6914285714285714,3,TK,TEC,NA,TEC
TEK,318,276,KEA3,0.04857142857142857,1,TK,TIE,NA,TEK
TESK1,293,255,KEA3,0.10857142857142857,1,TKL,LISK,TESK,TESK1
TESK2,106,99,KEA3,0.6742857142857143,3,TKL,LISK,TESK,TESK2
TGFBR1,207,202,KEA3,0.28,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,68.5,51,KEA3,0.8285714285714286,4,TKL,STKR,TYPE2,TGFBR2
TLK1,339,293,KEA3,0,1,OTHER,TLK,NA,TLK1
TNIK,319,277,KEA3,0.045714285714285714,1,STE,STE20,MSN,TNIK
TNK2,146,145,KEA3,0.48857142857142855,2,TK,ACK,NA,TNK2
TNNI3K,131.5,135,KEA3,0.5342857142857143,3,TKL,MLK,HH498,TNNI3K
TP53RK,338,292,KEA3,0.002857142857142857,1,OTHER,BUD32,NA,TP53RK
TRIB3,185.5,182,KEA3,0.35714285714285715,2,CAMK,TRBL,NA,TRIB3
TRPM7,216.5,208,KEA3,0.2571428571428571,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,126.66666666666667,128,KEA3,0.5657142857142857,3,OTHER,TTK,NA,TTK
TXK,214,206,KEA3,0.26285714285714284,2,TK,TEC,NA,TXK
TYK2,127,129,KEA3,0.5628571428571428,3,TK,JAKA,NA,TYK2
TYRO3,118,118,KEA3,0.6085714285714285,3,TK,AXL,NA,TYRO3
UHMK1,163,161,KEA3,0.42857142857142855,2,OTHER,KIS,NA,UHMK1
ULK1,195,191,KEA3,0.3171428571428571,2,OTHER,ULK,ULK,ULK1
VRK1,152.66666666666666,151,KEA3,0.46285714285714286,2,CK1,VRK,NA,VRK1
VRK3,248.5,226,KEA3,0.19142857142857142,1,CK1,VRK,NA,VRK3
WEE1,97,88,KEA3,0.7142857142857143,3,OTHER,WEE,NA,WEE1
WNK1,109.33333333333333,104,KEA3,0.6571428571428571,3,OTHER,WNK,NA,WNK1
YES1,116.66666666666667,116,KEA3,0.6142857142857143,3,TK,SRC,SRCA,YES1
ZAP70,79.33333333333333,66,KEA3,0.78,4,TK,SYK,NA,ZAP70
PIM1,2.69897000433602,1,UKA,1,4,CAMK,PIM,NA,PIM1
PKC[THETA],2.22184874961636,2,UKA,0.9900990099009901,4,AGC,PKC,DELTA,PRKCQ
PKC[ALPHA],2.09691001300806,3,UKA,0.9801980198019802,4,AGC,PKC,ALPHA,PRKCA
PIM2,2,4,UKA,0.9702970297029703,4,CAMK,PIM,NA,PIM2
ADCK3,1.52287874528034,5,UKA,0.9603960396039604,4,ATYPICAL,ABC1,ABC1-A,COQ8A
RSK3,1.44369749923271,6,UKA,0.9504950495049505,4,AGC,RSK,RSK,RPS6KA1
PKG1,1.39794000867204,7,UKA,0.9405940594059405,4,AGC,PKG,NA,PRKG1
PKC[ZETA],1.35654732351381,8,UKA,0.9207920792079208,4,AGC,PKC,IOTA,PRKCZ
PIM3,1.35654732351381,8,UKA,0.9207920792079208,4,CAMK,PIM,NA,PIM3
AMPK[ALPHA]1,1.26760624017703,9,UKA,0.9108910891089109,4,CAMK,CAMKL,AMPK,PRKAA1
AURA/AUR2,1.20760831050175,10,UKA,0.900990099009901,4,OTHER,AUR,NA,AURKA
PKC[GAMMA],1.15490195998574,11,UKA,0.8910891089108911,4,AGC,PKC,ALPHA,PRKCG
PAK1,1.11918640771921,12,UKA,0.8811881188118812,4,STE,STE20,PAKA,PAK1
RSK1/P90RSK,1.10790539730952,13,UKA,0.8712871287128713,4,AGC,RSK,RSK,RPS6KA2
PKA[ALPHA],1.08618614761628,14,UKA,0.8613861386138614,4,AGC,PKA,NA,PRKACA
PKC[EPSILON],1.06550154875643,15,UKA,0.8514851485148515,4,AGC,PKC,ETA,PRKCE
DAPK3,1.03621217265444,16,UKA,0.8415841584158416,4,CAMK,DAPK,DAPK,DAPK3
PKC[ETA],0.97469413473523,17,UKA,0.8217821782178217,4,AGC,PKC,ETA,PRKCH
PKG2,0.97469413473523,17,UKA,0.8217821782178217,4,AGC,PKG,NA,PRKG2
IKK[BETA],0.958607314841775,18,UKA,0.8118811881188119,4,OTHER,IKK,NA,IKBKB
PKC[BETA],0.950781977329818,19,UKA,0.801980198019802,4,AGC,PKC,ALPHA,PRKCB
MSK1,0.913640169325252,20,UKA,0.7920792079207921,4,AGC,RSK,MSK,RPS6KA5
MSK1,0.913640169325252,20,UKA,0.7920792079207921,4,CAMK,CAMKL,QIK,SIK1
P70S6K,0.892790030352132,21,UKA,0.7821782178217822,4,AGC,RSK,P70,RPS6KB1
PKC[DELTA],0.886056647693163,22,UKA,0.7722772277227723,4,AGC,PKC,DELTA,PRKCD
NUAK1,0.868158299721404,23,UKA,0.7623762376237624,4,CAMK,CAMKL,NUAK,NUAK1
PCTAIRE2,0.847711655616944,24,UKA,0.7524752475247525,4,CMGC,CDK,PCTAIRE,CDK17
CHK2,0.829738284605043,25,UKA,0.7425742574257426,3,CAMK,RAD53,NA,CHEK2
PRKX,0.785156151952302,26,UKA,0.7326732673267327,3,AGC,PKA,NA,PRKX
CAMK4,0.749579997691106,27,UKA,0.7227722772277227,3,CAMK,CAMK1,NA,CAMK4
CAMK4,0.749579997691106,27,UKA,0.7227722772277227,3,OTHER,CAMKK,META,CAMKK1
ATR,0.730487055782084,28,UKA,0.7128712871287128,3,ATYPICAL,PIKK,ATR,ATR
RAF1,0.71669877129645,29,UKA,0.7029702970297029,3,TKL,RAF,RAF,RAF1
CDK10,0.681936665037238,30,UKA,0.693069306930693,3,CMGC,CDK,CDK10,CDK10
ARAF,0.657577319177794,31,UKA,0.6831683168316832,3,TKL,RAF,RAF,ARAF
AKT1/PKB[ALPHA],0.653647025549361,32,UKA,0.6732673267326733,3,AGC,AKT,NA,AKT1
BRAF,0.630784142589857,33,UKA,0.6633663366336634,3,TKL,RAF,RAF,BRAF
PKD1,0.616184634019569,34,UKA,0.6534653465346535,3,CAMK,PKD,NA,PRKD1
AKT2/PKB[BETA],0.59516628338006194,35,UKA,0.6336633663366337,3,AGC,AKT,NA,AKT2
P70S6K[BETA],0.59516628338006194,35,UKA,0.6336633663366337,3,AGC,RSK,P70,RPS6KB2
ROCK2,0.58838029403677,36,UKA,0.6237623762376238,3,AGC,DMPK,ROCK,ROCK2
AURB/AUR1,0.546681659952962,37,UKA,0.6138613861386139,3,OTHER,AUR,NA,AURKB
RSKL1,0.510152987212223,38,UKA,0.6039603960396039,3,AGC,RSKL,NA,RPS6KC1
RSKL2,0.504564297599257,39,UKA,0.594059405940594,3,AGC,RSKL,NA,RPS6KL1
CK2[ALPHA]1,0.503070351926785,40,UKA,0.5841584158415841,3,CMGC,CK2,NA,CSNK2A1
PKC[IOTA],0.465973893943865,41,UKA,0.5742574257425742,3,AGC,PKC,IOTA,PRKCI
ROCK1,0.455931955649724,42,UKA,0.5643564356435643,3,AGC,DMPK,ROCK,ROCK1
SGK1,0.415668775632469,43,UKA,0.5544554455445545,3,AGC,SGK,NA,SGK1
MTOR/FRAP,0.368556230986828,44,UKA,0.5445544554455446,3,ATYPICAL,PIKK,FRAP,MTOR
PDK1,0.346787486224656,45,UKA,0.5346534653465347,3,AGC,PDK1,NA,PDPK1
PFTAIRE1,0.340168034655928,46,UKA,0.5247524752475248,3,CMGC,CDK,PFTAIRE,CDK14
DAPK1,0.334420021944497,47,UKA,0.5148514851485149,3,CAMK,DAPK,DAPK,DAPK1
CDKL1,0.312625826994948,48,UKA,0.504950495049505,3,CMGC,CDKL,NA,CDKL1
MSK2,0.295849483160201,49,UKA,0.48514851485148514,2,AGC,RSK,MSK,RPS6KA4
RSK2,0.295849483160201,49,UKA,0.48514851485148514,2,AGC,RSK,RSK,RPS6KA3
CDK9,0.259637310505756,50,UKA,0.46534653465346537,2,CMGC,CDK,CDK9,CDK9
SGK307,0.259637310505756,50,UKA,0.46534653465346537,2,OTHER,NKF5,NA,TEX14
DYRK1A,0.240479980675828,51,UKA,0.45544554455445546,2,CMGC,DYRK,DYRK1,DYRK1A
DCAMKL1,0.214754215660385,52,UKA,0.44554455445544555,2,CAMK,DCAMKL,NA,DCLK1
IKK[EPSILON],0.214670164989233,53,UKA,0.43564356435643564,2,OTHER,IKK,NA,IKBKE
MAPKAPK3,0.211831628858832,54,UKA,0.42574257425742573,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
CDK6,0.18309616062434,55,UKA,0.4158415841584158,2,CMGC,CDK,CDK4,CDK6
TBK1,0.139063379299906,56,UKA,0.40594059405940597,2,OTHER,IKK,NA,TBK1
TNIK/ZC2,0.138469286841199,57,UKA,0.39603960396039606,2,STE,STE20,MSN,TNIK
SGK2,0.137868620686963,58,UKA,0.38613861386138615,2,AGC,SGK,NA,SGK2
SGK2,0.137868620686963,58,UKA,0.38613861386138615,2,AGC,SGK,NA,SGK3
PKN1/PRK1,0.136677139879544,59,UKA,0.37623762376237624,2,AGC,PKN,NA,PKN1
CK1[EPSILON],0.134303940083929,60,UKA,0.36633663366336633,2,CK1,CK1,CK1-D,CSNK1E
CDK4,0.129596094720973,61,UKA,0.3564356435643564,2,CMGC,CDK,CDK4,CDK4
CDKL5,0.12211743734473,62,UKA,0.3465346534653465,2,CMGC,CDKL,NA,CDKL5
ANP[ALPHA],0.110138278741812,63,UKA,0.33663366336633666,2,RGC,RGC,NA,NPR1
CHK1,0.106793246940152,64,UKA,0.32673267326732675,2,CAMK,CAMKL,CHK1,CHEK1
CDK7,0.105683937315562,65,UKA,0.31683168316831684,2,CMGC,CDK,CDK7,CDK7
MAPKAPK2,0.103473782510445,66,UKA,0.3069306930693069,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
CK1[ALPHA],0.0893755951107988,67,UKA,0.297029702970297,2,CK1,CK1,CK1-A,CSNK1A1
ICK,0.0851281824599496,68,UKA,0.2871287128712871,2,CMGC,RCK,NA,CILK1
CAMK2[ALPHA],0.0809219076239261,69,UKA,0.27722772277227725,2,CAMK,CAMK2,NA,CAMK2A
HGK/ZC1,0.0746879085003505,70,UKA,0.26732673267326734,2,STE,STE20,MSN,MAP4K4
P38[BETA],0.0706003103258225,71,UKA,0.25742574257425743,2,CMGC,MAPK,P38,MAPK11
PFTAIRE2,0.0705810742857073,72,UKA,0.24752475247524752,1,CMGC,CDK,PFTAIRE,CDK15
P38[GAMMA],0.0695604052332999,73,UKA,0.2376237623762376,1,CMGC,MAPK,P38,MAPK12
PRKY,0.0665127121512946,74,UKA,0.22772277227722773,1,AGC,PKA,NA,PRKY
CK1[DELTA],0.0644927341752872,75,UKA,0.21782178217821782,1,CK1,CK1,CK1-D,CSNK1D
GSK3[ALPHA],0.0594835150674328,76,UKA,0.2079207920792079,1,CMGC,GSK,NA,GSK3A
CDKL3,0.058488567365597,77,UKA,0.19801980198019803,1,CMGC,CDKL,NA,CDKL3
PDHK1,0.051587034221399,78,UKA,0.18811881188118812,1,ATYPICAL,PDHK,PDHK,PDK1
CDKL2,0.0457585628953769,79,UKA,0.1782178217821782,1,CMGC,CDKL,NA,CDKL2
COT,0.0457574905606751,80,UKA,0.16831683168316833,1,STE,STE-UNIQUE,NA,MAP3K8
ERK7,0.0447934624580583,81,UKA,0.15841584158415842,1,CMGC,MAPK,ERK7,MAPK15
GSK3[BETA],0.0419141514789149,83,UKA,0.12871287128712872,1,CMGC,GSK,NA,GSK3B
ALPHAK1,0.0419141514789149,83,UKA,0.12871287128712872,1,ATYPICAL,ALPHA,ALPHA-UNCLASSIFIED,ALPK1
ALPHAK1,0.0419141514789149,83,UKA,0.12871287128712872,1,ATYPICAL,ALPHA,ALPHA-UNCLASSIFIED,ALPK3
CDK5,0.0159229660971692,84,UKA,0.1188118811881188,1,CMGC,CDK,CDK5,CDK5
CDK3,0.0150228735845067,85,UKA,0.10891089108910891,1,CMGC,CDK,CDC2,CDK3
ERK5,0.0105501823333082,86,UKA,0.09900990099009901,1,CMGC,MAPK,ERK5,MAPK7
DAPK2,0.00877392430750515,87,UKA,0.0891089108910891,1,CAMK,DAPK,DAPK,DAPK2
ERK2,0.00788851221305034,88,UKA,0.07920792079207921,1,CMGC,MAPK,ERK1,MAPK1
ERK1,0.00524305541237188,89,UKA,0.0594059405940594,1,CMGC,MAPK,ERK1,MAPK3
JNK2,0.00524305541237188,89,UKA,0.0594059405940594,1,CMGC,MAPK,JNK,MAPK9
CDC2/CDK1,0.00436480540245009,90,UKA,0.04950495049504951,1,CMGC,CDK,CDC2,CDK1
MAPK14,0.00348832784582135,91,UKA,0.039603960396039604,1,CMGC,MAPK,P38,MAPK14
CDK2,8.6945871262889e-4,92,UKA,0.009900990099009901,1,CMGC,CDK,CDC2,CDK2
JNK1,8.6945871262889e-4,92,UKA,0.009900990099009901,1,CMGC,MAPK,JNK,MAPK8
JNK3,8.6945871262889e-4,92,UKA,0.009900990099009901,1,CMGC,MAPK,JNK,MAPK10
P38[DELTA],0,93,UKA,0,1,CMGC,MAPK,P38,MAPK13
P38,-3.846284801816694,1,KRSA,1,4,CMGC,MAPK,P38,MAPK11
P38,-3.846284801816694,1,KRSA,1,4,CMGC,MAPK,P38,MAPK12
P38,-3.846284801816694,1,KRSA,1,4,CMGC,MAPK,P38,MAPK13
P38,-3.846284801816694,1,KRSA,1,4,CMGC,MAPK,P38,MAPK14
STE7,-3.7366034380822897,2,KRSA,0.9873417721518988,4,STE,STE7,MEK1,MAP2K1
STE7,-3.7366034380822897,2,KRSA,0.9873417721518988,4,STE,STE7,MEK1,MAP2K2
STE7,-3.7366034380822897,2,KRSA,0.9873417721518988,4,STE,STE7,MEK3,MAP2K3
STE7,-3.7366034380822897,2,KRSA,0.9873417721518988,4,STE,STE7,MEK4,MAP2K4
STE7,-3.7366034380822897,2,KRSA,0.9873417721518988,4,STE,STE7,MEK5,MAP2K5
STE7,-3.7366034380822897,2,KRSA,0.9873417721518988,4,STE,STE7,MEK3,MAP2K6
STE7,-3.7366034380822897,2,KRSA,0.9873417721518988,4,STE,STE7,MEK7,MAP2K7
DYRK,-3.660235559838872,3,KRSA,0.9746835443037974,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-3.660235559838872,3,KRSA,0.9746835443037974,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-3.660235559838872,3,KRSA,0.9746835443037974,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-3.660235559838872,3,KRSA,0.9746835443037974,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-3.660235559838872,3,KRSA,0.9746835443037974,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-3.660235559838872,3,KRSA,0.9746835443037974,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-3.660235559838872,3,KRSA,0.9746835443037974,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-3.660235559838872,3,KRSA,0.9746835443037974,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-3.660235559838872,3,KRSA,0.9746835443037974,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-3.660235559838872,3,KRSA,0.9746835443037974,4,CMGC,DYRK,PRP4,PRPF4B
JNK,-3.628706674117279,4,KRSA,0.9620253164556962,4,CMGC,MAPK,JNK,MAPK10
JNK,-3.628706674117279,4,KRSA,0.9620253164556962,4,CMGC,MAPK,JNK,MAPK8
JNK,-3.628706674117279,4,KRSA,0.9620253164556962,4,CMGC,MAPK,JNK,MAPK9
CK1,-3.5083307540949797,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-3.5083307540949797,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-3.5083307540949797,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-D,CSNK1D
CK1,-3.5083307540949797,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-D,CSNK1E
CK1,-3.5083307540949797,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-3.5083307540949797,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-3.5083307540949797,5,KRSA,0.9493670886075949,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-3.5083307540949797,5,KRSA,0.9493670886075949,4,CK1,TTBK,NA,TTBK1
CK1,-3.5083307540949797,5,KRSA,0.9493670886075949,4,CK1,TTBK,NA,TTBK2
CK1,-3.5083307540949797,5,KRSA,0.9493670886075949,4,CK1,VRK,NA,VRK3
ERK,-3.357369827344551,6,KRSA,0.9367088607594937,4,CMGC,MAPK,ERK1,MAPK1
ERK,-3.357369827344551,6,KRSA,0.9367088607594937,4,CMGC,MAPK,ERK7,MAPK15
ERK,-3.357369827344551,6,KRSA,0.9367088607594937,4,CMGC,MAPK,ERK1,MAPK3
ERK,-3.357369827344551,6,KRSA,0.9367088607594937,4,CMGC,MAPK,ERK3,MAPK4
ERK,-3.357369827344551,6,KRSA,0.9367088607594937,4,CMGC,MAPK,ERK3,MAPK6
ERK,-3.357369827344551,6,KRSA,0.9367088607594937,4,CMGC,MAPK,ERK5,MAPK7
PLK,-3.013485548179101,7,KRSA,0.9240506329113924,4,OTHER,PLK,PLK1,PLK1
PLK,-3.013485548179101,7,KRSA,0.9240506329113924,4,OTHER,PLK,PLK2,PLK2
PLK,-3.013485548179101,7,KRSA,0.9240506329113924,4,OTHER,PLK,PLK2,PLK3
PLK,-3.013485548179101,7,KRSA,0.9240506329113924,4,OTHER,PLK,SAK,PLK4
PLK,-3.013485548179101,7,KRSA,0.9240506329113924,4,NA,NA,NA,PLK5
PAKA,2.6409040903629024,8,KRSA,0.9113924050632911,4,STE,STE20,PAKA,PAK1
PAKA,2.6409040903629024,8,KRSA,0.9113924050632911,4,STE,STE20,PAKA,PAK2
PAKA,2.6409040903629024,8,KRSA,0.9113924050632911,4,STE,STE20,PAKA,PAK3
PKCI,2.6270227970064024,9,KRSA,0.8987341772151899,4,AGC,PKC,IOTA,PRKCI
PKCI,2.6270227970064024,9,KRSA,0.8987341772151899,4,AGC,PKC,IOTA,PRKCZ
STKR,-2.464392485059506,10,KRSA,0.8860759493670886,4,TKL,STKR,TYPE1,ACVR1
STKR,-2.464392485059506,10,KRSA,0.8860759493670886,4,TKL,STKR,TYPE1,ACVR1B
STKR,-2.464392485059506,10,KRSA,0.8860759493670886,4,TKL,STKR,TYPE1,ACVR1C
STKR,-2.464392485059506,10,KRSA,0.8860759493670886,4,TKL,STKR,TYPE2,ACVR2A
STKR,-2.464392485059506,10,KRSA,0.8860759493670886,4,TKL,STKR,TYPE2,ACVR2B
STKR,-2.464392485059506,10,KRSA,0.8860759493670886,4,TKL,STKR,TYPE1,ACVRL1
STKR,-2.464392485059506,10,KRSA,0.8860759493670886,4,TKL,STKR,TYPE2,AMHR2
