Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
NTRK1,86,74,KEA3,0.7657142857142857,4,TK,TRK,TRK,NTRK1
NTRK2,311,287,KEA3,0.06285714285714286,1,TK,TRK,TRK,NTRK2
NTRK3,256,245,KEA3,0.18285714285714286,1,TK,TRK,TRK,NTRK3
NUAK1,156.66666666666666,164,KEA3,0.4342857142857143,2,CAMK,CAMKL,NUAK,NUAK1
NUAK2,292,271,KEA3,0.10857142857142857,1,CAMK,CAMKL,NUAK,NUAK2
OXSR1,274.5,259,KEA3,0.14285714285714285,1,STE,STE20,FRAY,OXSR1
PAK1,25.666666666666668,12,KEA3,0.9685714285714285,4,STE,STE20,PAKA,PAK1
PAK2,147.66666666666666,152,KEA3,0.4742857142857143,2,STE,STE20,PAKA,PAK2
PAK3,219,221,KEA3,0.2542857142857143,2,STE,STE20,PAKA,PAK3
PAK4,44.333333333333336,27,KEA3,0.9257142857142857,4,STE,STE20,PAKB,PAK4
PAK5,329,301,KEA3,0.022857142857142857,1,STE,STE20,PAKB,PAK5
PAK6,172,175,KEA3,0.3942857142857143,2,STE,STE20,PAKB,PAK6
PASK,199,206,KEA3,0.3,2,CAMK,CAMKL,PASK,PASK
PBK,185.33333333333334,187,KEA3,0.35428571428571426,2,OTHER,TOPK,TOPK,PBK
PDGFRA,123,122,KEA3,0.5828571428571429,3,TK,PDGFR,PDGFR,PDGFRA
PDGFRB,134.33333333333334,139,KEA3,0.5285714285714286,3,TK,PDGFR,PDGFR,PDGFRB
PDIK1L,298,275,KEA3,0.09714285714285714,1,OTHER,NKF4,NKF4,PDIK1L
PDK1,155,161,KEA3,0.44285714285714284,2,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,130.5,135,KEA3,0.54,3,AGC,PDK1,PDK1,PDPK1
PIK3CA,187,189,KEA3,0.3485714285714286,2,NA,NA,NA,PIK3CA
PIK3CB,337,307,KEA3,0.005714285714285714,1,NA,NA,NA,PIK3CB
PIK3CG,310,286,KEA3,0.06571428571428571,1,NA,NA,NA,PIK3CG
PIK3R4,220,222,KEA3,0.25142857142857145,2,OTHER,VPS15,VPS15,PIK3R4
PIM1,41.666666666666664,24,KEA3,0.9342857142857143,4,CAMK,PIM,PIM,PIM1
PIM2,129,134,KEA3,0.5428571428571428,3,CAMK,PIM,PIM,PIM2
PINK1,148,153,KEA3,0.4714285714285714,2,OTHER,NKF2,NKF2,PINK1
PKMYT1,281,263,KEA3,0.13142857142857142,1,OTHER,WEE,WEE,PKMYT1
PKN1,102,93,KEA3,0.6942857142857143,3,AGC,PKN,PKN,PKN1
PLK1,73.66666666666667,59,KEA3,0.8228571428571428,4,OTHER,PLK,PLK1,PLK1
PLK2,153,159,KEA3,0.4542857142857143,2,OTHER,PLK,PLK2,PLK2
PLK3,97,87,KEA3,0.72,3,OTHER,PLK,PLK2,PLK3
PLK4,128,132,KEA3,0.5514285714285714,3,OTHER,PLK,SAK,PLK4
PNCK,177,178,KEA3,0.38571428571428573,2,CAMK,CAMK1,CAMK1,PNCK
PRKAA1,11,4,KEA3,0.9914285714285714,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,42.333333333333336,26,KEA3,0.9285714285714286,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,17.666666666666668,5,KEA3,0.9885714285714285,4,AGC,PKA,PKA,PRKACA
PRKACB,248,239,KEA3,0.2,1,AGC,PKA,PKA,PRKACB
PRKCA,26,13,KEA3,0.9657142857142857,4,AGC,PKC,ALPHA,PRKCA
PRKCB,63.333333333333336,47,KEA3,0.8657142857142858,4,AGC,PKC,ALPHA,PRKCB
PRKCD,86.66666666666667,75,KEA3,0.7628571428571429,4,AGC,PKC,DELTA,PRKCD
PRKCE,76.33333333333333,63,KEA3,0.8057142857142857,4,AGC,PKC,ETA,PRKCE
PRKCG,93.66666666666667,83,KEA3,0.7371428571428571,3,AGC,PKC,ALPHA,PRKCG
PRKCH,111.33333333333333,108,KEA3,0.6371428571428571,3,AGC,PKC,ETA,PRKCH
PRKCI,99,90,KEA3,0.7057142857142857,3,AGC,PKC,IOTA,PRKCI
PRKCQ,70,54,KEA3,0.84,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,85.33333333333333,72,KEA3,0.7742857142857142,4,AGC,PKC,IOTA,PRKCZ
PRKD1,18,6,KEA3,0.9857142857142858,4,CAMK,PKD,PKD,PRKD1
PRKD2,155,161,KEA3,0.44285714285714284,2,CAMK,PKD,PKD,PRKD2
PRKD3,146,150,KEA3,0.48,2,CAMK,PKD,PKD,PRKD3
PRKDC,69.66666666666667,53,KEA3,0.8428571428571429,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,18.333333333333332,7,KEA3,0.9828571428571429,4,AGC,PKG,PKG,PRKG1
PRKG2,172,175,KEA3,0.3942857142857143,2,AGC,PKG,PKG,PRKG2
PRKX,276,260,KEA3,0.14,1,AGC,PKA,PKA,PRKX
PRKY,146,150,KEA3,0.48,2,AGC,PKA,PKA,PRKY
PRPF4B,158.5,165,KEA3,0.43142857142857144,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,121,121,KEA3,0.5857142857142857,3,TK,FAK,FAK,PTK2
PTK2B,32,20,KEA3,0.9457142857142857,4,TK,FAK,FAK,PTK2B
PTK6,124,124,KEA3,0.5771428571428572,3,TK,SRC,SRM,PTK6
PXK,92.5,81,KEA3,0.7428571428571429,3,OTHER,SLOB,SLOB,PXK
RAF1,76.33333333333333,63,KEA3,0.8057142857142857,4,TKL,RAF,RAF,RAF1
RET,94,84,KEA3,0.7285714285714285,3,TK,RET,RET,RET
RIOK1,284,265,KEA3,0.12571428571428572,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,274,258,KEA3,0.1457142857142857,1,TKL,RIPK,RIPK,RIPK1
RIPK2,214.5,219,KEA3,0.26,2,TKL,RIPK,RIPK,RIPK2
RIPK3,51,32,KEA3,0.9114285714285715,4,TKL,RIPK,RIPK,RIPK3
ROCK1,120.66666666666667,120,KEA3,0.5914285714285714,3,AGC,DMPK,ROCK,ROCK1
ROCK2,164.33333333333334,168,KEA3,0.42,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,7.333333333333333,2,KEA3,0.9971428571428571,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,99,90,KEA3,0.7057142857142857,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,8.333333333333334,3,KEA3,0.9942857142857143,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,85.5,73,KEA3,0.7714285714285715,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,69.66666666666667,53,KEA3,0.8428571428571429,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,19,8,KEA3,0.98,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,133,138,KEA3,0.5314285714285715,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,313,288,KEA3,0.06,1,AGC,RSKL,RSKL,RPS6KL1
SCYL1,328,300,KEA3,0.025714285714285714,1,OTHER,SCY1,SCY1,SCYL1
SCYL2,81.5,68,KEA3,0.7914285714285715,4,OTHER,SCY1,SCY1,SCYL2
SCYL3,255,244,KEA3,0.18571428571428572,1,OTHER,SCY1,SCY1,SCYL3
SGK1,45.666666666666664,28,KEA3,0.9228571428571428,4,AGC,SGK,SGK,SGK1
SGK2,106,99,KEA3,0.6685714285714286,3,AGC,SGK,SGK,SGK2
SGK3,47,29,KEA3,0.92,4,AGC,SGK,SGK,SGK3
SIK1,228.5,231,KEA3,0.2257142857142857,1,CAMK,CAMKL,QIK,SIK1
SIK2,306,283,KEA3,0.07428571428571429,1,CAMK,CAMKL,QIK,SIK2
SMG1,331,302,KEA3,0.02,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,223.5,226,KEA3,0.24,1,CAMK,CAMKL,SNRK,SNRK
SRC,26.666666666666668,15,KEA3,0.96,4,TK,SRC,SRCA,SRC
SRMS,180,181,KEA3,0.37714285714285717,2,TK,SRC,SRM,SRMS
SRPK1,152.5,158,KEA3,0.45714285714285713,2,CMGC,SRPK,SRPK,SRPK1
SRPK2,89.5,78,KEA3,0.7542857142857143,4,CMGC,SRPK,SRPK,SRPK2
STK10,212,216,KEA3,0.2714285714285714,2,STE,STE20,SLK,STK10
STK11,106,99,KEA3,0.6685714285714286,3,CAMK,CAMKL,LKB,STK11
STK16,59,40,KEA3,0.8885714285714286,4,OTHER,NAK,MPSK,STK16
STK17A,107.5,102,KEA3,0.66,3,CAMK,DAPK,DRAK,STK17A
STK24,188,190,KEA3,0.3457142857142857,2,STE,STE20,YSK,STK24
STK25,223,225,KEA3,0.24285714285714285,1,STE,STE20,YSK,STK25
STK26,234.5,233,KEA3,0.21714285714285714,1,STE,STE20,YSK,STK26
STK3,47.333333333333336,30,KEA3,0.9171428571428571,4,STE,STE20,MST,STK3
STK33,270,256,KEA3,0.15142857142857144,1,CAMK,CAMK-UNIQUE,CAMK-UNIQUE,STK33
STK36,244,236,KEA3,0.20857142857142857,1,OTHER,ULK,FUSED,STK36
STK38,199.5,207,KEA3,0.29714285714285715,2,AGC,NDR,NDR,STK38
STK38L,183,185,KEA3,0.36,2,AGC,NDR,NDR,STK38L
STK39,120,119,KEA3,0.5942857142857143,3,STE,STE20,FRAY,STK39
STK4,94,84,KEA3,0.7285714285714285,3,STE,STE20,MST,STK4
STK40,211.5,215,KEA3,0.2742857142857143,2,CAMK,SGK495,SGK495,STK40
STYK1,196,200,KEA3,0.3171428571428571,2,TK,TK-UNIQUE,TK-UNIQUE,STYK1
SYK,59.333333333333336,41,KEA3,0.8857142857142857,4,TK,SYK,SYK,SYK
TAOK1,307,284,KEA3,0.07142857142857142,1,STE,STE20,TAO,TAOK1
TBK1,59.666666666666664,42,KEA3,0.8828571428571429,4,OTHER,IKK,IKK,TBK1
TEC,106.5,101,KEA3,0.6628571428571428,3,TK,TEC,TEC,TEC
TEK,319,293,KEA3,0.045714285714285714,1,TK,TIE,TIE,TEK
TESK1,201,208,KEA3,0.29428571428571426,2,TKL,LISK,TESK,TESK1
TESK2,110.5,107,KEA3,0.64,3,TKL,LISK,TESK,TESK2
TGFBR1,207,210,KEA3,0.2885714285714286,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,104,96,KEA3,0.6857142857142857,3,TKL,STKR,TYPE2,TGFBR2
TLK1,125,126,KEA3,0.5714285714285714,3,OTHER,TLK,TLK,TLK1
TNIK,320,294,KEA3,0.04285714285714286,1,STE,STE20,MSN,TNIK
TNK2,82.66666666666667,70,KEA3,0.7857142857142857,4,TK,ACK,ACK,TNK2
TNNI3K,144,149,KEA3,0.48857142857142855,2,TKL,MLK,HH498,TNNI3K
TP53RK,339,309,KEA3,0,1,OTHER,BUD32,BUD32,TP53RK
TRIB3,183.5,186,KEA3,0.35714285714285715,2,CAMK,TRBL,TRBL,TRIB3
TRPM7,182,183,KEA3,0.36857142857142855,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,125.33333333333333,127,KEA3,0.5685714285714286,3,OTHER,TTK,TTK,TTK
TXK,214,218,KEA3,0.26285714285714284,2,TK,TEC,TEC,TXK
TYK2,127.66666666666667,131,KEA3,0.5542857142857143,3,TK,JAKA,JAKA,TYK2
TYRO3,146,150,KEA3,0.48,2,TK,AXL,AXL,TYRO3
UHMK1,114,112,KEA3,0.6171428571428571,3,OTHER,KIS,KIS,UHMK1
ULK1,193,195,KEA3,0.3314285714285714,2,OTHER,ULK,ULK,ULK1
VRK1,151.33333333333334,156,KEA3,0.46285714285714286,2,CK1,VRK,VRK,VRK1
VRK3,249.5,241,KEA3,0.19428571428571428,1,CK1,VRK,VRK,VRK3
WEE1,110.5,107,KEA3,0.64,3,OTHER,WEE,WEE,WEE1
WNK1,102,93,KEA3,0.6942857142857143,3,OTHER,WNK,WNK,WNK1
YES1,105.33333333333333,98,KEA3,0.6771428571428572,3,TK,SRC,SRCA,YES1
ZAP70,80.33333333333333,66,KEA3,0.7971428571428572,4,TK,SYK,SYK,ZAP70
CDK2,1.9208187539523751,4,UKA,0.963302752293578,4,CMGC,CDK,CDC2,CDK2
PIM1,1.585026652029182,6,UKA,0.944954128440367,4,CAMK,PIM,PIM,PIM1
DAPK1,1,18,UKA,0.8165137614678899,4,CAMK,DAPK,DAPK,DAPK1
CDK7,0.8996294548824371,22,UKA,0.7798165137614679,4,CMGC,CDK,CDK7,CDK7
MAPK14,0.8538719643217619,23,UKA,0.7706422018348624,4,CMGC,MAPK,P38,MAPK14
MAPKAPK3,0.6307841425898572,32,UKA,0.6788990825688074,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
DAPK3,0.5917600346881504,34,UKA,0.6605504587155964,3,CAMK,DAPK,DAPK,DAPK3
ARAF,0.5287082889410615,38,UKA,0.6055045871559633,3,TKL,RAF,RAF,ARAF
BRAF,0.5287082889410615,38,UKA,0.6055045871559633,3,TKL,RAF,RAF,BRAF
PIM3,0.5287082889410615,38,UKA,0.6055045871559633,3,CAMK,PIM,PIM,PIM3
CDKL2,0.5114584398420736,39,UKA,0.5963302752293578,3,CMGC,CDKL,CDKL,CDKL2
CDK9,0.5030703519267851,40,UKA,0.5871559633027523,3,CMGC,CDK,CDK9,CDK9
SGK2,0.4559319556497244,42,UKA,0.5688073394495413,3,AGC,SGK,SGK,SGK2
SGK2,0.4559319556497244,42,UKA,0.5688073394495413,3,AGC,SGK,SGK,SGK3
CDK3,0.42481215507233894,43,UKA,0.5596330275229358,3,CMGC,CDK,CDC2,CDK3
CDK6,0.41341269532824504,44,UKA,0.5504587155963303,3,CMGC,CDK,CDK4,CDK6
DYRK1A,0.40785875470136634,45,UKA,0.5412844036697247,3,CMGC,DYRK,DYRK1,DYRK1A
MAPKAPK2,0.393618634889395,47,UKA,0.5229357798165137,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
CDK4,0.3279021420642826,55,UKA,0.44036697247706424,2,CMGC,CDK,CDK4,CDK4
CDKL1,0.3133637307377066,56,UKA,0.43119266055045874,2,CMGC,CDKL,CDKL,CDKL1
PIM2,0.3010299956639812,59,UKA,0.4036697247706422,2,CAMK,PIM,PIM,PIM2
PRKX,0.2958494831602009,60,UKA,0.3944954128440367,2,AGC,PKA,PKA,PRKX
PLK3,0.2502636844309389,63,UKA,0.3669724770642202,2,OTHER,PLK,PLK2,PLK3
SGK1,0.21467016498923297,68,UKA,0.3119266055045872,2,AGC,SGK,SGK,SGK1
PRKY,0.2132485778544388,69,UKA,0.30275229357798167,2,AGC,PKA,PKA,PRKY
CDKL5,0.1958611028152119,71,UKA,0.28440366972477066,2,CMGC,CDKL,CDKL,CDKL5
CDK5,0.16494389827988373,73,UKA,0.26605504587155965,2,CMGC,CDK,CDK5,CDK5
RAF1,0.11918640771920865,81,UKA,0.1926605504587156,1,TKL,RAF,RAF,RAF1
CAMK4,0.10790539730951958,85,UKA,0.14678899082568808,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK4,0.10790539730951958,85,UKA,0.14678899082568808,1,OTHER,CAMKK,META,CAMKK1
PAK1,0.10568393731556154,86,UKA,0.13761467889908258,1,STE,STE20,PAKA,PAK1
ROCK2,0.0969100130080564,87,UKA,0.12844036697247707,1,AGC,DMPK,ROCK,ROCK2
ATR,0.08092190762392612,89,UKA,0.10091743119266056,1,ATYPICAL,PIKK,ATR,ATR
CDK10,0.0781469653353244,92,UKA,0.07339449541284404,1,CMGC,CDK,CDK10,CDK10
ROCK1,0.05453141486818026,94,UKA,0.05504587155963303,1,AGC,DMPK,ROCK,ROCK1
NUAK1,0.02595301260957141,97,UKA,0.027522935779816515,1,CAMK,CAMKL,NUAK,NUAK1
P38,-1.4025,13,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK11
P38,-1.4025,13,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK12
P38,-1.4025,13,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK13
P38,-1.4025,13,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK14
JNK,-1.65,9,KRSA,0.890282131661442,4,CMGC,MAPK,JNK,MAPK10
JNK,-1.65,9,KRSA,0.890282131661442,4,CMGC,MAPK,JNK,MAPK8
JNK,-1.65,9,KRSA,0.890282131661442,4,CMGC,MAPK,JNK,MAPK9
CK1,-1.975,6,KRSA,0.9278996865203761,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.975,6,KRSA,0.9278996865203761,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.975,6,KRSA,0.9278996865203761,4,CK1,CK1,CK1-D,CSNK1D
CK1,-1.975,6,KRSA,0.9278996865203761,4,CK1,CK1,CK1-D,CSNK1E
CK1,-1.975,6,KRSA,0.9278996865203761,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.975,6,KRSA,0.9278996865203761,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.975,6,KRSA,0.9278996865203761,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.975,6,KRSA,0.9278996865203761,4,CK1,TTBK,TTBK,TTBK1
CK1,-1.975,6,KRSA,0.9278996865203761,4,CK1,TTBK,TTBK,TTBK2
CK1,-1.975,6,KRSA,0.9278996865203761,4,CK1,VRK,VRK,VRK3
STE7,-2.0425,4,KRSA,0.9529780564263323,4,STE,STE7,MEK1,MAP2K1
STE7,-2.0425,4,KRSA,0.9529780564263323,4,STE,STE7,MEK1,MAP2K2
STE7,-2.0425,4,KRSA,0.9529780564263323,4,STE,STE7,MEK3,MAP2K3
STE7,-2.0425,4,KRSA,0.9529780564263323,4,STE,STE7,MEK4,MAP2K4
STE7,-2.0425,4,KRSA,0.9529780564263323,4,STE,STE7,MEK5,MAP2K5
STE7,-2.0425,4,KRSA,0.9529780564263323,4,STE,STE7,MEK3,MAP2K6
STE7,-2.0425,4,KRSA,0.9529780564263323,4,STE,STE7,MEK7,MAP2K7
PKCD,2.0625,3,KRSA,0.9655172413793104,4,AGC,PKC,DELTA,PRKCD
PKCD,2.0625,3,KRSA,0.9655172413793104,4,AGC,PKC,DELTA,PRKCQ
AUR,0.8225,29,KRSA,0.6394984326018809,3,OTHER,AUR,AUR,AURKA
AUR,0.8225,29,KRSA,0.6394984326018809,3,OTHER,AUR,AUR,AURKB
AUR,0.8225,29,KRSA,0.6394984326018809,3,OTHER,AUR,AUR,AURKC
PLK,-2.2075,1,KRSA,0.9905956112852664,4,NA,NA,NA,PLK5
PLK,-2.2075,1,KRSA,0.9905956112852664,4,OTHER,PLK,PLK1,PLK1
PLK,-2.2075,1,KRSA,0.9905956112852664,4,OTHER,PLK,PLK2,PLK2
PLK,-2.2075,1,KRSA,0.9905956112852664,4,OTHER,PLK,PLK2,PLK3
PLK,-2.2075,1,KRSA,0.9905956112852664,4,OTHER,PLK,SAK,PLK4
RIPK,-1.6475,10,KRSA,0.877742946708464,4,TKL,RIPK,RIPK,ANKK1
RIPK,-1.6475,10,KRSA,0.877742946708464,4,TKL,RIPK,RIPK,RIPK1
RIPK,-1.6475,10,KRSA,0.877742946708464,4,TKL,RIPK,RIPK,RIPK2
RIPK,-1.6475,10,KRSA,0.877742946708464,4,TKL,RIPK,RIPK,RIPK3
RIPK,-1.6475,10,KRSA,0.877742946708464,4,TKL,RIPK,RIPK,RIPK4
PAKB,1.835,8,KRSA,0.9028213166144201,4,STE,STE20,PAKB,PAK4
PAKB,1.835,8,KRSA,0.9028213166144201,4,STE,STE20,PAKB,PAK5
PAKB,1.835,8,KRSA,0.9028213166144201,4,STE,STE20,PAKB,PAK6
NMO,-1.0125,23,KRSA,0.7147335423197492,3,CMGC,MAPK,NMO,NLK
PIM,1.0625,20,KRSA,0.7523510971786834,4,CAMK,PIM,PIM,PIM1
PIM,1.0625,20,KRSA,0.7523510971786834,4,CAMK,PIM,PIM,PIM2
PIM,1.0625,20,KRSA,0.7523510971786834,4,CAMK,PIM,PIM,PIM3
FRAY,1.885,7,KRSA,0.9153605015673981,4,STE,STE20,FRAY,OXSR1
FRAY,1.885,7,KRSA,0.9153605015673981,4,STE,STE20,FRAY,STK39
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CDC2,CDK1
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CDK10,CDK10
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CRK7,CDK12
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CRK7,CDK13
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CDK8,CDK19
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CDC2,CDK2
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CCRK,CDK20
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CDC2,CDK3
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CDK4,CDK4
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CDK5,CDK5
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CDK4,CDK6
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CDK7,CDK7
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CDK8,CDK8
CDK,-1.4675,12,KRSA,0.8526645768025078,4,CMGC,CDK,CDK9,CDK9
CDK,-1.4675,12,KRSA,0.8526645768025078,4,NA,NA,NA,CDK11A
CDK,-1.4675,12,KRSA,0.8526645768025078,4,NA,NA,NA,CDK11B
NEK,-1.255,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK11,NEK11
NEK,-1.255,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK2,NEK2
NEK,-1.255,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK1,NEK3
NEK,-1.255,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK4,NEK4
NEK,-1.255,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK1,NEK5
NEK,-1.255,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK6,NEK6
NEK,-1.255,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK6,NEK7
NEK,-1.255,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK8,NEK8
NEK,-1.255,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK8,NEK9
PKCH,1.625,11,KRSA,0.8652037617554859,4,AGC,PKC,ETA,PRKCE
PKCH,1.625,11,KRSA,0.8652037617554859,4,AGC,PKC,ETA,PRKCH
PDHK,1.1875,17,KRSA,0.7899686520376176,4,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,1.1875,17,KRSA,0.7899686520376176,4,ATYPICAL,PDHK,PDHK,PDK2
PDHK,1.1875,17,KRSA,0.7899686520376176,4,ATYPICAL,PDHK,PDHK,PDK3
PDHK,1.1875,17,KRSA,0.7899686520376176,4,ATYPICAL,PDHK,PDHK,PDK4
BRSK,1.2225,16,KRSA,0.8025078369905956,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,1.2225,16,KRSA,0.8025078369905956,4,CAMK,CAMKL,BRSK,BRSK2
PASK,2.1125,2,KRSA,0.9780564263322884,4,CAMK,CAMKL,PASK,PASK
WNK,2.0325,5,KRSA,0.9404388714733543,4,OTHER,WNK,WNK,WNK1
WNK,2.0325,5,KRSA,0.9404388714733543,4,OTHER,WNK,WNK,WNK2
WNK,2.0325,5,KRSA,0.9404388714733543,4,OTHER,WNK,WNK,WNK3
WNK,2.0325,5,KRSA,0.9404388714733543,4,OTHER,WNK,WNK,WNK4
IKK,-0.835,28,KRSA,0.6520376175548589,3,OTHER,IKK,IKK,CHUK
IKK,-0.835,28,KRSA,0.6520376175548589,3,OTHER,IKK,IKK,IKBKB
IKK,-0.835,28,KRSA,0.6520376175548589,3,OTHER,IKK,IKK,IKBKE
IKK,-0.835,28,KRSA,0.6520376175548589,3,OTHER,IKK,IKK,TBK1
RSK,1.1725,18,KRSA,0.7774294670846394,4,AGC,RSK,RSK,RPS6KA1
RSK,1.1725,18,KRSA,0.7774294670846394,4,AGC,RSK,RSK,RPS6KA2
RSK,1.1725,18,KRSA,0.7774294670846394,4,AGC,RSK,RSK,RPS6KA3
RSK,1.1725,18,KRSA,0.7774294670846394,4,AGC,RSK,MSK,RPS6KA4
RSK,1.1725,18,KRSA,0.7774294670846394,4,AGC,RSK,MSK,RPS6KA5
RSK,1.1725,18,KRSA,0.7774294670846394,4,AGC,RSK,RSK,RPS6KA6
RSK,1.1725,18,KRSA,0.7774294670846394,4,AGC,RSK,P70,RPS6KB1
RSK,1.1725,18,KRSA,0.7774294670846394,4,AGC,RSK,P70,RPS6KB2
PRKDC,-1.0725,19,KRSA,0.7648902821316614,4,ATYPICAL,PIKK,DNAPK,PRKDC
PKG,1.045,21,KRSA,0.7398119122257053,3,AGC,PKG,PKG,PRKG1
PKG,1.045,21,KRSA,0.7398119122257053,3,AGC,PKG,PKG,PRKG2
GRK,-1.27,14,KRSA,0.8275862068965517,4,AGC,GRK,GRK,GRK1
GRK,-1.27,14,KRSA,0.8275862068965517,4,AGC,GRK,GRK,GRK4
GRK,-1.27,14,KRSA,0.8275862068965517,4,AGC,GRK,GRK,GRK5
GRK,-1.27,14,KRSA,0.8275862068965517,4,AGC,GRK,GRK,GRK6
GRK,-1.27,14,KRSA,0.8275862068965517,4,AGC,GRK,GRK,GRK7
COT,0.95,26,KRSA,0.677115987460815,3,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
BARK2,-0.93,27,KRSA,0.664576802507837,3,AGC,GRK,BARK,GRK3
DYRK,-0.3975,60,KRSA,0.18808777429467086,1,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-0.3975,60,KRSA,0.18808777429467086,1,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-0.3975,60,KRSA,0.18808777429467086,1,CMGC,DYRK,DYRK2,DYRK2
DYRK,-0.3975,60,KRSA,0.18808777429467086,1,CMGC,DYRK,DYRK2,DYRK3
DYRK,-0.3975,60,KRSA,0.18808777429467086,1,CMGC,DYRK,DYRK2,DYRK4
DYRK,-0.3975,60,KRSA,0.18808777429467086,1,CMGC,DYRK,HIPK,HIPK1
DYRK,-0.3975,60,KRSA,0.18808777429467086,1,CMGC,DYRK,HIPK,HIPK2
DYRK,-0.3975,60,KRSA,0.18808777429467086,1,CMGC,DYRK,HIPK,HIPK3
DYRK,-0.3975,60,KRSA,0.18808777429467086,1,CMGC,DYRK,HIPK,HIPK4
DYRK,-0.3975,60,KRSA,0.18808777429467086,1,CMGC,DYRK,PRP4,PRPF4B
DMPK,0.6024999999999999,45,KRSA,0.438871473354232,2,AGC,DMPK,GEK,CDC42BPA
DMPK,0.6024999999999999,45,KRSA,0.438871473354232,2,AGC,DMPK,GEK,CDC42BPB
DMPK,0.6024999999999999,45,KRSA,0.438871473354232,2,AGC,DMPK,GEK,CDC42BPG
DMPK,0.6024999999999999,45,KRSA,0.438871473354232,2,AGC,DMPK,CRIK,CIT
DMPK,0.6024999999999999,45,KRSA,0.438871473354232,2,AGC,DMPK,GEK,DMPK
