Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
NEK6,91.66666666666667,83,KEA3,0.7314285714285714,3,OTHER,NEK,NEK6,NEK6
NEK8,231,232,KEA3,0.23142857142857143,1,OTHER,NEK,NEK8,NEK8
NEK9,141,146,KEA3,0.5142857142857142,3,OTHER,NEK,NEK8,NEK9
NIM1K,284,266,KEA3,0.12285714285714286,1,CAMK,CAMKL,NIM1,NIM1K
NLK,101.33333333333333,96,KEA3,0.6914285714285714,3,CMGC,MAPK,NMO,NLK
NPR2,75,62,KEA3,0.8142857142857143,4,RGC,RGC,RGC,NPR2
NRBP2,227,228,KEA3,0.24285714285714285,1,OTHER,NRBP,NRBP,NRBP2
NTRK1,150,155,KEA3,0.47714285714285715,2,TK,TRK,TRK,NTRK1
NTRK2,311,286,KEA3,0.06571428571428571,1,TK,TRK,TRK,NTRK2
NTRK3,176,183,KEA3,0.38571428571428573,2,TK,TRK,TRK,NTRK3
NUAK1,135.66666666666666,141,KEA3,0.5314285714285715,3,CAMK,CAMKL,NUAK,NUAK1
NUAK2,184,192,KEA3,0.35428571428571426,2,CAMK,CAMKL,NUAK,NUAK2
OXSR1,274,258,KEA3,0.1457142857142857,1,STE,STE20,FRAY,OXSR1
PAK1,30,15,KEA3,0.96,4,STE,STE20,PAKA,PAK1
PAK2,125,128,KEA3,0.5714285714285714,3,STE,STE20,PAKA,PAK2
PAK3,219,224,KEA3,0.26,2,STE,STE20,PAKA,PAK3
PAK4,76.66666666666667,65,KEA3,0.8028571428571428,4,STE,STE20,PAKB,PAK4
PAK5,328,300,KEA3,0.025714285714285714,1,STE,STE20,PAKB,PAK5
PAK6,197,202,KEA3,0.32285714285714284,2,STE,STE20,PAKB,PAK6
PASK,182,190,KEA3,0.3628571428571429,2,CAMK,CAMKL,PASK,PASK
PBK,198.66666666666666,203,KEA3,0.32,2,OTHER,TOPK,TOPK,PBK
PDGFRA,216,221,KEA3,0.26857142857142857,2,TK,PDGFR,PDGFR,PDGFRA
PDGFRB,146.33333333333334,152,KEA3,0.48857142857142855,2,TK,PDGFR,PDGFR,PDGFRB
PDIK1L,301,277,KEA3,0.09142857142857143,1,OTHER,NKF4,NKF4,PDIK1L
PDK1,123.5,125,KEA3,0.5857142857142857,3,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,99.5,94,KEA3,0.6971428571428572,3,AGC,PDK1,PDK1,PDPK1
PIK3CA,206,212,KEA3,0.29428571428571426,2,NA,NA,NA,PIK3CA
PIK3CB,337,307,KEA3,0.005714285714285714,1,NA,NA,NA,PIK3CB
PIK3CG,310,285,KEA3,0.06857142857142857,1,NA,NA,NA,PIK3CG
PIK3R4,159,164,KEA3,0.4514285714285714,2,OTHER,VPS15,VPS15,PIK3R4
PIM1,67,51,KEA3,0.8457142857142858,4,CAMK,PIM,PIM,PIM1
PIM2,161.5,166,KEA3,0.44571428571428573,2,CAMK,PIM,PIM,PIM2
PINK1,147,153,KEA3,0.4857142857142857,2,OTHER,NKF2,NKF2,PINK1
PKMYT1,246,244,KEA3,0.19428571428571428,1,OTHER,WEE,WEE,PKMYT1
PKN1,109,106,KEA3,0.6571428571428571,3,AGC,PKN,PKN,PKN1
PLK1,53,36,KEA3,0.8971428571428571,4,OTHER,PLK,PLK1,PLK1
PLK2,155.5,159,KEA3,0.4657142857142857,2,OTHER,PLK,PLK2,PLK2
PLK3,57.333333333333336,42,KEA3,0.8771428571428571,4,OTHER,PLK,PLK2,PLK3
PLK4,131,136,KEA3,0.5457142857142857,3,OTHER,PLK,SAK,PLK4
PNCK,179,186,KEA3,0.3742857142857143,2,CAMK,CAMK1,CAMK1,PNCK
PRKAA1,4.666666666666667,2,KEA3,0.9971428571428571,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,79.66666666666667,68,KEA3,0.7942857142857143,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,16.333333333333332,5,KEA3,0.9885714285714285,4,AGC,PKA,PKA,PRKACA
PRKACB,250.5,249,KEA3,0.1742857142857143,1,AGC,PKA,PKA,PRKACB
PRKCA,18,6,KEA3,0.9857142857142858,4,AGC,PKC,ALPHA,PRKCA
PRKCB,53.333333333333336,37,KEA3,0.8942857142857142,4,AGC,PKC,ALPHA,PRKCB
PRKCD,59.666666666666664,46,KEA3,0.8657142857142858,4,AGC,PKC,DELTA,PRKCD
PRKCE,69.33333333333333,54,KEA3,0.8371428571428572,4,AGC,PKC,ETA,PRKCE
PRKCG,83.33333333333333,71,KEA3,0.7828571428571428,4,AGC,PKC,ALPHA,PRKCG
PRKCH,122.66666666666667,122,KEA3,0.6028571428571429,3,AGC,PKC,ETA,PRKCH
PRKCI,57.666666666666664,43,KEA3,0.8742857142857143,4,AGC,PKC,IOTA,PRKCI
PRKCQ,30.333333333333332,16,KEA3,0.9571428571428572,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,36.333333333333336,19,KEA3,0.9485714285714286,4,AGC,PKC,IOTA,PRKCZ
PRKD1,26.666666666666668,12,KEA3,0.9685714285714285,4,CAMK,PKD,PKD,PRKD1
PRKD2,173.33333333333334,180,KEA3,0.39714285714285713,2,CAMK,PKD,PKD,PRKD2
PRKD3,221,225,KEA3,0.2571428571428571,2,CAMK,PKD,PKD,PRKD3
PRKDC,57,41,KEA3,0.88,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,24,10,KEA3,0.9742857142857143,4,AGC,PKG,PKG,PRKG1
PRKG2,175.5,182,KEA3,0.38857142857142857,2,AGC,PKG,PKG,PRKG2
PRKX,250,248,KEA3,0.17714285714285713,1,AGC,PKA,PKA,PRKX
PRKY,148,154,KEA3,0.4828571428571429,2,AGC,PKA,PKA,PRKY
PRPF4B,174,181,KEA3,0.3914285714285714,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,113.66666666666667,112,KEA3,0.6371428571428571,3,TK,FAK,FAK,PTK2
PTK2B,45.666666666666664,29,KEA3,0.92,4,TK,FAK,FAK,PTK2B
PTK6,92.33333333333333,84,KEA3,0.7285714285714285,3,TK,SRC,SRM,PTK6
PXK,91,82,KEA3,0.7371428571428571,3,OTHER,SLOB,SLOB,PXK
RAF1,86.66666666666667,74,KEA3,0.7657142857142857,4,TKL,RAF,RAF,RAF1
RET,91.66666666666667,83,KEA3,0.7314285714285714,3,TK,RET,RET,RET
RIOK1,291,270,KEA3,0.11142857142857143,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,253,251,KEA3,0.1657142857142857,1,TKL,RIPK,RIPK,RIPK1
RIPK2,206.5,213,KEA3,0.2914285714285714,2,TKL,RIPK,RIPK,RIPK2
RIPK3,94.5,86,KEA3,0.72,3,TKL,RIPK,RIPK,RIPK3
ROCK1,22.666666666666668,9,KEA3,0.9771428571428571,4,AGC,DMPK,ROCK,ROCK1
ROCK2,179.33333333333334,187,KEA3,0.37142857142857144,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,12.666666666666666,3,KEA3,0.9942857142857143,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,96.5,88,KEA3,0.7142857142857143,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,21.666666666666668,8,KEA3,0.98,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,70.5,57,KEA3,0.8285714285714286,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,75.33333333333333,63,KEA3,0.8114285714285714,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,50,32,KEA3,0.9085714285714286,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,116,116,KEA3,0.6257142857142857,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,313,287,KEA3,0.06285714285714286,1,AGC,RSKL,RSKL,RPS6KL1
SCYL1,327,299,KEA3,0.02857142857142857,1,OTHER,SCY1,SCY1,SCYL1
SCYL2,141,146,KEA3,0.5142857142857142,3,OTHER,SCY1,SCY1,SCYL2
SCYL3,275,259,KEA3,0.14285714285714285,1,OTHER,SCY1,SCY1,SCYL3
SGK1,98.33333333333333,92,KEA3,0.7028571428571428,3,AGC,SGK,SGK,SGK1
SGK2,114,113,KEA3,0.6342857142857142,3,AGC,SGK,SGK,SGK2
SGK3,79,67,KEA3,0.7971428571428572,4,AGC,SGK,SGK,SGK3
SIK1,242.5,241,KEA3,0.20285714285714285,1,CAMK,CAMKL,QIK,SIK1
SIK2,307,283,KEA3,0.07428571428571429,1,CAMK,CAMKL,QIK,SIK2
SMG1,330,301,KEA3,0.022857142857142857,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,232,233,KEA3,0.22857142857142856,1,CAMK,CAMKL,SNRK,SNRK
SRC,15.333333333333334,4,KEA3,0.9914285714285714,4,TK,SRC,SRCA,SRC
SRMS,145,150,KEA3,0.4942857142857143,2,TK,SRC,SRM,SRMS
SRPK1,138.5,143,KEA3,0.5257142857142857,3,CMGC,SRPK,SRPK,SRPK1
SRPK2,97.5,90,KEA3,0.7085714285714285,3,CMGC,SRPK,SRPK,SRPK2
STK10,205,211,KEA3,0.29714285714285715,2,STE,STE20,SLK,STK10
STK11,88.33333333333333,77,KEA3,0.7542857142857143,4,CAMK,CAMKL,LKB,STK11
STK16,81,69,KEA3,0.7914285714285715,4,OTHER,NAK,MPSK,STK16
STK17A,134.5,138,KEA3,0.54,3,CAMK,DAPK,DRAK,STK17A
STK24,162.5,167,KEA3,0.44,2,STE,STE20,YSK,STK24
STK25,169.5,175,KEA3,0.41714285714285715,2,STE,STE20,YSK,STK25
STK26,139,144,KEA3,0.5228571428571429,3,STE,STE20,YSK,STK26
STK3,33,18,KEA3,0.9514285714285714,4,STE,STE20,MST,STK3
STK33,285,267,KEA3,0.12,1,CAMK,CAMK-UNIQUE,CAMK-UNIQUE,STK33
STK36,247.5,246,KEA3,0.18857142857142858,1,OTHER,ULK,FUSED,STK36
STK38,200,206,KEA3,0.31142857142857144,2,AGC,NDR,NDR,STK38
STK38L,169,174,KEA3,0.42,2,AGC,NDR,NDR,STK38L
STK39,123,123,KEA3,0.5914285714285714,3,STE,STE20,FRAY,STK39
STK4,142,147,KEA3,0.5057142857142857,3,STE,STE20,MST,STK4
STK40,223.5,227,KEA3,0.24571428571428572,1,CAMK,SGK495,SGK495,STK40
STYK1,215.5,220,KEA3,0.2714285714285714,2,TK,TK-UNIQUE,TK-UNIQUE,STYK1
SYK,52,34,KEA3,0.9028571428571428,4,TK,SYK,SYK,SYK
TAOK1,308,284,KEA3,0.07142857142857142,1,STE,STE20,TAO,TAOK1
TBK1,82,70,KEA3,0.7857142857142857,4,OTHER,IKK,IKK,TBK1
TEC,157,161,KEA3,0.46,2,TK,TEC,TEC,TEC
TEK,319,292,KEA3,0.04857142857142857,1,TK,TIE,TIE,TEK
TESK1,244,242,KEA3,0.2,1,TKL,LISK,TESK,TESK1
TESK2,98,91,KEA3,0.7057142857142857,3,TKL,LISK,TESK,TESK2
TGFBR1,192.5,199,KEA3,0.3314285714285714,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,106.5,105,KEA3,0.6628571428571428,3,TKL,STKR,TYPE2,TGFBR2
TLK1,199,204,KEA3,0.3171428571428571,2,OTHER,TLK,TLK,TLK1
TNIK,320,293,KEA3,0.045714285714285714,1,STE,STE20,MSN,TNIK
TNK2,122.33333333333333,121,KEA3,0.6057142857142858,3,TK,ACK,ACK,TNK2
TNNI3K,129.5,134,KEA3,0.5542857142857143,3,TKL,MLK,HH498,TNNI3K
TP53RK,339,309,KEA3,0,1,OTHER,BUD32,BUD32,TP53RK
TRIB3,162.5,167,KEA3,0.44,2,CAMK,TRBL,TRBL,TRIB3
TRPM7,177.5,184,KEA3,0.38285714285714284,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,124.66666666666667,127,KEA3,0.58,3,OTHER,TTK,TTK,TTK
TXK,249,247,KEA3,0.18571428571428572,1,TK,TEC,TEC,TXK
TYK2,129.33333333333334,133,KEA3,0.5571428571428572,3,TK,JAKA,JAKA,TYK2
TYRO3,155,158,KEA3,0.4685714285714286,2,TK,AXL,AXL,TYRO3
UHMK1,151.5,156,KEA3,0.4742857142857143,2,OTHER,KIS,KIS,UHMK1
ULK1,171,176,KEA3,0.4085714285714286,2,OTHER,ULK,ULK,ULK1
VRK1,156.66666666666666,160,KEA3,0.46285714285714286,2,CK1,VRK,VRK,VRK1
VRK3,250,248,KEA3,0.17714285714285713,1,CK1,VRK,VRK,VRK3
WEE1,98.5,93,KEA3,0.7,3,OTHER,WEE,WEE,WEE1
WNK1,101.66666666666667,98,KEA3,0.6828571428571428,3,OTHER,WNK,WNK,WNK1
YES1,106.33333333333333,104,KEA3,0.6657142857142857,3,TK,SRC,SRCA,YES1
ZAP70,88.66666666666667,78,KEA3,0.7514285714285714,4,TK,SYK,SYK,ZAP70
PRKX,1.7958800173440752,2,UKA,0.9914529914529915,4,AGC,PKA,PKA,PRKX
PRKY,1.3767507096020994,9,UKA,0.9316239316239316,4,AGC,PKA,PKA,PRKY
PIM1,1.337242168318426,10,UKA,0.9230769230769231,4,CAMK,PIM,PIM,PIM1
SGK2,1.0177287669604316,19,UKA,0.8461538461538461,4,AGC,SGK,SGK,SGK2
SGK2,1.0177287669604316,19,UKA,0.8461538461538461,4,AGC,SGK,SGK,SGK3
PIM2,0.7851561519523022,25,UKA,0.7863247863247863,4,CAMK,PIM,PIM,PIM2
PLK3,0.707743928643524,28,UKA,0.7606837606837606,4,OTHER,PLK,PLK2,PLK3
CDK10,0.6861327796308466,29,UKA,0.7521367521367521,4,CMGC,CDK,CDK10,CDK10
SGK1,0.6655462488490691,33,UKA,0.7008547008547008,3,AGC,SGK,SGK,SGK1
DAPK2,0.6347703699771156,36,UKA,0.6752136752136753,3,CAMK,DAPK,DAPK,DAPK2
ROCK1,0.6126101736612706,37,UKA,0.6666666666666666,3,AGC,DMPK,ROCK,ROCK1
RAF1,0.6020599913279624,38,UKA,0.6581196581196581,3,TKL,RAF,RAF,RAF1
MAPKAPK3,0.59516628338006194,39,UKA,0.6495726495726496,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
DAPK1,0.559136532311791,41,UKA,0.6324786324786325,3,CAMK,DAPK,DAPK,DAPK1
CDKL2,0.42968313743259096,49,UKA,0.5641025641025641,3,CMGC,CDKL,CDKL,CDKL2
NUAK1,0.42043305715301255,51,UKA,0.5470085470085471,3,CAMK,CAMKL,NUAK,NUAK1
CDKL1,0.3788237182249648,55,UKA,0.5128205128205128,3,CMGC,CDKL,CDKL,CDKL1
ROCK2,0.3767507096020995,56,UKA,0.5042735042735043,3,AGC,DMPK,ROCK,ROCK2
CAMK4,0.3585258894959005,57,UKA,0.49572649572649574,2,CAMK,CAMK1,CAMK1,CAMK4
CAMK4,0.3585258894959005,57,UKA,0.49572649572649574,2,OTHER,CAMKK,META,CAMKK1
TBK1,0.27901425584626094,62,UKA,0.4358974358974359,2,OTHER,IKK,IKK,TBK1
CDK7,0.2692177243336108,64,UKA,0.4188034188034188,2,CMGC,CDK,CDK7,CDK7
ATR,0.26440110030182007,65,UKA,0.41025641025641024,2,ATYPICAL,PIKK,ATR,ATR
CDK4,0.2564902352715702,66,UKA,0.4017094017094017,2,CMGC,CDK,CDK4,CDK4
DAPK3,0.1687703061329366,76,UKA,0.29914529914529914,2,CAMK,DAPK,DAPK,DAPK3
CDK9,0.14874165128092473,78,UKA,0.27350427350427353,2,CMGC,CDK,CDK9,CDK9
MAPKAPK2,0.14874165128092473,78,UKA,0.27350427350427353,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
DYRK1A,0.13312378913044398,81,UKA,0.24786324786324787,1,CMGC,DYRK,DYRK1,DYRK1A
PAK1,0.1272611725273312,84,UKA,0.2222222222222222,1,STE,STE20,PAKA,PAK1
CDK3,0.12033079436794646,86,UKA,0.20512820512820512,1,CMGC,CDK,CDC2,CDK3
CDK2,0.07987667370927608,94,UKA,0.13675213675213677,1,CMGC,CDK,CDC2,CDK2
CDK5,0.07262963696097648,96,UKA,0.11965811965811966,1,CMGC,CDK,CDK5,CDK5
CDKL5,0.05066373167827798,100,UKA,0.08547008547008547,1,CMGC,CDKL,CDKL,CDKL5
MAPK14,0.0381045263321496,103,UKA,0.05982905982905983,1,CMGC,MAPK,P38,MAPK14
ARAF,0.03058408764601861,104,UKA,0.03418803418803419,1,TKL,RAF,RAF,ARAF
PIM3,0.03058408764601861,104,UKA,0.03418803418803419,1,CAMK,PIM,PIM,PIM3
BRAF,0.02872415126189474,105,UKA,0.02564102564102564,1,TKL,RAF,RAF,BRAF
CDK6,0.01592296609716924,106,UKA,0.017094017094017096,1,CMGC,CDK,CDK4,CDK6
P38,-3.5275,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK11
P38,-3.5275,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK12
P38,-3.5275,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK13
P38,-3.5275,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK14
JNK,-2.5075,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.5075,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.5075,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK9
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE1,ACVR1
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE1,ACVR1B
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE1,ACVR1C
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE2,ACVR2A
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE2,ACVR2B
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE1,ACVRL1
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE2,AMHR2
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE1,BMPR1A
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE1,BMPR1B
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE2,BMPR2
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE1,TGFBR1
STKR,-2.0825,7,KRSA,0.9153605015673981,4,TKL,STKR,TYPE2,TGFBR2
PKA,2.29,4,KRSA,0.9529780564263323,4,AGC,PKA,PKA,PRKACA
PKA,2.29,4,KRSA,0.9529780564263323,4,AGC,PKA,PKA,PRKACB
PKA,2.29,4,KRSA,0.9529780564263323,4,AGC,PKA,PKA,PRKACG
PKA,2.29,4,KRSA,0.9529780564263323,4,AGC,PKA,PKA,PRKX
PKA,2.29,4,KRSA,0.9529780564263323,4,AGC,PKA,PKA,PRKY
RSK,2.11,6,KRSA,0.9278996865203761,4,AGC,RSK,RSK,RPS6KA1
RSK,2.11,6,KRSA,0.9278996865203761,4,AGC,RSK,RSK,RPS6KA2
RSK,2.11,6,KRSA,0.9278996865203761,4,AGC,RSK,RSK,RPS6KA3
RSK,2.11,6,KRSA,0.9278996865203761,4,AGC,RSK,MSK,RPS6KA4
RSK,2.11,6,KRSA,0.9278996865203761,4,AGC,RSK,MSK,RPS6KA5
RSK,2.11,6,KRSA,0.9278996865203761,4,AGC,RSK,RSK,RPS6KA6
RSK,2.11,6,KRSA,0.9278996865203761,4,AGC,RSK,P70,RPS6KB1
RSK,2.11,6,KRSA,0.9278996865203761,4,AGC,RSK,P70,RPS6KB2
PKCD,1.81,15,KRSA,0.8150470219435737,4,AGC,PKC,DELTA,PRKCD
PKCD,1.81,15,KRSA,0.8150470219435737,4,AGC,PKC,DELTA,PRKCQ
PLK,-1.9075,13,KRSA,0.8401253918495298,4,NA,NA,NA,PLK5
PLK,-1.9075,13,KRSA,0.8401253918495298,4,OTHER,PLK,PLK1,PLK1
PLK,-1.9075,13,KRSA,0.8401253918495298,4,OTHER,PLK,PLK2,PLK2
PLK,-1.9075,13,KRSA,0.8401253918495298,4,OTHER,PLK,PLK2,PLK3
PLK,-1.9075,13,KRSA,0.8401253918495298,4,OTHER,PLK,SAK,PLK4
DYRK,-2.3425,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.3425,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.3425,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.3425,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.3425,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.3425,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.3425,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.3425,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.3425,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.3425,3,KRSA,0.9655172413793104,4,CMGC,DYRK,PRP4,PRPF4B
CK1,-1.815,14,KRSA,0.8275862068965517,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.815,14,KRSA,0.8275862068965517,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.815,14,KRSA,0.8275862068965517,4,CK1,CK1,CK1-D,CSNK1D
CK1,-1.815,14,KRSA,0.8275862068965517,4,CK1,CK1,CK1-D,CSNK1E
CK1,-1.815,14,KRSA,0.8275862068965517,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.815,14,KRSA,0.8275862068965517,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.815,14,KRSA,0.8275862068965517,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.815,14,KRSA,0.8275862068965517,4,CK1,TTBK,TTBK,TTBK1
CK1,-1.815,14,KRSA,0.8275862068965517,4,CK1,TTBK,TTBK,TTBK2
CK1,-1.815,14,KRSA,0.8275862068965517,4,CK1,VRK,VRK,VRK3
NMO,-1.7025,17,KRSA,0.7899686520376176,4,CMGC,MAPK,NMO,NLK
ERK,-1.9725,10,KRSA,0.877742946708464,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.9725,10,KRSA,0.877742946708464,4,CMGC,MAPK,ERK7,MAPK15
ERK,-1.9725,10,KRSA,0.877742946708464,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.9725,10,KRSA,0.877742946708464,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.9725,10,KRSA,0.877742946708464,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.9725,10,KRSA,0.877742946708464,4,CMGC,MAPK,ERK5,MAPK7
STE7,-1.4125,20,KRSA,0.7523510971786834,4,STE,STE7,MEK1,MAP2K1
STE7,-1.4125,20,KRSA,0.7523510971786834,4,STE,STE7,MEK1,MAP2K2
STE7,-1.4125,20,KRSA,0.7523510971786834,4,STE,STE7,MEK3,MAP2K3
STE7,-1.4125,20,KRSA,0.7523510971786834,4,STE,STE7,MEK4,MAP2K4
STE7,-1.4125,20,KRSA,0.7523510971786834,4,STE,STE7,MEK5,MAP2K5
STE7,-1.4125,20,KRSA,0.7523510971786834,4,STE,STE7,MEK3,MAP2K6
STE7,-1.4125,20,KRSA,0.7523510971786834,4,STE,STE7,MEK7,MAP2K7
PKCI,1.095,31,KRSA,0.5893416927899686,3,AGC,PKC,IOTA,PRKCI
PKCI,1.095,31,KRSA,0.5893416927899686,3,AGC,PKC,IOTA,PRKCZ
PKCH,2.0025,8,KRSA,0.9028213166144201,4,AGC,PKC,ETA,PRKCE
PKCH,2.0025,8,KRSA,0.9028213166144201,4,AGC,PKC,ETA,PRKCH
GRK,-1.7375,16,KRSA,0.8025078369905956,4,AGC,GRK,GRK,GRK1
GRK,-1.7375,16,KRSA,0.8025078369905956,4,AGC,GRK,GRK,GRK4
GRK,-1.7375,16,KRSA,0.8025078369905956,4,AGC,GRK,GRK,GRK5
GRK,-1.7375,16,KRSA,0.8025078369905956,4,AGC,GRK,GRK,GRK6
GRK,-1.7375,16,KRSA,0.8025078369905956,4,AGC,GRK,GRK,GRK7
MSN,2.22,5,KRSA,0.9404388714733543,4,STE,STE20,MSN,MAP4K4
MSN,2.22,5,KRSA,0.9404388714733543,4,STE,STE20,MSN,NRK
MSN,2.22,5,KRSA,0.9404388714733543,4,STE,STE20,MSN,TNIK
PAKA,1.4525,19,KRSA,0.7648902821316614,4,STE,STE20,PAKA,PAK1
PAKA,1.4525,19,KRSA,0.7648902821316614,4,STE,STE20,PAKA,PAK2
PAKA,1.4525,19,KRSA,0.7648902821316614,4,STE,STE20,PAKA,PAK3
PKG,1.99,9,KRSA,0.890282131661442,4,AGC,PKG,PKG,PRKG1
PKG,1.99,9,KRSA,0.890282131661442,4,AGC,PKG,PKG,PRKG2
DMPK,1.9225,12,KRSA,0.8526645768025078,4,AGC,DMPK,GEK,CDC42BPA
DMPK,1.9225,12,KRSA,0.8526645768025078,4,AGC,DMPK,GEK,CDC42BPB
DMPK,1.9225,12,KRSA,0.8526645768025078,4,AGC,DMPK,GEK,CDC42BPG
DMPK,1.9225,12,KRSA,0.8526645768025078,4,AGC,DMPK,CRIK,CIT
DMPK,1.9225,12,KRSA,0.8526645768025078,4,AGC,DMPK,GEK,DMPK
DMPK,1.9225,12,KRSA,0.8526645768025078,4,AGC,DMPK,ROCK,ROCK1
DMPK,1.9225,12,KRSA,0.8526645768025078,4,AGC,DMPK,ROCK,ROCK2
TLK,-1.0875,32,KRSA,0.5768025078369906,3,OTHER,TLK,TLK,TLK1
TLK,-1.0875,32,KRSA,0.5768025078369906,3,OTHER,TLK,TLK,TLK2
AUR,1.2825,27,KRSA,0.664576802507837,3,OTHER,AUR,AUR,AURKA
AUR,1.2825,27,KRSA,0.664576802507837,3,OTHER,AUR,AUR,AURKB
AUR,1.2825,27,KRSA,0.664576802507837,3,OTHER,AUR,AUR,AURKC
MELK,1.02,34,KRSA,0.5517241379310345,3,CAMK,CAMKL,MELK,MELK
NAK,-1.105,30,KRSA,0.6018808777429467,3,OTHER,NAK,BIKE,AAK1
NAK,-1.105,30,KRSA,0.6018808777429467,3,OTHER,NAK,BIKE,BMP2K
NAK,-1.105,30,KRSA,0.6018808777429467,3,OTHER,NAK,GAK,GAK
NAK,-1.105,30,KRSA,0.6018808777429467,3,OTHER,NAK,MPSK,STK16
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,CDC2,CDK1
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,CDK10,CDK10
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,CRK7,CDK12
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,CRK7,CDK13
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,CDK8,CDK19
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,CDC2,CDK2
CDK,-1.035,33,KRSA,0.5642633228840125,3,CMGC,CDK,CCRK,CDK20
