Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
NEK6,36.666666666666664,22,KEA3,0.9371428571428572,4,OTHER,NEK,NEK6,NEK6
NEK8,237,231,KEA3,0.22,1,OTHER,NEK,NEK8,NEK8
NEK9,153.5,156,KEA3,0.4828571428571429,2,OTHER,NEK,NEK8,NEK9
NIM1K,292,269,KEA3,0.10857142857142857,1,CAMK,CAMKL,NIM1,NIM1K
NLK,99.66666666666667,90,KEA3,0.7057142857142857,3,CMGC,MAPK,NMO,NLK
NPR2,96.5,89,KEA3,0.7085714285714285,3,RGC,RGC,RGC,NPR2
NRBP2,227,224,KEA3,0.24857142857142858,1,OTHER,NRBP,NRBP,NRBP2
NTRK1,205,207,KEA3,0.30857142857142855,2,TK,TRK,TRK,NTRK1
NTRK2,316,288,KEA3,0.054285714285714284,1,TK,TRK,TRK,NTRK2
NTRK3,140,138,KEA3,0.5457142857142857,3,TK,TRK,TRK,NTRK3
NUAK1,72.33333333333333,63,KEA3,0.7914285714285715,4,CAMK,CAMKL,NUAK,NUAK1
NUAK2,192,197,KEA3,0.34,2,CAMK,CAMKL,NUAK,NUAK2
OXSR1,275,258,KEA3,0.14,1,STE,STE20,FRAY,OXSR1
PAK1,41.333333333333336,25,KEA3,0.9285714285714286,4,STE,STE20,PAKA,PAK1
PAK2,148.33333333333334,148,KEA3,0.5142857142857142,3,STE,STE20,PAKA,PAK2
PAK3,265,255,KEA3,0.14857142857142858,1,STE,STE20,PAKA,PAK3
PAK4,58.666666666666664,41,KEA3,0.8742857142857143,4,STE,STE20,PAKB,PAK4
PAK5,330,300,KEA3,0.02,1,STE,STE20,PAKB,PAK5
PAK6,186.5,193,KEA3,0.35428571428571426,2,STE,STE20,PAKB,PAK6
PASK,190,196,KEA3,0.3457142857142857,2,CAMK,CAMKL,PASK,PASK
PBK,193,199,KEA3,0.3342857142857143,2,OTHER,TOPK,TOPK,PBK
PDGFRA,277,260,KEA3,0.13428571428571429,1,TK,PDGFR,PDGFR,PDGFRA
PDGFRB,165.66666666666666,166,KEA3,0.4514285714285714,2,TK,PDGFR,PDGFR,PDGFRB
PDIK1L,246,239,KEA3,0.19714285714285715,1,OTHER,NKF4,NKF4,PDIK1L
PDK1,118.5,115,KEA3,0.6257142857142857,3,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,124.5,123,KEA3,0.6,3,AGC,PDK1,PDK1,PDPK1
PIK3CA,249,241,KEA3,0.18857142857142858,1,NA,NA,NA,PIK3CA
PIK3CB,338,306,KEA3,0.002857142857142857,1,NA,NA,NA,PIK3CB
PIK3CG,315,287,KEA3,0.05714285714285714,1,NA,NA,NA,PIK3CG
PIK3R4,173,173,KEA3,0.42857142857142855,2,OTHER,VPS15,VPS15,PIK3R4
PIM1,38,23,KEA3,0.9342857142857143,4,CAMK,PIM,PIM,PIM1
PIM2,201,203,KEA3,0.32285714285714284,2,CAMK,PIM,PIM,PIM2
PINK1,150,151,KEA3,0.5057142857142857,3,OTHER,NKF2,NKF2,PINK1
PKMYT1,206,208,KEA3,0.3028571428571429,2,OTHER,WEE,WEE,PKMYT1
PKN1,106,100,KEA3,0.6771428571428572,3,AGC,PKN,PKN,PKN1
PLK1,67.33333333333333,56,KEA3,0.8228571428571428,4,OTHER,PLK,PLK1,PLK1
PLK2,159,160,KEA3,0.4714285714285714,2,OTHER,PLK,PLK2,PLK2
PLK3,42,27,KEA3,0.92,4,OTHER,PLK,PLK2,PLK3
PLK4,136,135,KEA3,0.5542857142857143,3,OTHER,PLK,SAK,PLK4
PNCK,180,182,KEA3,0.3942857142857143,2,CAMK,CAMK1,CAMK1,PNCK
PRKAA1,5.333333333333333,2,KEA3,0.9971428571428571,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,66.66666666666667,54,KEA3,0.8285714285714286,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,13.333333333333332,5,KEA3,0.9885714285714285,4,AGC,PKA,PKA,PRKACA
PRKACB,254,246,KEA3,0.1742857142857143,1,AGC,PKA,PKA,PRKACB
PRKCA,12,4,KEA3,0.9914285714285714,4,AGC,PKC,ALPHA,PRKCA
PRKCB,62.666666666666664,48,KEA3,0.8542857142857143,4,AGC,PKC,ALPHA,PRKCB
PRKCD,63.333333333333336,50,KEA3,0.8428571428571429,4,AGC,PKC,DELTA,PRKCD
PRKCE,82,72,KEA3,0.7657142857142857,4,AGC,PKC,ETA,PRKCE
PRKCG,90.66666666666667,80,KEA3,0.7371428571428571,3,AGC,PKC,ALPHA,PRKCG
PRKCH,147.66666666666666,146,KEA3,0.5228571428571429,3,AGC,PKC,ETA,PRKCH
PRKCI,67.66666666666667,57,KEA3,0.82,4,AGC,PKC,IOTA,PRKCI
PRKCQ,38.666666666666664,24,KEA3,0.9314285714285714,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,59.333333333333336,42,KEA3,0.8714285714285714,4,AGC,PKC,IOTA,PRKCZ
PRKD1,22.333333333333332,8,KEA3,0.98,4,CAMK,PKD,PKD,PRKD1
PRKD2,183,187,KEA3,0.3742857142857143,2,CAMK,PKD,PKD,PRKD2
PRKD3,227,224,KEA3,0.24857142857142858,1,CAMK,PKD,PKD,PRKD3
PRKDC,34,18,KEA3,0.9514285714285714,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,57.333333333333336,40,KEA3,0.8828571428571429,4,AGC,PKG,PKG,PRKG1
PRKG2,198,201,KEA3,0.32857142857142857,2,AGC,PKG,PKG,PRKG2
PRKX,216,215,KEA3,0.28,2,AGC,PKA,PKA,PRKX
PRKY,154,157,KEA3,0.48,2,AGC,PKA,PKA,PRKY
PRPF4B,181.5,184,KEA3,0.38571428571428573,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,119.66666666666667,117,KEA3,0.6171428571428571,3,TK,FAK,FAK,PTK2
PTK2B,58.666666666666664,41,KEA3,0.8742857142857143,4,TK,FAK,FAK,PTK2B
PTK6,92.66666666666667,82,KEA3,0.7314285714285714,3,TK,SRC,SRM,PTK6
PXK,127,126,KEA3,0.5914285714285714,3,OTHER,SLOB,SLOB,PXK
RAF1,90.66666666666667,80,KEA3,0.7371428571428571,3,TKL,RAF,RAF,RAF1
RET,91.33333333333333,81,KEA3,0.7342857142857143,3,TK,RET,RET,RET
RIOK1,300,274,KEA3,0.09428571428571429,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,261,252,KEA3,0.15714285714285714,1,TKL,RIPK,RIPK,RIPK1
RIPK2,209.5,211,KEA3,0.29428571428571426,2,TKL,RIPK,RIPK,RIPK2
RIPK3,112,109,KEA3,0.6457142857142857,3,TKL,RIPK,RIPK,RIPK3
ROCK1,75,65,KEA3,0.7857142857142857,4,AGC,DMPK,ROCK,ROCK1
ROCK2,185.66666666666666,191,KEA3,0.3628571428571429,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,18.333333333333332,7,KEA3,0.9828571428571429,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,87,77,KEA3,0.7485714285714286,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,11,3,KEA3,0.9942857142857143,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,65,51,KEA3,0.84,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,54,36,KEA3,0.8942857142857142,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,52,34,KEA3,0.9,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,142.33333333333334,140,KEA3,0.54,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,240,233,KEA3,0.21428571428571427,1,AGC,RSKL,RSKL,RPS6KL1
SCYL1,329,299,KEA3,0.022857142857142857,1,OTHER,SCY1,SCY1,SCYL1
SCYL2,169,168,KEA3,0.44285714285714284,2,OTHER,SCY1,SCY1,SCYL2
SCYL3,285,262,KEA3,0.12857142857142856,1,OTHER,SCY1,SCY1,SCYL3
SGK1,63,49,KEA3,0.8514285714285714,4,AGC,SGK,SGK,SGK1
SGK2,202,204,KEA3,0.32,2,AGC,SGK,SGK,SGK2
SGK3,113,110,KEA3,0.6428571428571429,3,AGC,SGK,SGK,SGK3
SIK1,248,240,KEA3,0.19142857142857142,1,CAMK,CAMKL,QIK,SIK1
SIK2,312,285,KEA3,0.06285714285714286,1,CAMK,CAMKL,QIK,SIK2
SMG1,233,228,KEA3,0.2342857142857143,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,204.5,206,KEA3,0.31142857142857144,2,CAMK,CAMKL,SNRK,SNRK
SRC,16,6,KEA3,0.9857142857142858,4,TK,SRC,SRCA,SRC
SRMS,235,230,KEA3,0.2257142857142857,1,TK,SRC,SRM,SRMS
SRPK1,151,153,KEA3,0.49714285714285716,2,CMGC,SRPK,SRPK,SRPK1
SRPK2,104.5,97,KEA3,0.6857142857142857,3,CMGC,SRPK,SRPK,SRPK2
STK10,214,214,KEA3,0.28285714285714286,2,STE,STE20,SLK,STK10
STK11,68.33333333333333,58,KEA3,0.8142857142857143,4,CAMK,CAMKL,LKB,STK11
STK16,102.5,95,KEA3,0.6914285714285714,3,OTHER,NAK,MPSK,STK16
STK17A,122.5,120,KEA3,0.6085714285714285,3,CAMK,DAPK,DRAK,STK17A
STK24,150.5,152,KEA3,0.5028571428571429,3,STE,STE20,YSK,STK24
STK25,160,162,KEA3,0.46285714285714286,2,STE,STE20,YSK,STK25
STK26,148,147,KEA3,0.5171428571428571,3,STE,STE20,YSK,STK26
STK3,55,39,KEA3,0.8857142857142857,4,STE,STE20,MST,STK3
STK33,293,270,KEA3,0.10571428571428572,1,CAMK,CAMK-UNIQUE,CAMK-UNIQUE,STK33
STK36,229,225,KEA3,0.24285714285714285,1,OTHER,ULK,FUSED,STK36
STK38,168.5,167,KEA3,0.44857142857142857,2,AGC,NDR,NDR,STK38
STK38L,178.5,178,KEA3,0.4085714285714286,2,AGC,NDR,NDR,STK38L
STK39,129,129,KEA3,0.58,3,STE,STE20,FRAY,STK39
STK4,86.5,76,KEA3,0.7514285714285714,4,STE,STE20,MST,STK4
STK40,229,225,KEA3,0.24285714285714285,1,CAMK,SGK495,SGK495,STK40
STYK1,221,219,KEA3,0.26857142857142857,2,TK,TK-UNIQUE,TK-UNIQUE,STYK1
SYK,67,55,KEA3,0.8257142857142857,4,TK,SYK,SYK,SYK
TAOK1,313,286,KEA3,0.06,1,STE,STE20,TAO,TAOK1
TBK1,89.33333333333333,79,KEA3,0.7428571428571429,3,OTHER,IKK,IKK,TBK1
TEC,206,208,KEA3,0.3028571428571429,2,TK,TEC,TEC,TEC
TEK,320,291,KEA3,0.045714285714285714,1,TK,TIE,TIE,TEK
TESK1,252,243,KEA3,0.18285714285714286,1,TKL,LISK,TESK,TESK1
TESK2,134.5,133,KEA3,0.5657142857142857,3,TKL,LISK,TESK,TESK2
TGFBR1,177.5,176,KEA3,0.41714285714285715,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,110.5,107,KEA3,0.6514285714285715,3,TKL,STKR,TYPE2,TGFBR2
TLK1,207,209,KEA3,0.3,2,OTHER,TLK,TLK,TLK1
TNIK,321,292,KEA3,0.04285714285714286,1,STE,STE20,MSN,TNIK
TNK2,63.333333333333336,50,KEA3,0.8428571428571429,4,TK,ACK,ACK,TNK2
TNNI3K,131.5,131,KEA3,0.5714285714285714,3,TKL,MLK,HH498,TNNI3K
TP53RK,230,226,KEA3,0.24,1,OTHER,BUD32,BUD32,TP53RK
TRIB3,135,134,KEA3,0.5571428571428572,3,CAMK,TRBL,TRBL,TRIB3
TRPM7,183,187,KEA3,0.3742857142857143,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,125,124,KEA3,0.5971428571428572,3,OTHER,TTK,TTK,TTK
TXK,295,271,KEA3,0.10285714285714286,1,TK,TEC,TEC,TXK
TYK2,135,134,KEA3,0.5571428571428572,3,TK,JAKA,JAKA,TYK2
TYRO3,186.5,193,KEA3,0.35428571428571426,2,TK,AXL,AXL,TYRO3
UHMK1,144.5,141,KEA3,0.5371428571428571,3,OTHER,KIS,KIS,UHMK1
ULK1,179.5,181,KEA3,0.4,2,OTHER,ULK,ULK,ULK1
VRK1,88.66666666666667,78,KEA3,0.7457142857142857,3,CK1,VRK,VRK,VRK1
VRK3,251.5,242,KEA3,0.18571428571428572,1,CK1,VRK,VRK,VRK3
WEE1,107,101,KEA3,0.6714285714285714,3,OTHER,WEE,WEE,WEE1
WNK1,110.33333333333333,106,KEA3,0.6542857142857142,3,OTHER,WNK,WNK,WNK1
YES1,115.66666666666667,112,KEA3,0.6371428571428571,3,TK,SRC,SRCA,YES1
ZAP70,110.33333333333333,106,KEA3,0.6542857142857142,3,TK,SYK,SYK,ZAP70
CAMK4,1.1426675035687317,7,UKA,0.9487179487179487,4,CAMK,CAMK1,CAMK1,CAMK4
CAMK4,1.1426675035687317,7,UKA,0.9487179487179487,4,OTHER,CAMKK,META,CAMKK1
PIM1,0.7958800173440752,16,UKA,0.8717948717948718,4,CAMK,PIM,PIM,PIM1
PIM2,0.769551078621726,17,UKA,0.8632478632478633,4,CAMK,PIM,PIM,PIM2
PLK3,0.6420651529995461,20,UKA,0.8376068376068376,4,OTHER,PLK,PLK2,PLK3
ATR,0.5686362358410126,24,UKA,0.8034188034188035,4,ATYPICAL,PIKK,ATR,ATR
ARAF,0.5654310959658012,25,UKA,0.7863247863247863,4,TKL,RAF,RAF,ARAF
PIM3,0.5654310959658012,25,UKA,0.7863247863247863,4,CAMK,PIM,PIM,PIM3
CDKL1,0.562249437179612,26,UKA,0.7777777777777778,4,CMGC,CDKL,CDKL,CDKL1
BRAF,0.5590909179347823,27,UKA,0.7606837606837606,4,TKL,RAF,RAF,BRAF
PRKX,0.494850021680094,32,UKA,0.717948717948718,3,AGC,PKA,PKA,PRKX
MAPKAPK3,0.42481215507233894,37,UKA,0.6752136752136753,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
PAK1,0.40011692792631215,41,UKA,0.6410256410256411,3,STE,STE20,PAKA,PAK1
CDK10,0.3809066693732573,43,UKA,0.6239316239316239,3,CMGC,CDK,CDK10,CDK10
CDK6,0.31695296176115045,50,UKA,0.5641025641025641,3,CMGC,CDK,CDK4,CDK6
RAF1,0.30803489723263966,52,UKA,0.5470085470085471,3,TKL,RAF,RAF,RAF1
DAPK1,0.3066292696653196,53,UKA,0.5384615384615384,3,CAMK,DAPK,DAPK,DAPK1
PRKY,0.23807216157947095,58,UKA,0.49572649572649574,2,AGC,PKA,PKA,PRKY
DYRK1A,0.1986098387708208,64,UKA,0.4444444444444444,2,CMGC,DYRK,DYRK1,DYRK1A
NUAK1,0.17459765730933205,69,UKA,0.4017094017094017,2,CAMK,CAMKL,NUAK,NUAK1
CDK7,0.17005330405836405,70,UKA,0.39316239316239315,2,CMGC,CDK,CDK7,CDK7
MAPKAPK2,0.1366771398795441,71,UKA,0.38461538461538464,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
CDK2,0.13548891894160814,72,UKA,0.37606837606837606,2,CMGC,CDK,CDC2,CDK2
ROCK2,0.13217340844211256,73,UKA,0.36752136752136755,2,AGC,DMPK,ROCK,ROCK2
SGK2,0.13076828026902382,74,UKA,0.358974358974359,2,AGC,SGK,SGK,SGK2
SGK2,0.13076828026902382,74,UKA,0.358974358974359,2,AGC,SGK,SGK,SGK3
CDK4,0.12033079436794646,77,UKA,0.3333333333333333,2,CMGC,CDK,CDK4,CDK4
SGK1,0.1180450286603995,78,UKA,0.3247863247863248,2,AGC,SGK,SGK,SGK1
CDK9,0.09151498112135022,83,UKA,0.26495726495726496,2,CMGC,CDK,CDK9,CDK9
TBK1,0.07262963696097648,86,UKA,0.23931623931623933,1,OTHER,IKK,IKK,TBK1
CDK3,0.05948351506743278,91,UKA,0.19658119658119658,1,CMGC,CDK,CDC2,CDK3
DAPK2,0.05257070411163374,93,UKA,0.1794871794871795,1,CAMK,DAPK,DAPK,DAPK2
MAPK14,0.02687214640030136,98,UKA,0.11965811965811966,1,CMGC,MAPK,P38,MAPK14
CDKL5,0.02502800570193105,99,UKA,0.1111111111111111,1,CMGC,CDKL,CDKL,CDKL5
DAPK3,0.02410886359820726,100,UKA,0.10256410256410256,1,CAMK,DAPK,DAPK,DAPK3
CDK5,0.00788851221305034,108,UKA,0.02564102564102564,1,CMGC,CDK,CDK5,CDK5
CDKL2,0.00348832784582134,109,UKA,0.017094017094017096,1,CMGC,CDKL,CDKL,CDKL2
ROCK1,8.694587126288914e-4,111,UKA,0,1,AGC,DMPK,ROCK,ROCK1
JNK,-3.33,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK10
JNK,-3.33,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK8
JNK,-3.33,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK9
P38,-3.3425,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK11
P38,-3.3425,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK12
P38,-3.3425,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK13
P38,-3.3425,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK14
CK1,-2.55,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-2.55,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-2.55,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-D,CSNK1D
CK1,-2.55,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-D,CSNK1E
CK1,-2.55,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-2.55,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-2.55,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-2.55,7,KRSA,0.9153605015673981,4,CK1,TTBK,TTBK,TTBK1
CK1,-2.55,7,KRSA,0.9153605015673981,4,CK1,TTBK,TTBK,TTBK2
CK1,-2.55,7,KRSA,0.9153605015673981,4,CK1,VRK,VRK,VRK3
ERK,-3.1775,3,KRSA,0.9655172413793104,4,CMGC,MAPK,ERK1,MAPK1
ERK,-3.1775,3,KRSA,0.9655172413793104,4,CMGC,MAPK,ERK7,MAPK15
ERK,-3.1775,3,KRSA,0.9655172413793104,4,CMGC,MAPK,ERK1,MAPK3
ERK,-3.1775,3,KRSA,0.9655172413793104,4,CMGC,MAPK,ERK3,MAPK4
ERK,-3.1775,3,KRSA,0.9655172413793104,4,CMGC,MAPK,ERK3,MAPK6
ERK,-3.1775,3,KRSA,0.9655172413793104,4,CMGC,MAPK,ERK5,MAPK7
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDC2,CDK1
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK10,CDK10
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CRK7,CDK12
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CRK7,CDK13
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK8,CDK19
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDC2,CDK2
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CCRK,CDK20
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDC2,CDK3
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK4,CDK4
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK5,CDK5
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK4,CDK6
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK7,CDK7
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK8,CDK8
CDK,-2.9125,4,KRSA,0.9529780564263323,4,CMGC,CDK,CDK9,CDK9
CDK,-2.9125,4,KRSA,0.9529780564263323,4,NA,NA,NA,CDK11A
CDK,-2.9125,4,KRSA,0.9529780564263323,4,NA,NA,NA,CDK11B
NMO,-2.185,10,KRSA,0.877742946708464,4,CMGC,MAPK,NMO,NLK
PLK,-2.08,12,KRSA,0.8526645768025078,4,NA,NA,NA,PLK5
PLK,-2.08,12,KRSA,0.8526645768025078,4,OTHER,PLK,PLK1,PLK1
PLK,-2.08,12,KRSA,0.8526645768025078,4,OTHER,PLK,PLK2,PLK2
PLK,-2.08,12,KRSA,0.8526645768025078,4,OTHER,PLK,PLK2,PLK3
PLK,-2.08,12,KRSA,0.8526645768025078,4,OTHER,PLK,SAK,PLK4
PKCI,2.7424999999999997,6,KRSA,0.9278996865203761,4,AGC,PKC,IOTA,PRKCI
PKCI,2.7424999999999997,6,KRSA,0.9278996865203761,4,AGC,PKC,IOTA,PRKCZ
PKA,2.2275,9,KRSA,0.890282131661442,4,AGC,PKA,PKA,PRKACA
PKA,2.2275,9,KRSA,0.890282131661442,4,AGC,PKA,PKA,PRKACB
PKA,2.2275,9,KRSA,0.890282131661442,4,AGC,PKA,PKA,PRKACG
PKA,2.2275,9,KRSA,0.890282131661442,4,AGC,PKA,PKA,PRKX
PKA,2.2275,9,KRSA,0.890282131661442,4,AGC,PKA,PKA,PRKY
STE7,-1.8675,16,KRSA,0.8025078369905956,4,STE,STE7,MEK1,MAP2K1
STE7,-1.8675,16,KRSA,0.8025078369905956,4,STE,STE7,MEK1,MAP2K2
STE7,-1.8675,16,KRSA,0.8025078369905956,4,STE,STE7,MEK3,MAP2K3
STE7,-1.8675,16,KRSA,0.8025078369905956,4,STE,STE7,MEK4,MAP2K4
STE7,-1.8675,16,KRSA,0.8025078369905956,4,STE,STE7,MEK5,MAP2K5
STE7,-1.8675,16,KRSA,0.8025078369905956,4,STE,STE7,MEK3,MAP2K6
STE7,-1.8675,16,KRSA,0.8025078369905956,4,STE,STE7,MEK7,MAP2K7
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.8875,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,TGFBR2
FRAY,2.88,5,KRSA,0.9404388714733543,4,STE,STE20,FRAY,OXSR1
FRAY,2.88,5,KRSA,0.9404388714733543,4,STE,STE20,FRAY,STK39
AKT,1.345,22,KRSA,0.7272727272727273,3,AGC,AKT,AKT,AKT1
AKT,1.345,22,KRSA,0.7272727272727273,3,AGC,AKT,AKT,AKT2
AKT,1.345,22,KRSA,0.7272727272727273,3,AGC,AKT,AKT,AKT3
AUR,2.3025,8,KRSA,0.9028213166144201,4,OTHER,AUR,AUR,AURKA
AUR,2.3025,8,KRSA,0.9028213166144201,4,OTHER,AUR,AUR,AURKB
AUR,2.3025,8,KRSA,0.9028213166144201,4,OTHER,AUR,AUR,AURKC
DYRK,-2.12,11,KRSA,0.8652037617554859,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.12,11,KRSA,0.8652037617554859,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.12,11,KRSA,0.8652037617554859,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.12,11,KRSA,0.8652037617554859,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.12,11,KRSA,0.8652037617554859,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.12,11,KRSA,0.8652037617554859,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.12,11,KRSA,0.8652037617554859,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.12,11,KRSA,0.8652037617554859,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.12,11,KRSA,0.8652037617554859,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.12,11,KRSA,0.8652037617554859,4,CMGC,DYRK,PRP4,PRPF4B
MSN,1.4925,19,KRSA,0.7648902821316614,4,STE,STE20,MSN,MAP4K4
MSN,1.4925,19,KRSA,0.7648902821316614,4,STE,STE20,MSN,NRK
MSN,1.4925,19,KRSA,0.7648902821316614,4,STE,STE20,MSN,TNIK
CHK1,-1.045,32,KRSA,0.5893416927899686,3,CAMK,CAMKL,CHK1,CHEK1
PKCD,1.3075,23,KRSA,0.7147335423197492,3,AGC,PKC,DELTA,PRKCD
PKCD,1.3075,23,KRSA,0.7147335423197492,3,AGC,PKC,DELTA,PRKCQ
MLK,1.8975,14,KRSA,0.8275862068965517,4,TKL,MLK,ILK,ILK
MLK,1.8975,14,KRSA,0.8275862068965517,4,TKL,MLK,MLK,MAP3K10
MLK,1.8975,14,KRSA,0.8275862068965517,4,TKL,MLK,MLK,MAP3K11
MLK,1.8975,14,KRSA,0.8275862068965517,4,TKL,MLK,LZK,MAP3K12
MLK,1.8975,14,KRSA,0.8275862068965517,4,TKL,MLK,LZK,MAP3K13
MLK,1.8975,14,KRSA,0.8275862068965517,4,TKL,MLK,MLK,MAP3K9
MLK,1.8975,14,KRSA,0.8275862068965517,4,TKL,MLK,HH498,TNNI3K
NAK,-1.2825,25,KRSA,0.6896551724137931,3,OTHER,NAK,BIKE,AAK1
NAK,-1.2825,25,KRSA,0.6896551724137931,3,OTHER,NAK,BIKE,BMP2K
NAK,-1.2825,25,KRSA,0.6896551724137931,3,OTHER,NAK,GAK,GAK
NAK,-1.2825,25,KRSA,0.6896551724137931,3,OTHER,NAK,MPSK,STK16
BARK2,1.975,13,KRSA,0.8401253918495298,4,AGC,GRK,BARK,GRK3
TLK,-1.295,24,KRSA,0.7021943573667712,3,OTHER,TLK,TLK,TLK1
TLK,-1.295,24,KRSA,0.7021943573667712,3,OTHER,TLK,TLK,TLK2
IKK,-0.7525,46,KRSA,0.3887147335423197,2,OTHER,IKK,IKK,CHUK
IKK,-0.7525,46,KRSA,0.3887147335423197,2,OTHER,IKK,IKK,IKBKB
IKK,-0.7525,46,KRSA,0.3887147335423197,2,OTHER,IKK,IKK,IKBKE
IKK,-0.7525,46,KRSA,0.3887147335423197,2,OTHER,IKK,IKK,TBK1
HAL,0.5175,53,KRSA,0.30094043887147337,2,RGC,RGC,RGC,NPR1
PAKA,1.6175,18,KRSA,0.7774294670846394,4,STE,STE20,PAKA,PAK1
