Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
NTRK2,314,288,KEA3,0.05714285714285714,1,TK,TRK,TRK,NTRK2
NTRK3,227,230,KEA3,0.2257142857142857,1,TK,TRK,TRK,NTRK3
NUAK1,54.333333333333336,39,KEA3,0.88,4,CAMK,CAMKL,NUAK,NUAK1
NUAK2,192,198,KEA3,0.32857142857142857,2,CAMK,CAMKL,NUAK,NUAK2
OXSR1,274.5,259,KEA3,0.14,1,STE,STE20,FRAY,OXSR1
PAK1,43.66666666666667,23,KEA3,0.9314285714285714,4,STE,STE20,PAKA,PAK1
PAK2,166.33333333333334,174,KEA3,0.4142857142857143,2,STE,STE20,PAKA,PAK2
PAK3,218,219,KEA3,0.26285714285714284,2,STE,STE20,PAKA,PAK3
PAK4,72.66666666666667,61,KEA3,0.8057142857142857,4,STE,STE20,PAKB,PAK4
PAK5,329,300,KEA3,0.022857142857142857,1,STE,STE20,PAKB,PAK5
PAK6,197,204,KEA3,0.30857142857142855,2,STE,STE20,PAKB,PAK6
PASK,55,41,KEA3,0.8714285714285714,4,CAMK,CAMKL,PASK,PASK
PBK,195.66666666666666,202,KEA3,0.3171428571428571,2,OTHER,TOPK,TOPK,PBK
PDGFRA,180,190,KEA3,0.3514285714285714,2,TK,PDGFR,PDGFR,PDGFRA
PDGFRB,126.66666666666667,130,KEA3,0.5685714285714286,3,TK,PDGFR,PDGFR,PDGFRB
PDIK1L,183,193,KEA3,0.34285714285714286,2,OTHER,NKF4,NKF4,PDIK1L
PDK1,166,173,KEA3,0.41714285714285715,2,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,77.5,68,KEA3,0.7828571428571428,4,AGC,PDK1,PDK1,PDPK1
PIK3CA,237,238,KEA3,0.20285714285714285,1,NA,NA,NA,PIK3CA
PIK3CB,337,306,KEA3,0.005714285714285714,1,NA,NA,NA,PIK3CB
PIK3CG,313,287,KEA3,0.06,1,NA,NA,NA,PIK3CG
PIK3R4,105,99,KEA3,0.6742857142857143,3,OTHER,VPS15,VPS15,PIK3R4
PIM1,64.33333333333333,51,KEA3,0.84,4,CAMK,PIM,PIM,PIM1
PIM2,127.5,132,KEA3,0.56,3,CAMK,PIM,PIM,PIM2
PINK1,149,154,KEA3,0.4857142857142857,2,OTHER,NKF2,NKF2,PINK1
PKMYT1,202,209,KEA3,0.29428571428571426,2,OTHER,WEE,WEE,PKMYT1
PKN1,137.66666666666666,142,KEA3,0.5285714285714286,3,AGC,PKN,PKN,PKN1
PLK1,53.333333333333336,37,KEA3,0.8857142857142857,4,OTHER,PLK,PLK1,PLK1
PLK2,156,164,KEA3,0.4542857142857143,2,OTHER,PLK,PLK2,PLK2
PLK3,40.333333333333336,20,KEA3,0.94,4,OTHER,PLK,PLK2,PLK3
PLK4,133,137,KEA3,0.5428571428571428,3,OTHER,PLK,SAK,PLK4
PNCK,177,189,KEA3,0.35428571428571426,2,CAMK,CAMK1,CAMK1,PNCK
PRKAA1,4.666666666666667,2,KEA3,0.9971428571428571,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,105.66666666666667,101,KEA3,0.6657142857142857,3,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,3.666666666666667,1,KEA3,1,4,AGC,PKA,PKA,PRKACA
PRKACB,251,247,KEA3,0.1742857142857143,1,AGC,PKA,PKA,PRKACB
PRKCA,6,3,KEA3,0.9942857142857143,4,AGC,PKC,ALPHA,PRKCA
PRKCB,58.666666666666664,44,KEA3,0.8628571428571429,4,AGC,PKC,ALPHA,PRKCB
PRKCD,49.33333333333333,31,KEA3,0.9028571428571428,4,AGC,PKC,DELTA,PRKCD
PRKCE,117,118,KEA3,0.6142857142857143,3,AGC,PKC,ETA,PRKCE
PRKCG,101.33333333333333,95,KEA3,0.6914285714285714,3,AGC,PKC,ALPHA,PRKCG
PRKCH,144.66666666666666,150,KEA3,0.5057142857142857,3,AGC,PKC,ETA,PRKCH
PRKCI,97,91,KEA3,0.7028571428571428,3,AGC,PKC,IOTA,PRKCI
PRKCQ,76,66,KEA3,0.7885714285714286,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,51,34,KEA3,0.8942857142857142,4,AGC,PKC,IOTA,PRKCZ
PRKD1,59,45,KEA3,0.86,4,CAMK,PKD,PKD,PRKD1
PRKD2,159.33333333333334,168,KEA3,0.44,2,CAMK,PKD,PKD,PRKD2
PRKD3,270,254,KEA3,0.15428571428571428,1,CAMK,PKD,PKD,PRKD3
PRKDC,63.333333333333336,49,KEA3,0.8457142857142858,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,55,41,KEA3,0.8714285714285714,4,AGC,PKG,PKG,PRKG1
PRKG2,174,183,KEA3,0.38571428571428573,2,AGC,PKG,PKG,PRKG2
PRKX,91,84,KEA3,0.7285714285714285,3,AGC,PKA,PKA,PRKX
PRKY,151,158,KEA3,0.4742857142857143,2,AGC,PKA,PKA,PRKY
PRPF4B,196.5,203,KEA3,0.3142857142857143,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,135.66666666666666,139,KEA3,0.5371428571428571,3,TK,FAK,FAK,PTK2
PTK2B,46.666666666666664,25,KEA3,0.9257142857142857,4,TK,FAK,FAK,PTK2B
PTK6,118.33333333333333,120,KEA3,0.6057142857142858,3,TK,SRC,SRM,PTK6
PXK,75.5,64,KEA3,0.7971428571428572,4,OTHER,SLOB,SLOB,PXK
RAF1,118.33333333333333,120,KEA3,0.6057142857142858,3,TKL,RAF,RAF,RAF1
RET,122,126,KEA3,0.5857142857142857,3,TK,RET,RET,RET
RIOK1,291,270,KEA3,0.10857142857142857,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,280,263,KEA3,0.12857142857142856,1,TKL,RIPK,RIPK,RIPK1
RIPK2,192.5,199,KEA3,0.32571428571428573,2,TKL,RIPK,RIPK,RIPK2
RIPK3,159,167,KEA3,0.44285714285714284,2,TKL,RIPK,RIPK,RIPK3
ROCK1,96,90,KEA3,0.7057142857142857,3,AGC,DMPK,ROCK,ROCK1
ROCK2,167.33333333333334,176,KEA3,0.4085714285714286,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,47.666666666666664,28,KEA3,0.9142857142857143,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,87.5,80,KEA3,0.7457142857142857,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,28.333333333333332,11,KEA3,0.9685714285714285,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,54.5,40,KEA3,0.8771428571428571,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,88.66666666666667,82,KEA3,0.74,3,AGC,RSK,MSK,RPS6KA5
RPS6KB1,45,24,KEA3,0.9285714285714286,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,150.66666666666666,157,KEA3,0.47714285714285715,2,AGC,RSK,P70,RPS6KB2
RPS6KL1,315,289,KEA3,0.054285714285714284,1,AGC,RSKL,RSKL,RPS6KL1
SCYL1,328,299,KEA3,0.025714285714285714,1,OTHER,SCY1,SCY1,SCYL1
SCYL2,149.5,155,KEA3,0.4828571428571429,2,OTHER,SCY1,SCY1,SCYL2
SCYL3,266,250,KEA3,0.1657142857142857,1,OTHER,SCY1,SCY1,SCYL3
SGK1,130.33333333333334,133,KEA3,0.5571428571428572,3,AGC,SGK,SGK,SGK1
SGK2,64,50,KEA3,0.8428571428571429,4,AGC,SGK,SGK,SGK2
SGK3,207,213,KEA3,0.28285714285714286,2,AGC,SGK,SGK,SGK3
SIK1,232.5,235,KEA3,0.21142857142857144,1,CAMK,CAMKL,QIK,SIK1
SIK2,309,284,KEA3,0.06857142857142857,1,CAMK,CAMKL,QIK,SIK2
SMG1,149,154,KEA3,0.4857142857142857,2,ATYPICAL,PIKK,SMG1,SMG1
SNRK,201.5,208,KEA3,0.29714285714285715,2,CAMK,CAMKL,SNRK,SNRK
SRC,26.666666666666668,10,KEA3,0.9742857142857143,4,TK,SRC,SRCA,SRC
SRMS,155,163,KEA3,0.45714285714285713,2,TK,SRC,SRM,SRMS
SRPK1,85.5,76,KEA3,0.7571428571428571,4,CMGC,SRPK,SRPK,SRPK1
SRPK2,93.5,88,KEA3,0.7142857142857143,3,CMGC,SRPK,SRPK,SRPK2
STK10,205,211,KEA3,0.2885714285714286,2,STE,STE20,SLK,STK10
STK11,58,43,KEA3,0.8657142857142858,4,CAMK,CAMKL,LKB,STK11
STK16,107.5,104,KEA3,0.6571428571428571,3,OTHER,NAK,MPSK,STK16
STK17A,79.5,70,KEA3,0.7771428571428571,4,CAMK,DAPK,DRAK,STK17A
STK24,123,128,KEA3,0.5771428571428572,3,STE,STE20,YSK,STK24
STK25,175,185,KEA3,0.3742857142857143,2,STE,STE20,YSK,STK25
STK26,235,236,KEA3,0.20857142857142857,1,STE,STE20,YSK,STK26
STK3,105.33333333333333,100,KEA3,0.6685714285714286,3,STE,STE20,MST,STK3
STK33,276,261,KEA3,0.13428571428571429,1,CAMK,CAMK-UNIQUE,CAMK-UNIQUE,STK33
STK36,247.5,243,KEA3,0.18857142857142858,1,OTHER,ULK,FUSED,STK36
STK38,120,123,KEA3,0.5971428571428572,3,AGC,NDR,NDR,STK38
STK38L,174,183,KEA3,0.38571428571428573,2,AGC,NDR,NDR,STK38L
STK39,127,131,KEA3,0.5628571428571428,3,STE,STE20,FRAY,STK39
STK4,173,182,KEA3,0.3914285714285714,2,STE,STE20,MST,STK4
STK40,218,219,KEA3,0.26285714285714284,2,CAMK,SGK495,SGK495,STK40
STYK1,199.5,206,KEA3,0.3028571428571429,2,TK,TK-UNIQUE,TK-UNIQUE,STYK1
SYK,50.666666666666664,33,KEA3,0.8971428571428571,4,TK,SYK,SYK,SYK
TAOK1,310,285,KEA3,0.06571428571428571,1,STE,STE20,TAO,TAOK1
TBK1,75.33333333333333,63,KEA3,0.8,4,OTHER,IKK,IKK,TBK1
TEC,132.5,136,KEA3,0.5457142857142857,3,TK,TEC,TEC,TEC
TEK,319,292,KEA3,0.045714285714285714,1,TK,TIE,TIE,TEK
TESK1,298,274,KEA3,0.09714285714285714,1,TKL,LISK,TESK,TESK1
TESK2,123.5,129,KEA3,0.5742857142857143,3,TKL,LISK,TESK,TESK2
TGFBR1,171.5,180,KEA3,0.39714285714285713,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,73,62,KEA3,0.8028571428571428,4,TKL,STKR,TYPE2,TGFBR2
TLK1,339,308,KEA3,0,1,OTHER,TLK,TLK,TLK1
TNIK,320,293,KEA3,0.04285714285714286,1,STE,STE20,MSN,TNIK
TNK2,141.66666666666666,147,KEA3,0.5142857142857142,3,TK,ACK,ACK,TNK2
TNNI3K,116.5,117,KEA3,0.6171428571428571,3,TKL,MLK,HH498,TNNI3K
TP53RK,144,149,KEA3,0.5085714285714286,3,OTHER,BUD32,BUD32,TP53RK
TRIB3,165.5,172,KEA3,0.42857142857142855,2,CAMK,TRBL,TRBL,TRIB3
TRPM7,219.5,220,KEA3,0.26,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,117.66666666666667,119,KEA3,0.6114285714285714,3,OTHER,TTK,TTK,TTK
TXK,206,212,KEA3,0.2857142857142857,2,TK,TEC,TEC,TXK
TYK2,105,99,KEA3,0.6742857142857143,3,TK,JAKA,JAKA,TYK2
TYRO3,197,204,KEA3,0.30857142857142855,2,TK,AXL,AXL,TYRO3
UHMK1,114,113,KEA3,0.6314285714285715,3,OTHER,KIS,KIS,UHMK1
ULK1,201,207,KEA3,0.3,2,OTHER,ULK,ULK,ULK1
VRK1,85.66666666666667,77,KEA3,0.7542857142857143,4,CK1,VRK,VRK,VRK1
VRK3,249.5,244,KEA3,0.18571428571428572,1,CK1,VRK,VRK,VRK3
WEE1,106,102,KEA3,0.6628571428571428,3,OTHER,WEE,WEE,WEE1
WNK1,104.33333333333333,98,KEA3,0.68,3,OTHER,WNK,WNK,WNK1
YES1,107.33333333333333,103,KEA3,0.66,3,TK,SRC,SRCA,YES1
ZAP70,86,78,KEA3,0.7514285714285714,4,TK,SYK,SYK,ZAP70
CAMK4,2,6,UKA,0.9158878504672897,4,CAMK,CAMK1,CAMK1,CAMK4
CAMK4,2,6,UKA,0.9158878504672897,4,OTHER,CAMKK,META,CAMKK1
ROCK2,1.1674910872937636,12,UKA,0.8598130841121495,4,AGC,DMPK,ROCK,ROCK2
PRKX,0.9665762445130504,16,UKA,0.822429906542056,4,AGC,PKA,PKA,PRKX
PIM1,0.7495799976911061,18,UKA,0.8037383177570093,4,CAMK,PIM,PIM,PIM1
PIM2,0.44611697335612566,33,UKA,0.6355140186915887,3,CAMK,PIM,PIM,PIM2
SGK2,0.43651891460558934,34,UKA,0.6261682242990654,3,AGC,SGK,SGK,SGK2
SGK2,0.43651891460558934,34,UKA,0.6261682242990654,3,AGC,SGK,SGK,SGK3
CDKL1,0.431798275933005,35,UKA,0.616822429906542,3,CMGC,CDKL,CDKL,CDKL1
SGK1,0.4294570601181025,36,UKA,0.6074766355140186,3,AGC,SGK,SGK,SGK1
PLK3,0.42021640338318983,37,UKA,0.5981308411214953,3,OTHER,PLK,PLK2,PLK3
CDKL5,0.41341269532824504,38,UKA,0.5887850467289719,3,CMGC,CDKL,CDKL,CDKL5
DAPK1,0.4063524726531311,39,UKA,0.5794392523364486,3,CAMK,DAPK,DAPK,DAPK1
MAPKAPK3,0.3585258894959005,43,UKA,0.5420560747663551,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
CDK10,0.31339682992852624,45,UKA,0.5233644859813084,3,CMGC,CDK,CDK10,CDK10
DAPK3,0.28066871301627333,49,UKA,0.48598130841121495,2,CAMK,DAPK,DAPK,DAPK3
NUAK1,0.26760624017703144,52,UKA,0.45794392523364486,2,CAMK,CAMKL,NUAK,NUAK1
PAK1,0.2580609222708011,54,UKA,0.4392523364485981,2,STE,STE20,PAKA,PAK1
ROCK1,0.2564902352715702,55,UKA,0.42990654205607476,2,AGC,DMPK,ROCK,ROCK1
PRKY,0.23358715288760057,56,UKA,0.4205607476635514,2,AGC,PKA,PKA,PRKY
CDK6,0.16749108729376366,66,UKA,0.3177570093457944,2,CMGC,CDK,CDK4,CDK6
CDKL2,0.149966742310231,69,UKA,0.2897196261682243,2,CMGC,CDKL,CDKL,CDKL2
RAF1,0.14266750356873156,70,UKA,0.2803738317757009,2,TKL,RAF,RAF,RAF1
ATR,0.13312218566250114,72,UKA,0.2616822429906542,2,ATYPICAL,PIKK,ATR,ATR
MAPKAPK2,0.13194363817695845,73,UKA,0.2523364485981308,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
DYRK1A,0.12321459825174257,74,UKA,0.24299065420560748,1,CMGC,DYRK,DYRK1,DYRK1A
CDK5,0.1112590393171074,76,UKA,0.22429906542056074,1,CMGC,CDK,CDK5,CDK5
CDK7,0.08618614761628333,79,UKA,0.19626168224299065,1,CMGC,CDK,CDK7,CDK7
CDK9,0.07572071393811836,80,UKA,0.18691588785046728,1,CMGC,CDK,CDK9,CDK9
CDK4,0.07468790850035051,81,UKA,0.17757009345794392,1,CMGC,CDK,CDK4,CDK4
CDK3,0.0614802748235081,82,UKA,0.16822429906542055,1,CMGC,CDK,CDC2,CDK3
MAPK14,0.05060999335508721,84,UKA,0.14953271028037382,1,CMGC,MAPK,P38,MAPK14
ARAF,0.0381045263321496,91,UKA,0.056074766355140186,1,TKL,RAF,RAF,ARAF
BRAF,0.0381045263321496,91,UKA,0.056074766355140186,1,TKL,RAF,RAF,BRAF
PIM3,0.0381045263321496,91,UKA,0.056074766355140186,1,CAMK,PIM,PIM,PIM3
CDK2,0.02779716162093556,94,UKA,0.018691588785046728,1,CMGC,CDK,CDC2,CDK2
FRAY,2.4975,3,KRSA,0.9655172413793104,4,STE,STE20,FRAY,OXSR1
FRAY,2.4975,3,KRSA,0.9655172413793104,4,STE,STE20,FRAY,STK39
PKCD,1.775,9,KRSA,0.890282131661442,4,AGC,PKC,DELTA,PRKCD
PKCD,1.775,9,KRSA,0.890282131661442,4,AGC,PKC,DELTA,PRKCQ
ERK,-2.4425,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK1,MAPK1
ERK,-2.4425,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK7,MAPK15
ERK,-2.4425,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK1,MAPK3
ERK,-2.4425,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK3,MAPK4
ERK,-2.4425,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK3,MAPK6
ERK,-2.4425,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK5,MAPK7
P38,-2.5125,2,KRSA,0.9780564263322884,4,CMGC,MAPK,P38,MAPK11
P38,-2.5125,2,KRSA,0.9780564263322884,4,CMGC,MAPK,P38,MAPK12
P38,-2.5125,2,KRSA,0.9780564263322884,4,CMGC,MAPK,P38,MAPK13
P38,-2.5125,2,KRSA,0.9780564263322884,4,CMGC,MAPK,P38,MAPK14
PAKA,2.8175,1,KRSA,0.9905956112852664,4,STE,STE20,PAKA,PAK1
PAKA,2.8175,1,KRSA,0.9905956112852664,4,STE,STE20,PAKA,PAK2
PAKA,2.8175,1,KRSA,0.9905956112852664,4,STE,STE20,PAKA,PAK3
STE7,-1.6549999999999998,10,KRSA,0.877742946708464,4,STE,STE7,MEK1,MAP2K1
STE7,-1.6549999999999998,10,KRSA,0.877742946708464,4,STE,STE7,MEK1,MAP2K2
STE7,-1.6549999999999998,10,KRSA,0.877742946708464,4,STE,STE7,MEK3,MAP2K3
STE7,-1.6549999999999998,10,KRSA,0.877742946708464,4,STE,STE7,MEK4,MAP2K4
STE7,-1.6549999999999998,10,KRSA,0.877742946708464,4,STE,STE7,MEK5,MAP2K5
STE7,-1.6549999999999998,10,KRSA,0.877742946708464,4,STE,STE7,MEK3,MAP2K6
STE7,-1.6549999999999998,10,KRSA,0.877742946708464,4,STE,STE7,MEK7,MAP2K7
AUR,1.2275,20,KRSA,0.7523510971786834,4,OTHER,AUR,AUR,AURKA
AUR,1.2275,20,KRSA,0.7523510971786834,4,OTHER,AUR,AUR,AURKB
AUR,1.2275,20,KRSA,0.7523510971786834,4,OTHER,AUR,AUR,AURKC
JNK,-1.92,6,KRSA,0.9278996865203761,4,CMGC,MAPK,JNK,MAPK10
JNK,-1.92,6,KRSA,0.9278996865203761,4,CMGC,MAPK,JNK,MAPK8
JNK,-1.92,6,KRSA,0.9278996865203761,4,CMGC,MAPK,JNK,MAPK9
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.5675,11,KRSA,0.8652037617554859,4,TKL,STKR,TYPE2,TGFBR2
NMO,-1.2625,19,KRSA,0.7648902821316614,4,CMGC,MAPK,NMO,NLK
RAD53,0.8525,32,KRSA,0.6018808777429467,3,CAMK,RAD53,RAD53,CHEK2
CK1,-1.965,5,KRSA,0.9404388714733543,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.965,5,KRSA,0.9404388714733543,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.965,5,KRSA,0.9404388714733543,4,CK1,CK1,CK1-D,CSNK1D
CK1,-1.965,5,KRSA,0.9404388714733543,4,CK1,CK1,CK1-D,CSNK1E
CK1,-1.965,5,KRSA,0.9404388714733543,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.965,5,KRSA,0.9404388714733543,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.965,5,KRSA,0.9404388714733543,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.965,5,KRSA,0.9404388714733543,4,CK1,TTBK,TTBK,TTBK1
CK1,-1.965,5,KRSA,0.9404388714733543,4,CK1,TTBK,TTBK,TTBK2
CK1,-1.965,5,KRSA,0.9404388714733543,4,CK1,VRK,VRK,VRK3
RAF,-1.4475,14,KRSA,0.8275862068965517,4,TKL,RAF,RAF,ARAF
RAF,-1.4475,14,KRSA,0.8275862068965517,4,TKL,RAF,RAF,BRAF
RAF,-1.4475,14,KRSA,0.8275862068965517,4,TKL,RAF,KSR,KSR1
RAF,-1.4475,14,KRSA,0.8275862068965517,4,TKL,RAF,KSR,KSR2
RAF,-1.4475,14,KRSA,0.8275862068965517,4,TKL,RAF,RAF,RAF1
PDHK,1.14,21,KRSA,0.7398119122257053,3,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,1.14,21,KRSA,0.7398119122257053,3,ATYPICAL,PDHK,PDHK,PDK2
PDHK,1.14,21,KRSA,0.7398119122257053,3,ATYPICAL,PDHK,PDHK,PDK3
PDHK,1.14,21,KRSA,0.7398119122257053,3,ATYPICAL,PDHK,PDHK,PDK4
PKCA,0.9725,26,KRSA,0.677115987460815,3,AGC,PKC,ALPHA,PRKCA
PKCA,0.9725,26,KRSA,0.677115987460815,3,AGC,PKC,ALPHA,PRKCB
PKCA,0.9725,26,KRSA,0.677115987460815,3,AGC,PKC,ALPHA,PRKCG
RIPK,1.535,12,KRSA,0.8526645768025078,4,TKL,RIPK,RIPK,ANKK1
RIPK,1.535,12,KRSA,0.8526645768025078,4,TKL,RIPK,RIPK,RIPK1
RIPK,1.535,12,KRSA,0.8526645768025078,4,TKL,RIPK,RIPK,RIPK2
RIPK,1.535,12,KRSA,0.8526645768025078,4,TKL,RIPK,RIPK,RIPK3
RIPK,1.535,12,KRSA,0.8526645768025078,4,TKL,RIPK,RIPK,RIPK4
PLK,-1.325,17,KRSA,0.7899686520376176,4,NA,NA,NA,PLK5
PLK,-1.325,17,KRSA,0.7899686520376176,4,OTHER,PLK,PLK1,PLK1
PLK,-1.325,17,KRSA,0.7899686520376176,4,OTHER,PLK,PLK2,PLK2
PLK,-1.325,17,KRSA,0.7899686520376176,4,OTHER,PLK,PLK2,PLK3
PLK,-1.325,17,KRSA,0.7899686520376176,4,OTHER,PLK,SAK,PLK4
BRSK,-0.05500000000000005,67,KRSA,0.03761755485893417,1,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.05500000000000005,67,KRSA,0.03761755485893417,1,CAMK,CAMKL,BRSK,BRSK2
BUD32,0.4825,51,KRSA,0.2507836990595611,2,OTHER,BUD32,BUD32,TP53RK
PASK,1.825,7,KRSA,0.9153605015673981,4,CAMK,CAMKL,PASK,PASK
WNK,1.7975,8,KRSA,0.9028213166144201,4,OTHER,WNK,WNK,WNK1
WNK,1.7975,8,KRSA,0.9028213166144201,4,OTHER,WNK,WNK,WNK2
WNK,1.7975,8,KRSA,0.9028213166144201,4,OTHER,WNK,WNK,WNK3
WNK,1.7975,8,KRSA,0.9028213166144201,4,OTHER,WNK,WNK,WNK4
DMPK,1.01,25,KRSA,0.6896551724137931,3,AGC,DMPK,GEK,CDC42BPA
DMPK,1.01,25,KRSA,0.6896551724137931,3,AGC,DMPK,GEK,CDC42BPB
DMPK,1.01,25,KRSA,0.6896551724137931,3,AGC,DMPK,GEK,CDC42BPG
DMPK,1.01,25,KRSA,0.6896551724137931,3,AGC,DMPK,CRIK,CIT
DMPK,1.01,25,KRSA,0.6896551724137931,3,AGC,DMPK,GEK,DMPK
DMPK,1.01,25,KRSA,0.6896551724137931,3,AGC,DMPK,ROCK,ROCK1
DMPK,1.01,25,KRSA,0.6896551724137931,3,AGC,DMPK,ROCK,ROCK2
PEK,0.8475,33,KRSA,0.5893416927899686,3,OTHER,PEK,HRI,EIF2AK1
PEK,0.8475,33,KRSA,0.5893416927899686,3,OTHER,PEK,PKR,EIF2AK2
PEK,0.8475,33,KRSA,0.5893416927899686,3,OTHER,PEK,PEK,EIF2AK3
PEK,0.8475,33,KRSA,0.5893416927899686,3,OTHER,PEK,GCN2,EIF2AK4
LKB,-0.93,28,KRSA,0.6520376175548589,3,CAMK,CAMKL,LKB,STK11
NDR,1.2975,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,LATS1
NDR,1.2975,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,LATS2
NDR,1.2975,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,STK38
NDR,1.2975,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,STK38L
PKA,1.375,16,KRSA,0.8025078369905956,4,AGC,PKA,PKA,PRKACA
PKA,1.375,16,KRSA,0.8025078369905956,4,AGC,PKA,PKA,PRKACB
PKA,1.375,16,KRSA,0.8025078369905956,4,AGC,PKA,PKA,PRKACG
PKA,1.375,16,KRSA,0.8025078369905956,4,AGC,PKA,PKA,PRKX
PKA,1.375,16,KRSA,0.8025078369905956,4,AGC,PKA,PKA,PRKY
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CDC2,CDK1
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CDK10,CDK10
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CRK7,CDK12
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CRK7,CDK13
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,PFTAIRE,CDK14
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,PFTAIRE,CDK15
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,PCTAIRE,CDK16
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,PCTAIRE,CDK17
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,PCTAIRE,CDK18
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CDK8,CDK19
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CDC2,CDK2
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CCRK,CDK20
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CDC2,CDK3
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CDK4,CDK4
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CDK5,CDK5
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CDK4,CDK6
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CDK7,CDK7
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CDK8,CDK8
CDK,-0.7375,39,KRSA,0.4890282131661442,2,CMGC,CDK,CDK9,CDK9
CDK,-0.7375,39,KRSA,0.4890282131661442,2,NA,NA,NA,CDK11A
CDK,-0.7375,39,KRSA,0.4890282131661442,2,NA,NA,NA,CDK11B
PAKB,-0.8225,37,KRSA,0.5266457680250783,3,STE,STE20,PAKB,PAK4
PAKB,-0.8225,37,KRSA,0.5266457680250783,3,STE,STE20,PAKB,PAK5
